0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1.4136077e-05,1.7592225e-05,6.63656e-05,2.5781601e-05,2.0717061e-05,2.4389308e-05,2.4674717e-05,2.4889714e-05,5.9948212e-05,3.7421007e-05,2.0314104e-05,2.2023256e-05,2.2961527e-05,2.3613671e-05,2.6571473e-05,2.6974192e-05,3.0624476e-05,3.9176142e-05,4.1576706e-05,4.280656e-05,4.5296492e-05,5.4473247e-05,0.00018560988,0.035597034,2.7321067,6.6969857,6.7005453,4.02144,3.8970087,5.3061223,4.752799,3.655961,1.8834769,1.8311131,3.4118571,3.22323,2.3658016,2.1153727,2.1430767,4.649832,6.2926025,3.1163063,1.061905,2.4872117,3.302563,4.2909837,5.889763,6.77697,5.1445713,5.3428364,3.803442,2.895547,1.9622427,2.5956588,2.0817251,1.6837544,1.1812227,1.2830966,1.6918123,0.4421762,0.030735109,0.034586404,0.048977826,0.13151105,0.15939961,0.085596755,0.03909767,0.04357717,0.048788182,0.033249363,0.020437216,0.025959775,0.04020144,0.043990824,0.037236467,0.04169409,0.09159555,0.12983166,0.11949674,0.054555826,0.02503303,0.005962828,0.004794654,0.009893011,0.01236401,0.010663348,0.005877022,0.0020219681,0.0009783519,0.00040539118,0.00019287098,0.00015416884,0.00042109785,0.00079631497,0.00091126864,0.0008513829,0.0012942345,0.0017884604,0.0012231505,0.001542542,0.0007797745,0.00033271575,0.0003055335,0.00090677035,0.0008771565,0.00042133644,6.93583e-05,3.0340656e-05,6.117489e-05,5.936192e-05,0.00032189456,0.0004300264,7.05388e-05,3.216206e-05,7.252682e-05,3.512483e-05,3.379313e-05,2.8416756e-05,5.1888623e-05,7.1440576e-05,1.676981e-05,6.962814e-06,9.708245e-06,4.9005644e-06,2.6222938e-06,2.550037e-06,2.114075e-06,4.7508846e-07
2.692829e-05,3.170476e-05,7.9493315e-05,3.8893868e-05,3.7710222e-05,4.2494226e-05,4.473647e-05,4.901931e-05,8.5446736e-05,6.698483e-05,5.591707e-05,6.495598e-05,7.703296e-05,8.696044e-05,0.000108249034,0.00012574217,0.00015624933,0.00019805586,0.00023639663,0.00032254023,0.00041270256,0.00058529037,0.0008839284,0.0014035521,0.004008568,0.0057675,0.0134747885,0.17730136,0.91184884,1.3260759,1.1841593,0.93281394,0.88101417,1.487903,2.567571,2.5777638,1.9198866,1.6089107,1.7450305,3.851366,4.976409,2.455106,0.8146359,2.1588633,2.5607653,3.1234934,4.4603496,6.390285,8.597502,9.612445,7.283619,5.499528,3.586044,4.7740865,3.9145987,3.165561,2.0901227,1.900308,1.7531058,0.43603748,0.02462514,0.024643589,0.028253999,0.048677146,0.05702251,0.029220631,0.014353924,0.023264924,0.02613729,0.01851559,0.011572453,0.0134137655,0.016307695,0.024371287,0.032378297,0.04020862,0.09083836,0.14104702,0.13735749,0.06065809,0.028036686,0.0047622384,0.0026422099,0.003405509,0.0040462217,0.004915337,0.0030632212,0.0011560025,0.00059683324,0.0003420045,0.0001444004,0.00014976687,0.00053749926,0.00084580714,0.0006704691,0.00040999835,0.00071923854,0.0011918638,0.00094957434,0.0012162693,0.00054951815,0.00017532299,0.00015480103,0.00061842083,0.0006790788,0.00033298772,4.2332354e-05,1.4005326e-05,4.9365844e-05,5.4778746e-05,0.00028690114,0.0004513237,8.496405e-05,1.9995163e-05,4.5836252e-05,4.0912855e-05,4.4963348e-05,3.5686015e-05,5.850613e-05,8.083594e-05,1.7362247e-05,7.400895e-06,1.127296e-05,4.9860582e-06,1.950681e-06,1.7601465e-06,1.6261299e-06,2.398176e-07
2.8943025e-05,3.0919975e-05,8.1360384e-05,4.1902033e-05,3.467323e-05,3.866137e-05,3.8842965e-05,4.000292e-05,7.16794e-05,4.832985e-05,3.0064983e-05,3.0775107e-05,3.2003776e-05,3.050836e-05,3.27163e-05,3.2721302e-05,3.3813816e-05,3.8245824e-05,3.7369195e-05,3.798138e-05,3.83258e-05,4.6024703e-05,0.0001593567,0.032517496,2.2742214,5.0036488,5.023953,3.273781,2.839372,3.6839337,3.290081,2.3200748,1.198287,1.2865304,2.2307055,2.4048243,1.8850021,1.5672436,1.5708247,3.5307302,4.658253,2.2895076,0.7044336,1.7037008,2.1435282,2.4450765,3.283352,5.247897,7.181027,7.8874807,6.086914,4.884607,2.7122111,2.3463383,1.8640305,1.5027579,0.9278691,0.59578884,0.06212556,0.024244899,0.019740408,0.020305088,0.027303778,0.11199464,0.13156284,0.07104311,0.031112332,0.03574213,0.04081226,0.028924856,0.015404451,0.019452117,0.027958268,0.03367569,0.043735716,0.04297489,0.09847683,0.15894301,0.15658557,0.036229763,0.01479766,0.0035059862,0.0031926108,0.005010213,0.0045668813,0.005634816,0.0036719127,0.0014423898,0.00080911495,0.0003841206,0.00015495997,0.00010195839,0.0005301441,0.0007177228,0.00030977908,0.00025562895,0.0005467932,0.0008303351,0.00057782274,0.0004529873,0.00030325353,0.00022055846,0.0001688111,0.00043808887,0.00043478745,0.00024216958,5.210487e-05,1.1036546e-05,5.4546217e-05,7.3276926e-05,0.00022172403,0.00051387475,0.00014451426,1.9038303e-05,6.177261e-05,7.828208e-05,9.4663235e-05,5.964393e-05,0.00011645186,0.00011679589,2.9690063e-05,1.6961736e-05,2.6110009e-05,1.0940692e-05,7.971747e-06,8.147877e-06,4.4303783e-06,1.5154563e-06
2.573535e-05,2.9364111e-05,8.105368e-05,3.4863093e-05,3.155727e-05,3.4804627e-05,3.838966e-05,3.8994778e-05,7.323485e-05,4.922731e-05,3.0621246e-05,3.206764e-05,3.391624e-05,3.4656783e-05,3.9229162e-05,4.0353207e-05,4.520146e-05,5.3431017e-05,5.6877398e-05,6.3493695e-05,6.954292e-05,8.201108e-05,0.00021526396,0.032505263,2.2746253,5.003466,5.024141,3.2741191,2.8397036,3.68503,3.2924738,2.2982473,0.7324147,0.37103987,0.6640326,0.7457176,0.64842606,0.55756104,0.54833895,1.3094877,1.8289791,0.9155849,0.3991246,1.402424,1.666247,1.9564544,2.7111514,4.46965,6.725664,7.238567,5.0680404,4.5029635,3.1834784,4.208135,3.0594049,2.3513236,1.6071523,1.3002789,1.5337036,0.33795422,0.0066101593,0.008095225,0.014010653,0.08660983,0.10210939,0.057225086,0.025708152,0.027697448,0.034842137,0.028088272,0.01698596,0.02172427,0.030591257,0.029250652,0.036717918,0.039818224,0.09591263,0.15283376,0.14846025,0.08164455,0.04105318,0.007302898,0.005064465,0.007035534,0.007076806,0.0067210337,0.0044587683,0.001522121,0.0007608411,0.00024966523,0.000109137996,0.00010270067,0.00042373367,0.00057794637,0.00052091654,0.000513387,0.0011151574,0.0022488364,0.0022188947,0.0033968857,0.0014092005,0.00021158867,0.0001617504,0.0004727412,0.00047366103,0.00033040225,7.398533e-05,1.2389435e-05,5.5394194e-05,7.563434e-05,0.00024579608,0.00042830742,0.00012589502,3.2497028e-05,4.8147747e-05,7.9302365e-05,0.00013833545,6.8091445e-05,0.00013530733,0.00013122603,2.633419e-05,1.8104214e-05,3.3033975e-05,1.6869764e-05,9.345957e-06,7.3044307e-06,3.2902933e-06,3.8119038e-07
2.7448345e-05,2.979197e-05,7.989538e-05,4.0397175e-05,3.3459688e-05,3.8901067e-05,3.9011316e-05,3.7832673e-05,7.502212e-05,5.4010077e-05,3.3158918e-05,3.4356526e-05,3.4670673e-05,3.472163e-05,3.8129667e-05,3.8596096e-05,4.0753388e-05,4.771076e-05,5.0840146e-05,5.3740725e-05,5.7397196e-05,6.555557e-05,0.00016570471,0.023822835,1.6281495,3.6415753,3.6455333,1.9746214,1.530876,2.070394,1.6234293,1.0778154,0.5688759,0.7064922,1.4125504,1.7703182,1.6605996,1.4045564,1.9493294,2.52961,2.5471237,1.1206738,0.35314438,0.78666633,0.8285671,0.97516334,1.4414916,2.1926606,3.5040631,3.6657875,2.4999018,2.2805498,2.0283566,4.039594,3.056626,2.3486857,1.6056228,1.2993149,1.5371789,0.34375304,0.012276457,0.016005486,0.022056557,0.057214275,0.0670963,0.035119105,0.013487244,0.014140589,0.013415153,0.008573002,0.0061263833,0.008233433,0.012688304,0.017314294,0.02087535,0.02391985,0.051558815,0.06460781,0.061456956,0.07597024,0.040838853,0.006356432,0.0042808037,0.0060505536,0.0056008054,0.004423373,0.0030104239,0.00090437935,0.00031233922,0.00010773221,6.0251958e-05,6.7205816e-05,0.00015013525,0.00024119312,0.00051591377,0.00050601026,0.0010059122,0.0022513208,0.0023237427,0.003414922,0.0014327748,0.00020751017,0.00018596601,0.00032785712,0.00033987517,0.0002813396,5.6621324e-05,1.46684315e-05,2.9309045e-05,3.6887137e-05,0.00011020333,9.4609844e-05,3.0721156e-05,2.1500102e-05,1.7402683e-05,3.6620197e-05,7.090439e-05,3.0461491e-05,4.015268e-05,4.1613235e-05,8.851972e-06,7.891961e-06,1.6372333e-05,1.2199984e-05,4.6650057e-06,2.6973332e-06,2.0686475e-06,1.0544778e-06
4.868527e-06,6.660457e-06,5.3689044e-05,1.4627635e-05,7.738446e-06,1.1625918e-05,1.2100279e-05,1.2892276e-05,4.935103e-05,2.2695938e-05,3.506245e-06,3.6386002e-06,3.1466839e-06,3.074676e-06,3.2271812e-06,3.560603e-06,4.7538306e-06,8.299301e-06,9.447855e-06,7.149208e-06,7.761674e-06,1.1784339e-05,0.000105982486,0.023697374,1.6279191,3.642031,3.6450896,1.974569,1.5308822,2.069994,1.6233413,1.0776606,0.56851476,0.70626414,1.4117162,1.7697982,1.6588036,1.3975965,1.9832081,3.3666697,3.8227053,1.763758,0.41778934,0.41646722,0.4605256,0.6484607,1.0192522,1.7898489,2.662155,2.4953032,1.9192979,1.5435636,1.4864047,3.1804175,2.2291799,1.7457982,1.2816836,1.1706755,1.1469238,0.24306376,0.01214375,0.01596556,0.022026282,0.057195447,0.06718239,0.037778627,0.015084037,0.01734335,0.013912683,0.005541681,0.0036572046,0.0055589247,0.012661649,0.02088227,0.021533605,0.023078272,0.042322367,0.05249862,0.060389966,0.041370753,0.02257856,0.0040784203,0.003715836,0.005368011,0.0040052035,0.0027721648,0.0019027549,0.0005412425,0.00021649017,8.64986e-05,4.030672e-05,0.00011499338,0.00023665812,0.00031132577,0.00032401603,0.000245494,0.00043875744,0.000970867,0.0009959266,0.0012422623,0.00057024683,0.00021076422,0.00019750431,0.00024407999,0.000306106,0.00018639064,3.4016553e-05,1.1466548e-05,1.5128288e-05,3.065755e-05,2.9314288e-05,4.1255505e-05,2.9960696e-05,5.166839e-06,1.2974455e-05,1.9103327e-05,1.0946169e-05,1.5839374e-05,2.3040922e-05,2.8254202e-05,5.5612654e-06,3.5311728e-06,5.2487794e-06,4.466229e-06,2.9453404e-06,3.1917127e-06,2.2554989e-06,1.5335822e-06
0.07089474,0.32187745,0.7927759,5.489249,3.4196534,10.21207,3.5761712,0.79453236,0.44778988,0.18288498,0.1648278,0.15796506,0.06997164,0.039458357,0.04860749,0.051967125,0.03152834,0.035968315,0.1318148,0.073292926,0.023583528,0.021062724,0.021658244,0.02399745,0.025334904,0.022939483,0.018666564,0.02594075,0.056868102,0.04935386,0.098629415,0.10421721,0.0233629,0.02669863,0.023527581,0.020661402,0.024234805,0.13703835,0.11680305,0.01650188,0.015700754,0.012680299,0.01282203,0.011978411,0.019131491,0.108077355,0.042489406,0.00682658,0.008395657,0.0070751687,0.005819602,0.008025044,0.08493821,0.1562472,0.008074469,0.014276631,0.09353826,0.011122917,0.0038526596,0.0044018608,0.0037054773,0.0030194607,0.003956166,0.016169162,0.03100318,0.014206987,0.002248788,0.0025498567,0.0026076895,0.0021703187,0.0026378585,0.01194571,0.021573521,0.0024926236,0.001879178,0.0017393576,0.0020647342,0.011840838,0.005533136,0.0080198785,0.0017318238,0.001942915,0.005833204,0.0023122171,0.008377477,0.00834448,0.0028482021,0.0027724043,0.0018844646,0.0025882798,0.0026042797,0.0016235827,0.0011313492,0.00122029,0.0032261596,0.0010978054,0.0009665611,0.0012910948,0.0017461539,0.0010225679,0.0014057648,0.0016517707,0.001289981,0.0007304901,0.00047650863,0.0007816424,0.0012620953,0.0016598515,0.0022274551,0.0013057594,0.0010955265,0.0009938659,0.00066042464,0.00059983274,0.0004234552,0.0003931239,0.00033687672,0.00025180037,0.00021996492,0.00014965385,0.00012082795,9.31803e-05,8.308517e-05,6.776547e-05,5.2153748e-05,3.581688e-05,1.6338381e-05,1.132164e-06
0.07181599,0.39698422,0.60708797,0.21378842,0.22843245,0.16173127,0.2498584,0.2084564,0.124242894,0.10369196,0.093373775,0.08289158,0.062283456,0.043129265,0.031377375,0.03364778,0.024401538,0.021562245,0.07917704,0.03856599,0.012890456,0.012772217,0.011680276,0.01060796,0.010438327,0.008648057,0.0073543945,0.010692565,0.011910347,0.014224667,0.099249445,0.06193098,0.009595708,0.0075668776,0.0054879994,0.005720865,0.0068939193,0.096435525,0.07832805,0.004174883,0.0049619256,0.0050482606,0.0045010494,0.0036902723,0.020335084,0.12402367,0.02183908,0.0044330475,0.0042688698,0.0037563054,0.0036756985,0.0035720624,0.083455876,0.14772277,0.003956047,0.020908184,0.064029574,0.0046956483,0.0022846926,0.0025173984,0.0024681333,0.0022220316,0.002219371,0.018359523,0.03163526,0.006949011,0.0016824538,0.0018346399,0.0018290805,0.0018523877,0.0016256237,0.009188873,0.013903781,0.0018498865,0.0015255747,0.0018402305,0.0025994023,0.006616808,0.0038928995,0.0069108424,0.0018734254,0.00260017,0.0047850213,0.0025447987,0.005148694,0.0051687416,0.00309804,0.0024882094,0.0019408016,0.0025725926,0.0027958336,0.0014986158,0.0012989345,0.0011904964,0.0018590405,0.0011055205,0.0011215708,0.0012461431,0.0021208301,0.0012424883,0.0013771823,0.0013465682,0.0011235729,0.00076061697,0.00051744655,0.0006974137,0.0014400901,0.002194938,0.002158467,0.0016229019,0.0015943008,0.0012956208,0.0008557482,0.0008100099,0.000633095,0.00046839358,0.00039811982,0.00033806817,0.00028535505,0.00019549746,0.00018099288,0.00014098398,0.00011611784,0.00010394006,7.126547e-05,5.0110084e-05,2.3823894e-05,1.909202e-06
0.07414393,0.19443998,0.33103776,0.19246197,0.16602868,0.1391466,0.19610848,0.16517302,0.041605454,0.044124506,0.08231,0.06368926,0.028771453,0.01913037,0.020071398,0.02464192,0.020480353,0.009669062,0.035154846,0.023489458,0.010803249,0.0071270536,0.006612373,0.0071645244,0.00498386,0.0068131583,0.008559592,0.01050635,0.013580975,0.012296886,0.045462497,0.020678483,0.004764033,0.0062184646,0.0040322123,0.0037589576,0.009473547,0.0403771,0.031111253,0.0034475678,0.0029491356,0.0023679826,0.002647201,0.0038652734,0.016117457,0.060562734,0.0072208745,0.0022314542,0.0023080427,0.0030486032,0.0027487937,0.0026689884,0.045488156,0.08814012,0.003097241,0.017426673,0.041389473,0.0020343962,0.0022245965,0.0017369824,0.0016234574,0.001612122,0.002040142,0.008868285,0.020831848,0.0030592405,0.0012653914,0.0012539075,0.0010757471,0.0010877416,0.0013384771,0.004774649,0.011527339,0.001002544,0.0008624999,0.0010016415,0.00164912,0.0034013104,0.002553143,0.0057782033,0.0012536175,0.001650086,0.0026916007,0.0012895246,0.0034858615,0.0037591772,0.0022023502,0.0018254566,0.0014282105,0.0014904961,0.0014606528,0.001077282,0.0009676714,0.0009429772,0.0014020584,0.00084439677,0.0007586109,0.0010577163,0.0013142141,0.00086827396,0.001158701,0.0009651039,0.0006647371,0.0004824593,0.0003736449,0.00053375936,0.0010530669,0.0015855625,0.0018281979,0.0010068868,0.0009903974,0.00091390306,0.000572608,0.0004919157,0.00044318853,0.00031092385,0.00026827565,0.00023240739,0.00019277223,0.00014072543,0.000103220395,8.964857e-05,6.475819e-05,5.7044308e-05,4.9343816e-05,2.9276585e-05,1.5533118e-05,1.1566862e-06
0.17795692,0.6482026,0.5826825,0.33881932,0.3825755,0.45998025,0.21330409,0.2402637,0.20201121,0.15616359,0.18334025,0.1595064,0.065780096,0.09559204,0.13958019,0.054687418,0.039691236,0.031937964,0.03610119,0.039909024,0.02739994,0.024364987,0.02325393,0.022909269,0.02740545,0.031882778,0.027423026,0.025913704,0.030974016,0.029083585,0.028765064,0.025389472,0.022289185,0.019687654,0.016204095,0.017040366,0.014540925,0.013792193,0.0121703725,0.014127232,0.015645681,0.01696408,0.016504098,0.014649238,0.012853783,0.011617721,0.011316616,0.010325878,0.009283638,0.009652115,0.009372995,0.008513548,0.007908487,0.008069161,0.0072446847,0.0070960065,0.0058220495,0.0056258654,0.004833256,0.0039076605,0.004218682,0.0047467505,0.005584493,0.004801262,0.0039774613,0.0032117397,0.0031039026,0.003976754,0.009618962,0.013484839,0.011654201,0.004029739,0.0036521268,0.010368658,0.052233547,0.1137884,0.18576103,0.010241351,0.006298511,0.027234768,0.06302041,0.1652577,0.0150015,0.009900087,0.020819634,0.028332205,0.01552909,0.0043168156,0.0046649715,0.0026652701,0.001999173,0.0021122885,0.0017178963,0.0014996845,0.0015428662,0.0013862725,0.0014354008,0.0011894477,0.0012644165,0.0013491712,0.0013535827,0.0012192265,0.001023229,0.0008028966,0.0005381183,0.0006465339,0.0014429855,0.0024495337,0.0020082667,0.0014813003,0.0011284866,0.0009324014,0.0007562783,0.000588723,0.00050353317,0.0004472419,0.00034410387,0.00026888575,0.00018515944,0.0001518811,0.00011804446,0.00010128186,8.3148894e-05,7.224862e-05,5.4109743e-05,3.954033e-05,1.8064855e-05,1.3291883e-06
28.277908,10.837962,2.4849315,0.4480608,0.4185436,0.27027193,0.13210057,0.31649318,0.15610927,0.066462524,0.20479056,0.27657694,0.40170425,0.42273962,0.28486383,0.20905644,0.17419311,0.26524824,0.22848584,0.1552801,0.43639025,0.56425524,0.1855977,0.16146225,0.10248984,0.11993121,0.0665666,0.13792585,0.17817535,0.10546574,0.18852364,0.11819608,0.045402404,0.07059164,0.09079497,0.10034589,0.03748727,0.05780952,0.061552346,0.012080843,0.01823673,0.07295573,0.04343302,0.021087294,0.03767346,0.07675594,0.07398266,0.027991744,0.08416861,0.074676566,0.020459056,0.040890604,0.042388275,0.03604983,0.04472414,0.033249356,0.017095352,0.013809084,0.014434061,0.018186975,0.044576008,0.05141149,0.0250253,0.044109456,0.033045944,0.05898813,0.029341899,0.049374547,0.06108189,0.024305286,0.031072035,0.033777967,0.03214212,0.02092995,0.028057316,0.038692296,0.023186088,0.011676489,0.014213823,0.0129763475,0.00948202,0.010233549,0.01466139,0.008530434,0.0061922437,0.012474358,0.0096612815,0.011533541,0.009754678,0.005676424,0.006888066,0.0069364384,0.0032596309,0.0027138505,0.0025042624,0.0026266146,0.0025293853,0.003932393,0.0041018683,0.004861611,0.0067496933,0.0071727624,0.008778239,0.007118334,0.004164981,0.007376007,0.0075530233,0.005310891,0.005908018,0.007281056,0.004271644,0.0030780607,0.0034696115,0.0024235444,0.0027496652,0.0024139166,0.0041187,0.0035015573,0.0029805761,0.0028181998,0.0021928996,0.0021952162,0.0011581203,0.0017197843,0.0012708111,0.0022388813,0.0011138417,9.3345385e-05
29.71866,10.628445,2.2372901,0.3839663,0.38532177,0.34836653,0.1511082,0.32838956,0.14492944,0.049691085,0.2857633,0.35765532,0.39471263,0.39599556,0.219508,0.17846839,0.1890548,0.19209349,0.16365288,0.13749315,0.345516,0.467229,0.16762158,0.122206464,0.1164084,0.13615829,0.12100976,0.105524845,0.1086983,0.08915087,0.1453706,0.03360058,0.040719695,0.060823236,0.082755536,0.11793957,0.0233071,0.020384407,0.021339037,0.017229104,0.050914004,0.059733525,0.026550971,0.013577351,0.021956977,0.04795101,0.06860514,0.01597743,0.094770655,0.06576531,0.018867366,0.010086712,0.0067535313,0.041952327,0.038271215,0.026220564,0.021196298,0.031032722,0.02005833,0.0348776,0.04213694,0.03851912,0.046390776,0.06043906,0.018556457,0.02188628,0.040178657,0.026797794,0.038139954,0.045646098,0.03692084,0.03678121,0.02987182,0.028399054,0.050059814,0.03796155,0.020345824,0.021777578,0.02065226,0.016607853,0.014150008,0.013652534,0.010886647,0.014582074,0.015126463,0.011179043,0.013276778,0.015328507,0.010038058,0.011523739,0.008876086,0.008154215,0.009279125,0.006418665,0.006844147,0.0034254186,0.00535481,0.003949043,0.0037783515,0.0048925024,0.007241156,0.0067902603,0.0048948685,0.0076266546,0.010063555,0.004334507,0.0036021369,0.006191787,0.005685964,0.0066631157,0.007738609,0.007688776,0.004521312,0.0029350072,0.0034015,0.0045744665,0.0040902994,0.003536318,0.0037314245,0.003444785,0.0026982955,0.0031680514,0.0026653425,0.0022185454,0.0019769147,0.0014124189,0.00081813446,5.2762352e-05
29.175568,10.587348,2.297106,0.4002077,0.45391798,0.31892222,0.12622544,0.34562936,0.14821999,0.061831947,0.2374893,0.29730323,0.40461132,0.4177591,0.22554117,0.15864345,0.15073836,0.16623013,0.16517197,0.122353084,0.3464364,0.43562582,0.22829717,0.19046357,0.0972839,0.15745702,0.104090475,0.09936917,0.107626766,0.11505999,0.17871113,0.06555459,0.08625386,0.10738265,0.10734202,0.116760805,0.029367534,0.027761001,0.01763731,0.036184594,0.031729255,0.074641496,0.036380712,0.017182706,0.019748824,0.045606673,0.060741715,0.020766022,0.07954514,0.07473866,0.044736072,0.03022356,0.017375901,0.041881327,0.016511843,0.018865902,0.023461455,0.03639041,0.0145271,0.036937315,0.044176158,0.027846921,0.02104017,0.0163895,0.039057735,0.028874956,0.02425957,0.027710991,0.042997785,0.029892163,0.034314528,0.061870664,0.037206803,0.021919895,0.028681777,0.04048358,0.031816255,0.022692995,0.024166692,0.018106744,0.014360678,0.013844165,0.011196393,0.008333646,0.013229016,0.012255839,0.008861893,0.013569398,0.004552148,0.00640977,0.0057220203,0.006506726,0.005492775,0.0040600454,0.005169179,0.0045422725,0.0035507313,0.0053960597,0.004989658,0.012915974,0.010198317,0.011612232,0.009792612,0.00831846,0.004865875,0.006206826,0.0055348356,0.0052401535,0.0052372664,0.0065504024,0.004137836,0.0027149953,0.004688524,0.0043972195,0.0036027231,0.004442007,0.0029786143,0.004886902,0.0050999196,0.002862479,0.0026312997,0.0021399984,0.0021843817,0.0020671813,0.0018560018,0.0012218968,0.00064739905,4.3985136e-05
69.03135,23.462193,7.1512785,2.1276758,1.6924986,0.94720185,0.35448837,0.8159384,0.40408334,0.23903492,0.978663,1.2047578,1.3158511,1.1482576,0.7261626,0.9723441,0.9503539,0.8229864,0.63654727,0.29213405,0.9841559,1.1925684,0.4427389,0.39942747,0.2527876,0.3927299,0.2701097,0.2640668,0.383504,0.3470741,0.5065052,0.296823,0.2101406,0.25187686,0.26606107,0.26996982,0.08194052,0.08528728,0.06677834,0.057634562,0.10163022,0.2292977,0.1383242,0.122556336,0.12779823,0.116333425,0.12635432,0.12301473,0.42709506,0.40673062,0.09501776,0.0658079,0.06660903,0.100005835,0.10270186,0.106547736,0.09014307,0.07794052,0.043614063,0.09210005,0.09694094,0.065045275,0.14434186,0.12284217,0.12194959,0.12892395,0.10362676,0.10846602,0.11626163,0.19218808,0.19457994,0.12880494,0.12837125,0.13116142,0.14438576,0.116444714,0.08815715,0.087376796,0.09077398,0.055578195,0.04021521,0.054342363,0.04618129,0.042041007,0.03467783,0.030159196,0.033848047,0.030416604,0.023546875,0.027539955,0.023451949,0.01700292,0.019250859,0.011996579,0.013070337,0.010326082,0.012920818,0.017088145,0.01337507,0.016271591,0.033422988,0.03037601,0.032511994,0.024122458,0.026216451,0.019978127,0.021437697,0.023354186,0.019942887,0.01774392,0.019604461,0.0148912305,0.00962013,0.008438355,0.009809798,0.009435451,0.010854863,0.01177443,0.011573031,0.010164891,0.009756003,0.011428781,0.0071842424,0.0059461994,0.0054776073,0.005310982,0.003240571,0.00026183747
0.035318308,0.123666584,0.3033759,0.06741669,0.028025132,0.1688116,0.30054766,0.062409736,0.084720835,0.05775501,0.12561703,0.4771942,0.4916857,0.7588654,0.46683067,0.8002937,0.7301144,0.65439284,0.2995449,0.07942894,0.10366909,0.643443,1.5443653,3.605032,5.9643383,7.5646253,8.003306,14.812201,21.785072,18.968002,10.289893,5.617128,1.7536633,0.95184624,0.5293354,0.45207268,0.32889414,0.17864263,0.13867083,0.12571765,0.16184998,0.15319154,0.09920566,0.08915259,0.042718783,0.04123728,0.10594653,0.13363652,0.061255716,0.05255728,0.06481487,0.07261729,0.05119447,0.05963382,0.042563725,0.011912423,0.0016542053,0.0062372666,0.010853033,0.013724281,0.0071727685,0.008952299,0.00280828,0.005470252,0.0022381446,0.012144454,0.051552083,0.097213194,0.07190163,0.06457459,0.027420688,0.01839753,0.008182583,0.002290919,0.0006320919,0.0074854484,0.08747196,0.45402437,0.64962643,0.62970895,0.6214392,0.57983524,0.22430456,0.04643587,0.069884524,0.0067535685,0.014256822,0.028141914,0.027203366,0.023954256,0.0141367,0.0030996671,0.0018426055,0.00083216804,0.00022154,6.2326435e-05,0.0013023508,0.0066415807,0.01619469,0.028580286,0.028803775,0.019394353,0.016513588,0.013409489,0.0031880594,0.0021475027,0.0070872935,0.0036782005,0.0007179485,0.0032008565,0.002402839,0.0008828354,0.00018537883,0.0013193975,0.0034592503,0.004357059,0.0033078662,0.0023128996,0.0059246155,0.002140267,0.00046789402,0.0009175735,0.0002900851,0.0003692792,0.0007929213,0.00052776077,0.00048148297,7.421656e-05
0.03151733,0.081751175,0.05571293,0.023849538,0.032769147,0.12181819,0.16757984,0.046615265,0.093581766,0.05953013,0.10897995,0.40687037,0.46823403,0.93192303,0.4026642,0.13265441,0.4648477,0.3916782,0.21918492,0.06576635,0.083478704,0.5045577,1.5028129,3.876812,5.2565727,7.096574,9.525329,19.52788,22.478586,18.535587,8.06368,2.592335,1.5724039,0.6244067,0.41960377,0.4085016,0.35726604,0.23842138,0.09794773,0.12305759,0.13931213,0.11314154,0.07650421,0.049908996,0.044458024,0.029149858,0.069601856,0.0587013,0.05041806,0.05558865,0.06654948,0.053185254,0.063250296,0.044171434,0.031726576,0.0104796365,0.0010821993,0.0026859576,0.0068607014,0.0040052235,0.005434221,0.004967069,0.0024209956,0.0033174998,0.0014729999,0.012864141,0.043058418,0.078306824,0.07164661,0.039415747,0.027695835,0.015779901,0.0046375706,0.0013607435,0.00034997237,0.006900065,0.062534735,0.20765263,0.45479733,0.5640572,0.53444964,0.48890826,0.20620498,0.030491922,0.04347082,0.0037308407,0.014823934,0.026687076,0.022836018,0.026813375,0.015310069,0.0032987464,0.0017762966,0.00082666974,0.00019538155,5.288336e-05,0.0008999194,0.005661913,0.013746295,0.026344122,0.021703431,0.016337786,0.014685105,0.012411309,0.0023676897,0.002168967,0.005887146,0.003141538,0.000524085,0.0021405045,0.001590007,0.00071957114,0.00016495526,0.0011291978,0.0031665522,0.0030413803,0.0019787992,0.0019538747,0.0050538634,0.0016441065,0.00046346226,0.00088272826,0.00025414283,0.00026122524,0.00064491306,0.00041488628,0.00037846618,5.88328e-05
