0,1,2,3,4,5,6
15.640156510594352,10.644783117615425,12.99141470467112,30.285560935868574,21.05197634891456,17.63335511110934,45.561490262463316
16.39815090429014,10.939470240510712,13.158169848297332,30.60841203896093,21.640780236465847,18.677128997889426,46.100313377193274
17.55492213532465,12.472521723446938,14.377261535050847,32.763642024323744,23.58793117818377,20.110148553897947,48.93058264234279
17.2210284207524,14.752883917307877,17.581196070482523,30.973277512571496,23.211330904628706,20.649890042381855,50.17127809645535
16.980524637200116,15.839658424901005,19.579927971620773,30.114102776150993,24.075179902024225,21.545726004074677,49.876471420114825
18.087907309064914,14.845480495362974,17.328035056901808,30.97782169302109,24.992633307496146,22.541972905743332,48.92981887370415
20.582779836575128,12.57467878306319,14.762780075841025,30.999259490301398,22.131232628728352,20.428064034509752,47.064995533858664
18.04173830899032,10.814493451473087,12.694651848874635,23.514383956902105,14.684581452219813,14.751467030497508,46.91573388006762
17.56307051794168,10.32186516337544,12.953479807515105,22.437345880068662,14.808709153154558,14.613630161122883,47.042747907467685
16.858865388335982,10.76253185889085,13.350601663865,20.84325531751612,14.725204775483821,14.491784926543778,46.443351141435215
16.02033924289998,10.72723922321838,15.028554178803072,20.065503415568326,15.283734948405916,14.34847834394611,45.891517304295235
15.672488609417657,10.103733806118807,15.816842735719032,18.287147019016558,14.699444243335602,14.503290044742638,46.56857494582074
14.515801222679208,10.75598792793482,14.02466004617271,16.742257849196104,13.91882640657529,14.256380553107887,47.073729220365294
15.295923459042154,12.11293246947138,13.348589724803459,18.750985423578232,13.919412303109112,14.443384795791694,47.28532272441094
16.7536166957246,11.931111357744625,13.493611189875608,19.47706930359946,13.995622421731843,14.81380604985727,47.39339394737556
17.891001076484073,11.518953168665846,12.46878744655557,16.434245916691154,22.38823406736083,14.630273998333509,43.89196218392867
19.058820099395398,10.668441132022496,12.774418613103085,18.338491981805856,24.14061922950715,15.014768904417254,43.87045163196114
20.384043151958647,11.333521096713671,13.467295074612451,19.406971625677503,25.488085114461494,15.799392342799523,43.892690707136744
19.790918192401445,12.058519108326086,14.588098748541434,20.1486752300503,25.75030799123179,16.819780064197086,44.01971011646837
18.781649311675316,12.172498448091728,15.567832134669903,22.086621663482497,26.2557053114104,17.40883759448614,44.9990952114356
19.06902925145059,12.336028622169112,16.651351245945843,23.64782013271864,27.04771300487779,18.45788952078455,46.248347976185634
19.66492343811427,12.27470175294256,15.646237322128805,21.84948138023714,25.412743376180835,17.206038309717886,46.415648063791636
17.730206858832855,11.105916707760606,14.00325226884617,19.57986756255505,23.463079231731154,15.183531934582163,45.67023504825091
16.7398339715012,10.912432077589884,13.056800681887532,17.98963925138359,22.805646861202003,15.174787562071305,45.505621870572
15.341094989660803,12.262865692098648,12.888281711111746,15.63162172096564,22.032902376504396,14.332240237206824,46.22246672998755
15.42529669984334,11.845924189364746,13.27906842729004,16.014432379128277,22.415145655344507,14.962422086360917,45.4029985946657
16.454328755746896,11.050725534628622,18.382669567104028,23.81130293030196,29.7920480469498,16.106032021220244,47.456056776558334
16.92255203372861,11.273326542811255,19.70425020312667,25.560438826954115,31.4002392583134,16.869287443952295,47.456892532496376
16.853496636005158,11.261113437595272,20.583714987770485,26.81706508196547,33.165254745577045,18.554605759770205,47.34501140042381
16.48448739070477,11.886577456252535,22.63868401923509,27.69921064588092,34.02314567739723,20.117224672863866,47.60577612718786
16.919642536423307,11.865903653609745,24.03724207275007,28.635827163936558,33.2215321705949,20.666475301467354,47.220040264120364
17.349826188860046,11.326076715272627,23.53074516851031,27.884713714005326,30.099741317658058,21.05487644988797,45.938391046708226
16.882568512912925,11.780555742273854,20.366185630066298,23.540670840848893,25.816630158388442,19.072252750819736,44.499873622863426
16.17767901145859,12.545083925189372,15.524943882611522,18.453074447465383,21.836950000233003,15.956747098146385,43.45142377816003
16.07953916441761,12.540678789283632,13.272285220402683,16.478827056841183,20.60273213218418,14.299117550288093,43.75507740258719
15.832782857347231,11.569823322967398,12.310936438295943,16.69329702886747,22.748125005332103,14.907297416045814,44.683855143588744
17.375077485347806,11.754958246179333,12.73524308097524,16.20893549597924,21.32135070338979,14.717387421663865,44.27490702052074
17.65598543084249,11.719769816631178,12.848061002693267,15.78709657692981,19.94239257565667,14.154725361617233,43.39291538468497
16.653741339648995,11.150059131502838,12.690718101685373,15.736540563125219,20.648466384604053,14.22732572823295,43.24749364461167
15.687243095231866,11.460589191071739,12.210364869104914,16.542124969124018,21.64003945869526,14.121530628584594,43.54219526819323
15.464399927526435,11.595640587710328,13.22231259643266,18.284899393984734,22.84015051651549,14.379254750376017,44.01438141971541
15.28272017280167,11.180740363172168,14.83573508957198,20.63226066706176,25.731159914930917,14.708240334407082,44.40863380384587
15.338114363034883,10.821231397188471,16.779922555699105,22.52581825532489,28.91785698095191,15.207693671307483,45.94706579569232
19.15646032584901,13.260289177477727,15.202185477002107,17.166969659725964,19.729312528676896,17.899824650133397,47.45544015441882
14.407204966595906,12.647208820249444,15.576033107476002,16.8045550727615,18.423706875324836,16.35135140468132,50.03827466162292
16.865882163994062,13.071687554269499,16.68549891798198,15.314028011498571,19.370242236940047,16.058245033582708,49.84686629188514
16.746499531011658,12.83747245093033,15.719190327176623,17.79977271773692,19.808849911476454,17.51064297728375,52.00975151262386
16.36189174719671,14.905689318613309,18.055036584620552,16.786280178452202,18.382877645303875,16.667289187009928,40.72104970231922
18.99710941844031,14.301940071093842,18.710843797118216,18.43347811764309,20.80640256314852,18.11996076198103,40.17989679088162
18.78644139760489,17.586350142019747,20.318765814864555,19.14114604809278,19.579541223605016,19.42674083409746,40.784112026332764
19.41009276359313,16.355539430290932,19.69172442613083,18.277066690767438,20.50866548489621,17.97287604183956,40.99855332384104
19.11648505158648,17.193648477948404,20.804291689236024,17.596535262350567,21.14221660712513,19.119528317608836,40.36048308037177
17.115244752153714,15.414741909893623,19.720178379016954,19.51893985700478,22.531912957170206,19.30780306344199,40.876602856387244
15.345581731227904,10.304042385301452,11.256159462020603,11.583246266501796,11.234575539516745,11.196220854968212,19.703216585606732
27.039826103260356,11.28306133010191,13.29293507055182,16.857027894400364,16.137006854320738,14.968715399265756,45.80780790127387
29.111943423595452,11.755640237309812,14.189370900461913,17.772424550831577,15.836619023313846,15.188201843314335,48.6134622100994
14.506799451189927,10.68467635086581,13.407283230128403,16.26708388417617,16.37447308490828,16.459952425910092,44.73375104653079
15.139680824235388,11.319159515243003,13.155611594493351,14.467113760475996,15.578819845838163,15.518255780459187,44.309073240123965
13.68679441385075,11.798275297489893,14.458854921417203,16.889506368323495,17.86354332807414,17.398565615834347,44.366276074681124
14.242397404945816,11.72042425957471,13.922523471224372,15.708605551521327,15.920250073216875,15.959533775566287,44.71650355430851
19.39654677167504,13.578212606673771,15.159347774329166,15.076468163478657,19.758912587224486,16.1210249018983,47.280055237654885
17.258024992279857,13.058379950489604,15.41715240301598,16.765476584754616,19.15910064733544,17.059458586193408,47.57054744991463
18.737232706203187,15.353889461618795,16.27237208244798,16.23097543759352,18.82772178652399,16.276788847962713,45.41942974461081
16.251509356464,14.624940731151813,13.276719423083005,16.76438161166293,15.063534303955507,16.117731719995703,44.53365573976637
17.40982213577605,14.849846768503632,13.388415332266296,16.894916782072375,15.413658339412027,16.375248583712775,44.77154729323696
17.113168905055183,15.59541365471093,13.738726290087008,17.077166221942228,15.429929508309588,16.857524931309268,44.996192636743096
15.045781958151698,15.261489282144963,13.697001847856136,16.859094544281326,15.667699363192712,17.066569927921456,45.186466152053136
14.96929070683991,15.521215914625078,13.52279801554597,16.54678444673388,15.640702928182307,17.003973909620786,45.578026149582755
15.279153244390537,16.171905096675985,13.664882283411847,16.275035162152275,15.627112812768324,16.88149752061298,45.44080392652814
15.60831938856029,16.736350684079582,13.615236772125288,16.112844965319283,15.543599145652083,16.28170768452314,45.15612155496264
15.429248224279561,16.37897160513062,13.503811441241423,16.624512801084975,15.672360557463529,16.257272025776157,45.03372189937583
15.603353062165576,16.10359074027661,14.089891546786985,16.12993466842982,15.558013520375283,16.520556631441632,45.02091434105006
20.133946648966443,15.55458625792671,15.949729735778162,14.936576165964789,19.768071700705296,18.92429473643155,47.76261586585423
20.89316739628553,17.128887064408076,16.588031551774208,14.783241918711997,19.940288622607714,18.76474263562746,47.50446355398444
21.09504135044457,17.441783154098516,17.22866932293702,16.04600064405825,20.465154929494005,18.73656449647668,47.13459312482253
21.03087232852625,17.621690756882977,17.207168069330383,16.318621216135533,20.456435602631473,18.514712726202156,47.223318613044384
21.63977436721238,19.33301065014992,17.369069676478073,16.195348486012076,20.092332589318154,18.54010224342801,47.112741545280905
21.54870767065504,18.782977885922726,16.326842670931512,15.170392130474799,20.18725256973427,18.158071429521495,47.40887897049697
21.377073360117315,19.821782515418455,15.97639217227002,15.514676376587973,19.921861667402258,18.225221119778794,47.098167493827006
21.552346711935442,18.439337210541666,16.597252872897563,15.380577134038772,19.945371456031616,18.351761209439353,47.031723377141425
21.66717072520525,17.92272884851431,16.820444980782156,15.450584217764906,19.764999297760305,18.362807975950307,47.01951893683136
21.99397870612409,18.440876163523917,17.015171048693986,15.131876652548183,19.57715453321269,18.459783479912204,46.82575935697627
21.546858260861605,17.45806789976487,18.033208851192757,15.273275670556096,19.826572409759216,18.837116314234777,46.55361743334649
21.233084717353183,16.543193300505756,18.433494413462817,15.811797515499421,20.342384523576584,18.95183643350836,46.585128830162596
21.01281227653569,16.85061693619454,17.6356947488378,15.657730988730544,20.403097540077948,19.08015943391681,47.2780700276014
14.97220853070941,11.723075456955884,12.817328297592296,14.585691414001671,16.06412112710249,15.552108650787408,37.84255770194444
19.38787545093845,12.711376331132039,15.118562251142182,14.271319245909218,14.620931954977683,15.35357818227559,44.61372937506386
19.669031003521845,12.935695311311052,15.487575358912887,15.47765517047289,15.196365638954765,14.91767942519253,44.561480584105794
20.77822132157743,13.800681175518854,15.493847229763324,15.672476933529184,15.898981155254623,15.020229277728905,44.754689286355365
21.137261906193306,14.020952283499145,15.726561623830696,15.62180907397797,16.840597147915,15.079907365108093,45.34224221037454
18.953843690553082,13.195303930147267,15.205321429066633,14.699859039259207,15.189142862014332,14.726151095687925,46.48135853953661
17.64786981914787,12.239296500053607,15.057147824401241,14.563138994983392,14.981293909037355,14.890287830542038,46.62005133907649
16.219450875021533,10.806820659317323,14.06051183646682,14.589243982683309,15.127778844261119,14.61645828429829,44.68248039196653
18.145454787036474,12.033253407433508,14.83076443122523,15.268831466983107,14.90577809940389,14.711303469189005,43.92471204165905
17.93847685731724,12.671124619409198,15.394384318502293,16.144648741304053,14.80344309748761,14.723672996672493,44.014652398238354
18.45127999807605,12.130066502868315,14.212370048495583,14.494451298291139,15.466198649978836,14.183741466686174,44.759348044326934
18.658761960630915,12.757954363630622,14.415039430551378,14.878353329544876,15.315268928595179,14.290833601683069,44.62887485468177
21.344921157026693,14.375800592224502,14.634899951838875,15.22232135102147,15.860410166955608,14.46270905034344,44.83126980791099
20.96270496707628,15.272267843177389,14.483540804105601,14.37420332783509,15.69012384516848,14.73592804680694,45.16163772339527
20.722829152225795,14.917035616484457,13.94610393638518,13.77618098122761,14.890720857577907,15.267854564921732,46.32015213041954
19.484550828589377,13.898583559110708,14.231393965798153,13.930043417223068,15.000426511076787,15.592941391755646,47.23126772459037
18.006230813271422,12.436368477502873,13.308716342263597,13.69317608832576,15.034402866913002,15.757403409039645,47.45259067918393
11.849756831794108,10.702745453607465,11.155396219664748,11.70331142619684,12.057580242270362,12.961442237248177,22.612253829735543
14.669291872274199,11.195398016944177,12.40493069716682,13.755756494685375,14.774031590384082,15.75760859286062,41.41985183767076
9.29876081660873,8.21367429432151,8.819015704269884,9.12450390190694,9.067825889340305,9.476564764259617,15.899399234773588
12.437100002672066,9.368509944349839,10.49090033388382,11.569047818704215,11.61128428920235,12.809325849102517,26.654056256570833
11.966033035590446,9.82686677939192,10.396869960538814,11.02988784257054,11.897239721918048,12.705491648109225,27.59222248795306
13.602344659725997,11.394103269606516,11.920389849141463,12.428395142240387,13.50867389323224,14.14938599439188,27.54192850698772
14.983735437965251,10.111745119420137,12.411937683589692,13.624632138239674,14.765841366701173,15.948015472562075,47.341287395053854
14.946262110186302,10.406053821416549,12.506230202322854,13.502749823071976,14.579524201726068,15.865447221978032,46.77673093790223
14.50463986341689,10.5119517316383,12.754884548517555,13.790562004497847,14.524434644522323,16.110720017829983,46.836387412377
14.606537215871905,10.834924159498277,12.455156316561743,13.805779948652606,14.662285808727548,15.90326124112969,47.2719877751762
14.93902186720502,10.68865907925064,12.56119727143687,13.978983438867392,14.446321270305363,16.151578763825167,47.287485492247136
15.61875322886963,10.8348965672497,12.587320786115932,13.63109643527868,14.872889461768144,16.013292094167216,46.6826374371343
15.659670075820426,10.533088007155786,12.574654044601498,14.119709988642297,15.328920567491407,16.67127963121833,47.52007529633011
16.122956218389895,10.57585803277665,12.57143873665325,13.809541402672657,15.529402947215724,17.149352514729735,47.72167305325406
15.969068554414115,10.572678023442917,12.719590242568238,13.580767222052721,15.14576905841013,16.914021213372937,47.13900142038312
15.095170409235003,10.473725648673637,13.018422665351002,14.042719110767186,14.589751380388938,16.784920488499708,47.450704740815
15.008971428014595,10.650463933888906,12.771472504867205,13.921746275453811,14.702594952962578,16.567725192391205,46.89201499313396
14.943699849998342,12.594257275567395,13.556424444148659,14.233902290549564,14.784200485263204,15.66658173426463,31.650752858223292
14.743061613512936,13.597390978821425,14.492563666637164,14.490490086263774,15.009690923759795,15.306648966020775,25.172419128385343
14.431470620563623,12.00293686414309,13.401781670731689,14.290997040478532,14.64327551681608,15.759520300852476,31.941634013740636
15.174893979861116,12.573843578221595,13.660560534283277,14.418143649193526,15.094735180470138,16.29056902041441,32.881901055823114
13.252392463336205,9.692097485205709,11.228633505879147,12.619984959074236,12.58258454047603,14.265946673240677,32.71850915793563
12.397447957513757,8.927974610893203,10.290385597922617,11.781948664314044,11.582127063258437,13.067332851449523,30.2513949441303
10.83218177528408,8.317531815403262,9.397791215534,10.243477336956172,10.368365730691977,11.677394846393945,25.243465847705984
11.039071782424866,7.7650007072556395,9.370780539519412,9.638916125814701,10.230915668105427,11.301332455078963,26.949117403440084
16.312266882283424,14.084776097977189,13.98027411604922,14.145664316937095,14.381877737360954,14.073793776634464,21.562837118356462
11.67923928060928,12.02640096496252,12.418043994401005,12.498996138670924,13.68232196467365,13.41734039200797,19.028653617200483
14.601461956794802,12.075285074178533,14.621723042686241,16.860816444100823,19.000817736411154,15.055607803417953,40.73860246726382
14.673288588725619,11.586309139141576,14.745107740992626,16.821726054647417,19.60877218638479,15.021971289366386,40.769649884651685
14.397626773604426,11.90346730539261,14.723997615107008,17.395860218824406,18.521183604232586,15.064182062197347,40.59913546063209
15.16285190026683,12.004789654902352,14.35063182675944,17.393419487472126,18.116984007689528,14.91647736935667,41.167697323742466
14.734803406121584,11.737320329904923,14.800994969139937,17.191838666006642,17.44666946787633,14.873645035894613,41.84797308896158
14.407511484194423,11.876954159088127,15.325185095480732,17.363166233079557,17.764096471812323,14.795549999312735,41.806001778371694
14.850797789840101,11.95118321883291,15.047245605882834,17.129789603042216,18.984785235204182,14.977245080160568,41.29023463889894
14.525185442658296,11.848292517062921,14.641613629424336,16.574090563604116,19.46399713214716,15.242051983981725,42.38889834949101
14.51821151822607,11.501381439410046,14.770935616284895,16.48966179689922,19.51683699020315,15.49141854937591,43.03163397994622
14.37264524976335,11.830910329418884,15.244040464927897,16.59464298904528,19.12082000012844,15.272174830289444,41.58836584475364
15.039113942091412,11.726231189052712,15.123472321853258,16.28372040413134,18.776185226629014,15.005086117696871,40.900785229048786
14.504015329529949,11.809615703742113,14.569907100991275,16.415147577036905,19.01060463449945,15.04865861202256,41.06691595972115
14.832742652816195,12.089136708828041,15.015898301857288,17.076046064243936,19.441632108502237,15.025478886060062,41.6471101553075
14.004869082157343,11.887058459411284,14.705129788297691,16.68077560930306,19.218171057041054,15.039677206075147,40.947918850969046
14.318978713077026,12.115175139051951,14.44429643717774,16.790601727070584,18.90483705135245,14.883314342846235,41.10535677144832
14.65354325010303,12.675437280242427,14.508407690963484,16.3921680949978,18.738183345712194,15.025401937628207,41.09721399268004
14.561819975366985,11.847029159824,14.712039574738016,16.493395827226774,18.82705682922672,14.93509726486801,40.80337218014057
14.617634055489848,11.905990706319617,14.820736319860655,16.679660019301277,18.9675051283811,14.949869087670836,41.28932043541347
14.696752817038186,12.278868187669051,14.529834701434593,16.44933221810108,18.827909756456723,14.9989808644829,41.62045754961109
14.572899472347446,12.477039489095212,14.574261867154021,16.16502443183827,19.026812658212876,15.08288259809811,41.67535075919244
15.21039830803094,12.27371617175624,15.056050597999848,17.259207013029684,19.410309172128677,15.21892516274662,43.47978003309084
14.538280927988383,12.216703776770773,14.394662595002023,16.36258194130431,18.411829143318638,15.001784764594438,41.78835497054285
14.408452350787263,11.86012815717802,15.071290185408522,16.549272301474012,18.66106374550188,15.087387952760523,42.06648848023547
14.609280891593423,12.342212855242277,14.716466480765563,16.40498977648256,18.729945820870427,15.122338450853464,42.2473652188705
15.005544428834446,12.062631457607763,14.757388490669276,16.779767456410887,18.579237243307787,15.094341023588125,42.08197457296511
14.416870287973166,12.12472020353236,14.265129042581664,17.17168225994857,19.109276402135112,14.634117376122186,42.213956034507845
14.68969011515878,11.951019514510861,14.751718112971986,16.6036110180059,18.923034823659613,14.596591927520421,42.06266855994133
14.337971558461552,11.974368302256728,14.531402348567976,16.585687250798255,18.772988420404197,15.019485340529068,40.04584902360586
14.802654190897451,11.994419379444391,14.605700529227809,17.02855901129629,18.682701908985596,15.028688026454764,39.807322334907916
15.102661754014662,12.315611875914497,14.83494721085548,17.407020327826157,18.88134975851165,14.891885578234064,39.95548354422543
14.312383222824517,11.460927300066258,15.338681404769606,17.14711408662062,19.188122368113486,15.045570541237261,40.132220877630736
14.398765688317228,11.477192330267227,14.718347723509632,16.726319429680814,19.116300309045148,15.178101827618452,40.231224441164855
14.903021836762901,13.220311986219336,13.578795605130216,14.047246774491596,14.244048716371736,15.178674551535206,24.05262265682819
14.70573488023393,8.482561306768302,9.18260058858293,9.680306685058653,10.063915120038965,10.709999966825684,19.240748619472384
18.464776703611264,8.852436716951608,9.570460063785154,10.570690053309853,10.601796332085883,11.44839969374842,23.350056863752634
13.877491198621293,9.100800667368434,9.415364001424205,9.850945206423798,9.598807211074986,10.30120145282132,18.37585695089453
14.27250994483434,9.274875736103947,9.711941853128785,9.928387657013747,10.08580740377416,10.521239395168694,17.92907604675011
15.205190124403257,9.37638371306253,9.613330809041475,9.991030796591476,10.393548067053395,10.81876843289383,20.437713552096888
17.278295312384202,9.24330977049939,10.157350547831319,10.173942569572061,11.33037162596116,11.397106898701322,26.311317243755372
20.66853791008364,9.378132376249477,10.547140149870986,11.224109217115782,11.233402733725061,11.741070666424685,28.164350929938905
18.188816153485803,8.8956151479457,9.706981155004113,10.670489390616835,10.52146198845274,11.56227788404645,25.26948455665161
16.035512541566625,9.105672642709967,10.438006951576702,9.68817376963592,10.543141650728252,11.136338027602955,23.358260438689886
29.435148487981895,11.79353952894421,12.709146017511726,12.528731674731638,13.69563964419199,14.724747391671416,42.140365011077506
7.350206194134596,6.214948547101508,6.9534389978641595,7.459330300310755,7.399461682653023,7.70488919460396,14.471121001441894
11.827212771185803,10.800396536377496,11.329162717507815,11.897921589708842,11.80251822694345,11.794515331811168,17.73106506669943
4.65192417021449,3.8142516956469708,4.328002657612229,4.874005941733035,4.945686040569048,4.937885941402698,10.702930654796438
6.217830663289125,5.30982825626671,5.896024598335729,6.689309006260752,6.754460314400283,6.756864058756,14.24696076531692
9.472112971961367,8.751195839022587,9.087485036429443,9.630332543973992,9.449185038459422,9.597662757656737,13.37474107740177
12.60718123239742,11.027832683234372,11.31977581073248,11.888891365385176,12.05588810491119,12.146305339941662,20.596314382548123
13.651884109908222,12.366267637449862,12.835708123057634,12.96686486738868,13.371610062839498,13.459391020113951,21.375289120135673
12.797768289029527,10.56035298437969,13.018367770444078,15.053906887027289,17.445106349213034,17.10237253544923,48.936182383146964
13.684451400465466,11.27645867497929,12.575099812227931,15.081441676268915,17.289707269399692,17.084753628474466,48.58766621917147
13.837122042829497,10.936413199731748,12.72694215170828,14.902982723449348,17.378354799388354,16.917405007424364,48.49520660809889
13.513290735368205,10.594406716544826,13.045307694792465,14.743230476713341,17.517015959854273,17.027846177364008,48.39688059213047
13.175322806910579,10.840661178074129,12.962347400394915,14.763680863273903,17.418237654090294,17.157421533179328,48.4151018329325
13.211213251973124,11.343343911581005,13.21944550600344,14.990606889665106,17.526904681458323,16.98903837070156,48.400958708854404
11.650459014551377,9.353046951094779,9.92650995560301,10.091623706251744,11.280818645500048,12.099997225770213,24.707511636971812
13.204218276483045,12.131658021109983,15.516329893426558,17.17029891179395,17.73053109619006,17.545699157722815,23.837136848131237
13.624904112828823,11.067030591797023,13.252858839649138,14.050607337291934,15.727547144673425,19.23334113320994,46.13657045528919
14.110594613758579,12.497732466939501,14.471800898672067,14.639576082968983,16.355818881120175,18.84723670379288,44.48411391151331
14.044691324052925,11.332558376400117,14.050549246086689,15.781500759934117,16.518080102902005,19.70658304379517,45.08587358315103
16.823526106449314,11.216692698481248,13.403739362593146,14.17053664207074,15.527911818857325,18.622704770267706,45.89377291791133
17.868161642164033,11.323170007241204,12.678460446390782,12.98401925388931,15.00685744186984,17.81940783060624,46.99219550077764
13.881573443982228,11.147056562202202,13.701243787554292,14.78519317465359,16.38170062863698,19.325538866932256,46.15470598304611
13.9655937401439,11.428568920670786,12.741805431890393,14.105535538349823,15.771616497991138,18.06743168516187,47.09927605920021
15.399683740006587,10.564616091270485,12.956203013006421,14.087319225384862,15.38272148874257,17.5014026834355,46.6826482354348
16.300022018845134,11.45524730234014,16.55217166562577,19.968961622870697,17.88401905432363,17.4160478151932,44.21334775718845
14.338653814026907,11.518899936299631,15.087043236585552,16.61781442369647,16.60271239864929,16.51378691786578,46.069171067837054
14.82052829097765,11.50297236118458,13.043220462677247,15.08973217097369,16.231945425538424,15.552553171724425,45.97225870689282
14.852576412906751,11.758636022118504,12.369652089499015,13.9196624053636,16.198146122830995,15.003462843158516,46.28777710343642
25.38490047785733,15.873306468991998,21.212709625407513,18.990745640452246,20.7586211056743,57.05565198876736,16.09035760898545
27.186222585304776,16.038379240233443,17.767265078989716,17.243106261402666,19.117728207744314,57.4196100708932,15.372308578340533
21.70266850138246,14.855129700028177,22.137062196168362,21.86478254632038,22.143803765444613,61.76413838919823,17.928262137965984
20.604593433936948,12.905844198815288,28.899268928383172,27.467579995785535,25.768351062555308,60.99413407538618,18.53728568505535
10.084754012454447,9.558541363662727,11.374216010180348,11.943936769995522,14.111236242272497,13.759318403778801,25.42868770223711
23.193150980474993,13.64844202319113,17.36824744504965,15.328871917016352,15.948831267310394,15.20714511765368,48.77051626847801
22.379012663535505,13.31136675427737,16.609635361525235,15.750293108863927,16.515038133235283,16.148074569207456,48.03912046189848
21.470482523483664,13.882994070838835,16.4508966310396,15.769111525853713,16.075526119531105,15.370053186501696,47.225650640440826
20.9718009735337,13.66561716506546,16.2742488989877,15.102495928510107,16.167915344825303,15.345296622341648,46.91186927658941
21.569064636278313,13.344618270999332,16.131746364169786,15.410601277610459,16.40655590766572,15.17712360446644,47.251467153567155
21.46223826053782,13.675979720870684,16.466603466531538,16.698081291259815,16.516497859863005,15.228903974033166,47.29861473101069
13.941218713798195,16.773752444266954,16.22040992832877,17.51668965209672,17.037728493357864,16.1825542515641,27.099725853211147
13.55720112442996,11.332135262466487,12.794183670869593,13.35930228770371,15.448607052963572,16.22433593227048,46.06470833152415
12.503523237697001,11.244988313056798,13.370086705175396,14.883443384685084,17.503729782352544,17.821808992366442,45.41471148740304
