0,1,2,3,4,5,6
10.704075895693936,9.246615633346192,13.894390878305286,11.592822452795339,14.450874908911345,15.483015521428548,48.366403296179904
12.010680466855776,9.999163924906814,12.565029967157798,13.88076243233788,20.799099868712034,17.483298298352228,52.830963539163136
10.775666155278142,10.173731509394912,12.053764930722076,14.620995711058132,15.023109284867909,15.956126804706994,51.068033702755116
10.979259116156795,9.880504244157633,12.535678845797793,13.411315857373687,14.313556463254042,16.705622459780123,52.1412825420938
10.545142375305499,9.832077872351658,11.491624446124227,13.155608375198371,14.456031036022562,15.81668715972145,50.54206301348993
11.155528429654424,9.847464172936252,12.303472316454222,14.88140622618752,14.789858799020024,16.739776192361283,53.611178595543876
11.38070678422031,10.121091984062513,12.439626363978842,15.01100047498558,15.07571586305496,16.533269761486114,52.80770492927033
11.204368334178517,10.064772609071175,12.854898195795418,12.489839538623983,15.107950742293292,15.766593963602748,52.272900082557115
11.240346720650455,9.884962280482892,13.149245486498538,12.958816701724468,15.997189096035044,16.302911803433744,50.817064102777266
11.254299395690554,9.934733738975021,11.572119953027824,14.723940125441509,14.330086792366082,14.459563935353918,46.97330713508979
11.500706229314728,9.72451726322276,12.389025749510491,14.662200952143,19.743201136796976,17.107110561099223,49.36823924498666
11.720851934235883,9.440015984646406,12.102179814099234,12.990379688197777,18.406113644796324,15.968640526207682,50.233922149215935
11.39241040162562,9.100330344512964,11.761620950641344,13.362558652415114,18.276751054173236,16.76172026113438,51.37401541016089
10.711523812254374,9.850648712463297,12.218846696778474,14.186672147243819,14.922058268274135,16.330368484731206,50.13942275521257
10.939617802354734,9.76533589234074,12.776332663386448,13.36167558376696,14.449112663221326,14.858861461201654,46.87110965372374
11.036119087889082,9.709908742685544,12.325791921600858,13.759765351728616,15.740456186910253,14.93180044577233,46.138396334912585
10.656591678110368,9.515095045048843,12.881367075537296,12.755917244856787,14.449007016339033,14.132131330995932,46.81930887196196
11.075288245199705,10.287149669508292,11.367848353479387,14.054645017319567,14.632506862544947,16.688137384155777,50.134166607877745
10.5860307347379,9.923773966017539,11.971072972252298,12.461786306926092,14.957500241859208,15.278103374748474,49.07741164753601
10.733787627952486,9.6870844510869,12.164702415072277,12.703203055678602,14.252483780357776,14.883902927730324,49.00981783927483
10.72753330864107,9.627652818999634,12.13276726938301,13.043746487673474,14.93496133190371,16.577364150863303,48.23559835296751
10.394373758266441,9.772691419734986,11.990203436967196,12.766131497779947,14.515394463066997,16.489570754007776,48.42927864499807
10.370850824162787,9.633483143570738,12.084656516575564,12.4380614152366,14.493125548646319,15.988578918089816,49.02653886059644
11.232816265772147,9.790108420229357,12.52301492355765,13.234054318650076,14.999081901719018,16.111432475320704,52.1704347754479
11.176508107057252,9.75006754613848,12.74722365273418,13.10616339701126,15.390133404364924,15.65636847671183,51.91647677803302
11.15356592725168,9.422690847311294,12.786127796740757,12.893287184590957,11.85451038271174,14.28980174113888,51.17870043657146
10.581853029362655,9.754644459585508,12.112295227499677,12.860711059511132,13.074143226294566,14.135064706119223,49.895765023350954
10.870408037270057,9.339252121024469,12.048833194935595,12.585176498050183,13.689082454433494,14.97397147320767,49.02156667450083
10.706820136105087,9.726369297855507,11.8362217559261,12.3355883907297,13.789081350788743,14.620338060605537,49.73705265487435
10.082287745157542,9.709404578522882,12.85200304722981,12.592828851852016,13.886500182175956,14.969722720146935,50.46335318374558
11.089898067981107,10.046958472441013,11.286496823621643,14.140209760501268,16.324732434693285,15.883805912213427,48.39954550593628
11.533717369409402,10.141137797284541,11.554355232797745,14.02077430750569,16.445544913853645,15.61633408702935,49.46931950867222
11.56724438306271,9.954405534905684,12.214053973671847,12.018614775325938,18.676770984928236,16.503916166221586,51.29078203394877
11.234035038273836,9.692683235826857,11.04104579474164,13.41306490776244,15.112780085427682,15.891409914537624,49.59182607452346
11.076244748594686,9.631556425395216,12.676578745913618,15.006469699093705,13.849006586587981,14.410520693106209,54.03364172982791
11.196894637890816,9.623711761515727,12.944906642710407,14.060958381916006,14.434204647429151,14.639759785305,53.615726793180954
11.274293531896522,9.784168758370365,12.870939464179518,14.488443148874172,15.327088533929656,14.91520935919595,51.14378557424399
11.210938569328196,9.793007130034319,12.704521515930422,14.584851852860647,15.566382741394255,14.721632597141685,51.129685108853906
11.638326363560537,9.96012350367068,12.550765482915745,14.443626773195387,14.862385165880053,15.310809579253068,51.25654504140429
11.550849618619251,10.07594945027173,13.308086630608418,14.45623418633816,13.731824014969181,15.67251105371675,50.27243364504784
11.338477531629398,9.935279494916264,12.07499373153378,13.37116131615078,14.793250019318513,15.481274439003505,51.51263013670769
11.094714036100074,9.765429898759022,12.877730811932393,13.144999631365371,13.614322662754498,15.899469958140031,51.06763516269529
11.097923977306912,9.631417830575868,13.291263218011677,12.473782018910867,13.751935929967065,16.24155727484009,49.88228494304461
11.378952276169082,9.012644446086098,11.710931389068964,11.467020588013508,19.899103662437195,19.027129551267613,52.39597206721268
12.200019568249033,10.217539082428997,11.14429186475567,13.01197972172474,14.801427279563256,15.125836083174308,47.12079857886662
11.741733755298334,9.830621854605075,11.607139585452908,13.646604301762784,14.790843823548451,15.123890549656235,48.28593872971786
10.972539474246306,9.608653144728914,11.568579300981964,12.718521406224557,14.909091052474587,15.975961381663566,48.85165827067409
10.47012505489615,9.929626466664576,11.765807837186028,13.531963872585242,14.88128317267846,14.842218604272245,48.28455451008197
10.87499393446797,10.02966458406234,11.423555210023565,12.691723628015579,15.454635790177461,15.414825074920515,46.39453285154123
10.59065222095904,9.229828719091108,12.59469473190784,12.692630127754503,14.258649914191718,13.41424912727793,51.314759992906076
11.135910474032858,9.116319587599877,12.677599606043666,12.627460654292545,14.372507858495547,13.922874429783663,51.33687730334209
11.09033496566485,9.633238227763632,11.721406739247424,12.338932437349186,14.522342779146308,14.669677474402436,50.80910463080129
10.952198996241158,9.771134567169605,12.090507951658964,12.9207782209071,14.187956238562384,14.936631469509217,52.094542290834056
11.049599239594563,9.799326432786541,11.535066993311682,12.815460525424957,17.87444800763673,14.73603460490967,50.993598115873624
11.358626684811986,9.912675187559397,11.9980535532669,12.40488644981814,17.614461572907004,14.586757760877807,52.13506096144011
11.27975523733988,9.430429789891548,11.445581390548735,12.290127357225245,16.348609461417553,14.496486772745213,51.72268461831238
11.600867799260998,9.713610109735399,12.5285307899008,13.743743112904951,15.450223179828196,15.973066611318329,52.34447062253468
11.589663633737095,10.182299637479515,11.771789788992841,16.39381548162883,14.87221937915275,13.728407144534076,52.568347121608674
11.234039776958115,9.874893300505013,12.754734164781018,14.444950278524798,13.853221274109163,14.575367724889448,53.65832456871095
11.312394185025342,14.706091878527221,16.497567785160598,16.309713726389266,20.11100567529677,18.326927654359864,47.12260730461415
12.38268010806531,14.90047457388395,17.549802144398573,15.523990901949675,21.166919098754054,18.70583266135639,49.04447536806805
12.674344186567106,14.216592836764537,15.61472989667628,16.031614991409434,20.12872251480065,19.04502808141257,47.61700074959249
12.904305420666025,13.297303411041986,14.990428020670441,15.838407541112032,19.574252873611577,17.96722867725702,48.791559777029065
13.196138032033854,13.781227934243855,15.214833056043343,15.81533902476967,19.8679870907387,17.75174787074285,48.31003269778354
13.20359855993573,14.417274869611807,18.036725857094,16.543800506239137,20.292258264481504,20.749589581768973,48.38588974302806
19.268923236034336,10.68117558239163,12.943217025752167,13.910067884257632,16.128821948080375,15.09166140422941,45.61553442326539
19.556230688204238,11.40463994761826,12.966914734139763,13.777672703537622,16.50121297911751,14.863831688315646,45.45349688350559
18.632071614290457,11.515523288453492,12.98630018120938,13.75694967700975,16.358033612858026,14.772231048473595,45.55965058328366
13.114407303487495,16.962472344799696,17.3821134769771,17.73194027594672,16.190685508287096,14.840880528859012,47.10924629815928
14.301066651629007,17.207429282327276,16.46566678328054,17.408963312128762,17.741754476050215,16.20057403175842,47.94040841545653
12.879150903759315,16.621075517866092,18.104135666062085,17.478598837267857,16.036824811304463,14.304073986672542,46.79815377189463
13.47785184031325,16.027642332049627,16.19218222491959,16.633999430489467,15.882846303203902,14.29744591636051,47.548163404299494
13.771008263466348,15.72180025688108,16.776831371764846,17.43617812290838,16.65518109377732,15.176477081297671,47.28443740074052
15.736266368328666,16.623287731210777,17.476079775806383,18.481505116764563,17.66908786546347,14.659982005553381,47.04682158141755
29.995986431281008,14.505930271958725,16.821157772645744,17.380552806067616,18.889896158193626,18.728915425346404,41.238272280142425
29.9743598200347,15.475361884568505,16.917763491145312,18.57604676948735,17.225376802503476,18.236506743150592,40.43375866932829
25.221496939205622,17.996809914753207,18.78390351730037,16.96665802776562,18.44029991821587,17.21467907333419,40.78136600901741
24.201940009628732,15.422943575245945,17.87252356091797,16.812181965474505,16.004419106359624,16.733236295486712,44.13651256929982
31.238461484943578,12.794234540557435,16.07962105683544,15.940795021535383,18.140690922662102,19.73989476246934,41.89280841136607
17.091774311525896,13.078432586523702,14.958269780184837,15.51170663797908,17.649962953661394,15.641318051274617,45.60978268161424
19.208274982927733,11.548427215791724,13.730627547510748,14.681406135448462,14.871896410787821,14.539930632996155,45.26283567545544
18.161049654309995,10.495188149506973,12.495823866957545,12.959909200416853,14.249236654134805,14.550471995529541,45.16519629664249
14.346193583978062,13.501712538089302,17.218815234191734,34.66915279706224,26.130390779416686,25.023162931008287,49.18213080843783
17.49628585835834,14.244073209139946,15.432814815029568,32.30568884821735,30.73068062317064,25.686805888781837,49.39740292498213
13.54106851748616,13.091145663509923,21.872740324699482,16.446778875145345,20.93832851540422,17.127738962394616,48.13990562580126
13.895262334849532,13.353526105812302,24.35072894516153,17.6302543829147,21.869270388040768,17.883063269556718,47.053938587499395
14.226813321684542,13.453981700569779,23.33771886756405,23.662212405240428,26.865501162308227,22.170568455984746,48.13862644072167
14.254888160574941,13.380631984168243,20.99829926630739,31.719673004318242,29.98553148608239,25.47417703834398,48.79345735861431
13.366099335291214,13.645009357611716,22.008790073395225,25.680951499979027,24.635678058301867,20.730167658559008,48.001186845638955
14.238061257491756,13.308487355593718,22.29287525765206,16.784821207214268,20.685098847441378,16.629249351839174,48.04336388264077
16.181136043633263,13.084372915095381,23.032930187958215,17.151302400238762,20.88836552789488,17.17094011052724,46.970770928537185
15.36451419076717,13.514241404768923,23.990687374436575,20.14970315462663,25.468122370501288,20.930089020641876,47.45214656328607
13.722692026896793,13.315301706341343,21.405648604898946,29.919027222943814,28.973977107802362,25.10237073869008,48.200206342136646
14.121181490666661,13.548552004472699,25.084565540837943,31.14337306525089,27.30777912199101,23.69335246090599,47.83910121954921
18.365375239014305,13.941753788776156,16.150874108366352,32.316661755133886,31.985669589982983,26.120865285026984,49.53750955942593
14.445280256178252,13.340362573142475,26.029217324531302,21.22401054173305,23.603638774913144,19.049346552218577,46.6848516971106
14.269503219749076,14.022036310700596,21.692265548218725,16.72765906751518,21.181676230307815,17.112460988019397,47.093079848890994
14.745078790553924,13.482942625872855,22.26959394276903,18.542325743841296,22.621675729302556,18.12955427459801,47.9252816024324
15.10761266903852,13.814842455635935,22.405286162203545,27.682951939408703,26.223941981814363,22.046296570379358,48.744745043549685
11.534779547688373,13.386343589958184,23.41814766973348,17.811563337739866,22.22559539160285,17.86062632818478,48.08260268255157
11.373997752552633,13.226939635073647,21.641174782000277,16.38899745161952,20.96854653903417,17.06433887509352,47.63302151650686
11.665506945640084,13.382528148058183,22.309370028241513,18.928828635451843,21.237296854932065,18.30856087231931,46.89603030044756
12.772980942923796,13.450382419457869,19.83773331694605,26.277509357633942,27.403988319745494,23.177145927643696,47.418672078497835
13.074594412003213,12.960748979729196,19.006035993886144,29.670323783009025,29.287779767427274,24.353479095681486,48.35872347867046
13.3617887775615,12.605222125474471,21.84667064206055,22.15277819639576,23.512033831296126,19.304973702419886,48.442845349180324
30.1861662871329,12.55764363558222,14.995462959196212,16.755194788010172,17.960071269719382,15.668017850258844,46.60438787345413
33.96371905558034,12.447488156200073,14.288493720903153,14.5264798509385,17.37783835409176,15.344505990346194,46.97270766521771
30.972434286656213,13.495240703870246,16.508788587941908,17.257751717611615,19.149737238265146,18.011693205170648,47.135625576419294
30.163016258415098,13.3963001570839,17.16940488593505,18.69414929509447,20.002670176443864,18.607704957325605,48.138354180069584
26.34728028478244,14.22835095854672,17.106384768414596,18.95295537507898,20.699085778169284,18.408878887262063,48.23873199455405
28.79724652130938,11.184834734443866,15.133844079145105,14.787293990519968,17.211934211467586,14.502996707124977,46.98163538011302
18.11126262280984,12.84709210306566,19.735730718180143,18.691405522263196,21.657968221331416,18.90491012758794,43.00526995220321
19.487698506365483,13.388606852205383,18.961986654843276,18.51536477117623,22.142727022096686,19.071570926542172,43.79202151216044
19.200670767897257,13.652449561847593,20.47676213648045,19.890103848700488,23.104876360300654,20.746511884259377,45.427479166471926
15.62556626766823,14.368690505835753,22.394796806365836,22.613625907288345,23.810167083455806,21.460230653436376,46.495797147777836
11.941740712253305,14.848318430445143,21.12984432893002,22.25280018221943,22.89591221044126,20.540542863702232,45.93086248671014
11.755285037773929,14.576522530253802,18.782866929944817,20.29629036038692,21.697302166461693,20.286016851795146,46.27289451700665
12.432557209196192,12.403216551151488,12.648125971310952,12.571692161700065,12.683365321889488,12.662369732928752,14.450062427764829
11.999553394665824,12.18643837151252,12.61724719732919,12.462852656921372,12.688494932224675,12.547093206172166,15.367761375242196
13.056518508002933,12.848597798755717,13.524146177181636,13.840200516841296,13.625404431494244,13.285340593126119,22.455070942691137
15.020940651192472,15.47063748982327,15.60600269567639,15.713744004293408,15.986801350227895,16.138776555806963,20.508402331581017
15.492577502048219,15.466335616494508,15.825119700805011,15.856424022941326,16.40432842319154,16.546626634409296,22.39658008609848
13.993811574353977,14.274629775689796,14.742332664973414,15.070926704573708,15.153712139707048,15.432766966367115,21.192239120975454
13.797863323388354,13.962697895227135,14.684174164887079,14.858836710235517,15.216141801554352,15.272899326056757,22.607460050487024
12.613359148225424,13.037771591499144,13.468843156610843,13.712895263560508,14.018376178472485,14.377722742098456,21.914823028869527
15.111016200938824,14.916829759587293,15.783228286406615,15.753094510849657,16.18844789593855,16.25853961540333,22.607222972841424
13.82038580323062,14.592762736831464,14.849568721991616,14.966931460024123,15.219424926081013,15.369135787736335,21.783970841051296
14.425403095714852,14.25204518376399,14.510328708049128,14.548368856212187,14.779915257729455,14.942179398375707,18.229189437705823
16.129446598895637,16.19795855429657,16.478888185528287,16.405259029022098,16.635549773583893,16.797830631348525,20.52899209649441
13.210077027941924,15.597060950267334,16.563746122346366,18.788700126123224,15.77774783091919,16.089865230437276,46.18252618887913
13.241166892568831,15.038516385639694,16.743464609470593,18.92381701946205,15.723359898484945,15.988069018519779,46.31054848115813
13.237611751996905,15.349887173081045,16.61618953223478,19.11214355377798,15.856548130647983,16.010029993750948,46.28196934263549
13.100137966196904,15.515463424035634,16.55604677860164,18.90348020020333,15.842730321347611,15.929246559362792,46.18155665245309
13.083578835274823,15.163274069038296,16.603855527929415,19.046297964064518,15.829810183933647,15.774074676190123,46.24837235513727
12.298062496385057,15.302018871291489,16.955814134845134,19.391362406477487,15.599655864485399,16.04632071373589,46.5675822763552
12.548212859142025,14.85349347509071,16.899766835997468,19.25089435343857,15.581736301444709,16.181974266331988,46.735151531194255
12.754638390602327,14.577907829483198,16.62256627460009,19.067442537419865,15.38561977964557,15.984548060808418,46.43741085997648
12.337917230434382,15.01261740323237,16.945546823870988,19.03267090346179,15.698392836009315,15.996624577963434,46.30412606378887
12.775574575448351,15.192259885670907,16.987329794722406,18.88463989086965,15.744018688372226,16.01991940059235,46.4057868927837
12.888247665336824,15.093485277077209,16.746852995769945,19.095858358093725,15.7818204218703,16.0465866840901,46.29420943916742
12.837483787427654,14.909546625729963,17.189677699771632,19.13358650764949,15.77865611251377,16.01811537896416,46.2126788129512
13.037305644354886,14.73473344336316,17.56294522407818,19.161379645002416,15.738412043176982,15.892783171605366,45.938545601880946
13.300069523262582,15.076055617090699,17.55781591909069,18.990250853101426,15.648974251023523,15.790859533101768,45.98431145485933
13.635628598057602,14.891638798165113,17.297138783151834,18.956557894292928,15.590532728750922,15.895604148665418,46.274098841222084
13.52324281013834,15.286019413285622,16.3360178138137,19.19277505654572,15.658232968195064,15.894142561338708,46.64319530643177
14.428580004013662,11.905006654150498,12.306145864401246,12.519587000275077,12.677818812910155,12.434274183368892,17.049431924575916
16.377280826887155,10.79211023654892,12.451436041841788,13.877200652973546,17.247620539651287,16.14564497175291,44.95982248619844
20.054120378417693,10.909811610971415,12.402062551630001,13.706969766475314,17.681301309481963,16.07912425893067,44.47179740639965
19.820200061756456,10.491073133488637,12.187610207594213,13.974146837539088,17.3074299902585,15.872295038571208,44.51119901952326
14.209300741852978,10.443275140619972,12.275783371915892,13.646986298746185,16.132099355884712,16.059594652254855,46.005690297413445
12.179376594256368,17.06326428958339,20.84833213519993,21.267801662803176,23.670898963123964,23.992585127023403,48.754327292217695
13.210424614044767,13.538605427161217,15.605132558742621,16.79150220040971,18.16693551002947,20.34460600083776,46.978698632988106
11.823844237977177,14.892115073597488,19.852944368844796,21.161780205227014,22.056495673454037,23.768088597262356,48.04205020260176
13.411327976768888,13.715134328672194,19.066059803520965,20.88198275180281,22.596843548179073,25.03561662519026,49.3314939446149
12.26594500312196,13.575240137613765,19.40417846370693,20.241983885294008,20.678532297079926,22.495456453464126,48.142486555058824
13.19948312685428,15.194520886672567,21.03827484053179,19.294351088859592,20.405112891887953,21.339536674976983,46.58986705203058
16.743877243587963,16.773787011676898,16.74944599843636,16.865759581483402,17.174594690763076,16.773364524207885,18.727154598794975
18.057087669533292,11.025713775311733,14.986144258629608,17.547171898772497,17.55429474113315,17.880003368090684,46.571440465023436
20.452178988544482,11.982245361493286,15.38181405989288,15.5364967449087,16.63403961944147,17.039866636264748,49.276938283826475
19.434465954511793,10.548721133138534,14.141729753438522,14.80914643971468,16.47897199100712,15.915706868420848,46.94600852696627
29.21404256601014,12.85940751781762,13.678544866789087,15.28986169435336,17.160923682252,16.308350121540833,47.14243169466168
29.763063915701032,13.004901839194881,14.993835931376546,15.841793318945447,17.757725957723743,16.352259483150256,47.06181017750008
28.056440573543867,12.65883809319749,14.380856224974053,15.109656134078191,17.581418639078276,15.658449280052862,47.09642237278312
26.14596104971635,11.125445928827588,13.650874122276207,13.96726824158872,17.5197067967261,14.979601077896005,48.093357026856744
28.68843097684502,12.660329169955725,13.939382880510587,14.641176780917036,17.737937687574192,16.042249304237686,47.75090509685347
29.334925872520852,13.056494413236884,14.982175509990332,15.27175880347644,18.493884780987983,15.769568729841849,48.25543149538833
13.401949457231025,10.851026368000534,12.75739736234648,13.225991983043526,13.81396205923433,16.233608823163877,35.82513696508743
13.535167890233867,11.619630040763811,13.314101631050162,13.841831622057699,14.262022211355285,17.08400757312052,35.95024925042617
14.66756942536613,12.297557758015316,13.757404117832081,14.370517854304477,14.310728631750736,15.223092574735462,24.831679393031628
13.805480976618117,13.340502059981727,14.154509289903864,13.902585618833486,14.603870290278492,15.139564797688983,22.840946561467018
8.97833474146643,7.165273617650313,8.047126126093918,8.660054934856564,8.407116788174594,9.59215659937493,19.389339108955635
9.588015389728143,8.160988552746081,9.02883872664839,9.538890080603034,9.188318462322666,10.396018586747116,18.46668482614658
9.42995974752562,8.248654810827219,9.309722120108475,9.311290655555062,9.571448419257582,10.604021764200548,19.85840484419854
9.155598506092248,7.909837037480736,8.56619933448634,8.921837823841258,9.207976119194086,10.462677151893065,19.288536160590496
11.214470911537816,9.84981428116736,10.062609012330732,10.590232077440739,10.959897849276768,11.860439158535941,20.108631150230014
10.625609435394928,9.28985160283727,9.900557534773,10.35740291646142,10.379371494582207,11.37153417276113,20.068626592180504
11.46071447678554,10.446856778439,10.581377067410326,11.259097564168355,11.459324228380575,12.503485670974289,20.40552334220504
10.607390608318372,8.766064184490624,9.396461130625486,10.007184585994407,10.12675113846747,10.182111813136036,21.68510031358711
10.11580157070407,9.031777548141768,9.523674508067474,9.89393287180329,10.345468570159719,10.40670036884195,20.867594329837278
11.898964514588243,9.857638091708424,11.02721324154603,11.332005289565084,11.345088470619626,11.448443453967606,24.08653190953521
15.326456645511868,11.321172620704953,13.662185278979,14.628224218416413,18.8149897820153,20.129585579304457,47.638565984869246
14.410432979730778,10.926806915932568,14.777284609615593,13.269177412934626,17.703993571117852,21.42690001363678,50.01053357446789
14.037533469434592,12.018730690550077,15.015672164873596,15.295849202434605,18.196044308344504,21.09413900731968,49.277063077019896
15.820236136385658,14.369226975103734,18.51317369372116,18.391314949293832,21.819721834545515,24.13650619456265,50.84713160028637
14.947849134774454,11.33853165549048,13.611463524091707,14.046627220451564,17.277246518082176,19.14098346199423,47.15141221467011
15.366056311541803,11.06597926495493,12.953142410465645,14.14970559146135,16.05908706876625,17.593134328391862,44.893795905013405
27.763180689412213,13.436632952656483,13.787999150636633,14.19809190727163,14.405113140690903,16.9494801877019,47.239079902083766
28.183587478459973,13.959778215351205,14.144598129171733,14.646956921318463,14.982416911465988,17.3474307083904,46.89535602009902
25.859277851196683,11.697916305294127,13.960893488822892,14.448225222424666,14.695880172147875,17.63882635227466,43.79671172192692
26.330646517537804,12.690945722979851,14.206148935773973,15.51466240828995,15.828377775440815,19.614662733231523,42.81807215184713
28.13027691265253,13.031000512336478,13.68401610913911,15.537724463096684,15.53538387931827,20.813350894115974,42.88615399680265
29.067484799174313,14.03532735035806,14.171730792644514,14.434194903114065,14.528428824786479,17.342535386328215,46.14309494294661
29.085692803328076,14.523056432021841,13.701435038525732,14.049834641840807,14.173381888017156,17.57502658846678,46.25734438215355
28.772276314209893,13.936735807286265,12.909919378614704,13.884270945954517,13.962314482341233,18.00460216566236,45.766231970823235
28.905535877676506,13.010459984843411,12.822100721864892,13.75433426064287,14.109748866260038,17.74419144736362,45.19259239997983
28.67842775017031,13.22677226772551,12.996678020504367,13.548528559531647,14.40558769674072,17.82109044340233,45.3143463595907
29.46379255531309,13.730321207417989,13.148545821297496,13.638066558619647,14.081721085727606,18.55793751444124,46.19446602903008
29.657798219888583,12.997996340237709,13.768637915809089,13.881561384106536,13.989876879474892,18.191506759051506,46.0873089760744
