0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.13157152,0.11224551,0.051291775,0.045473102,0.08122196,0.07963689,0.09313504,0.16125731,0.17521212,0.21931352,0.23993622,0.24845979,0.2119198,0.23890704,0.6727061,0.3624346,0.1824514,0.14771402,0.15703797,0.16818796,0.17930144,0.17930974,0.16283165,0.11184833,0.107067816,0.1315705,0.15965022,0.155167,0.1895122,0.13817012,0.096034,0.13723207,0.06935064,0.047061577,0.05003561,0.051888604,0.06322126,0.14054258,0.31003085,0.31668875,0.25705594,0.24361902,0.16099995,0.053040944,0.030481352,0.11422433,0.117499724,0.030775614,0.032489095,0.041336544,0.048213363,0.07303249,0.07049248,0.079933904,0.050884902,0.03568382,0.044825632,0.04748411,0.02450788,0.019580664,0.025070813,0.012013463,0.010369746,0.012708456,0.007249809,0.006091886,0.006755769,0.008664955,0.007529131,0.004779014,0.0041126153,0.0036857007,0.003794737,0.0030937195,0.0025027306,0.0023980364,0.0026960329,0.003367817,0.0028276215,0.0029337422,0.0029440285,0.0024159509,0.0026857536,0.003942786,0.0033904607,0.0029556921,0.002644338,0.0018176788,0.0014355031,0.0016582417,0.0015933393,0.0014197177,0.0014488827,0.0019999463,0.0020279721,0.0014545027,0.00090206624,0.0007144139,0.00072763104,0.0006340349,0.00061705615,0.00050650944,0.00042847017,0.00033539004,0.00029096322,0.00029472154,0.00028526035,0.00019579825,0.00017210632,0.00020453661,0.00024394416,0.00022897864,0.00017328844,0.00015210455,0.00018376089,0.00014789592,0.00011570107,0.00012396088,0.00014621712,0.00010940731,7.666967e-05,0.0001130127,0.00019204104,0.00019040536,0.00011045089,9.116589e-05,4.750719e-05,3.548102e-06
0.7536886,0.33241916,0.054387044,0.04898091,0.058525372,0.07758867,0.114878155,0.1991602,0.19159883,0.2664491,0.2633317,0.30822718,0.40391356,0.30548042,0.24527258,0.19267893,0.16515015,0.12073154,0.11089817,0.136683,0.19969866,0.16442747,0.09359051,0.05131578,0.05871243,0.0687046,0.057066437,0.05008607,0.04448806,0.040422782,0.023883907,0.023753794,0.02708252,0.030142225,0.021344813,0.012104849,0.01517212,0.0146286525,0.012910884,0.011287934,0.009566097,0.008754652,0.0077898074,0.006814823,0.0063517923,0.00555658,0.0055394936,0.0060177566,0.007555274,0.0065366877,0.0052471473,0.00562538,0.0048445347,0.0046152305,0.0057706228,0.0060093543,0.0036496858,0.0030226114,0.0023820882,0.0034046257,0.0030315411,0.0026161836,0.002261206,0.0018095485,0.0019839462,0.0019432923,0.0019412216,0.0013466525,0.0012614457,0.0015823476,0.0013469486,0.0010043639,0.0011360063,0.0012552135,0.0010685581,0.0010673914,0.0009603856,0.00096875825,0.00086060097,0.0007415302,0.0006705869,0.0006972031,0.00048637477,0.00064820587,0.00055687915,0.00047206887,0.00042171284,0.00049223646,0.0004951169,0.0005112143,0.00042943135,0.0003276739,0.00031317244,0.0002779994,0.00029266698,0.00024763314,0.0002460425,0.00018904774,0.0001841055,0.0001568218,0.00015003637,0.00015567295,0.000119222124,0.000111549045,0.0001307106,0.0001256729,0.00010378142,8.19861e-05,7.3074974e-05,7.095197e-05,7.4442505e-05,7.137457e-05,6.231346e-05,5.8399382e-05,5.742523e-05,5.419786e-05,5.431105e-05,4.8957372e-05,4.264335e-05,4.075101e-05,4.269665e-05,3.548957e-05,3.3940163e-05,3.049972e-05,2.8203769e-05,2.624912e-05,1.5870743e-05,1.1892886e-06
0.0024779092,0.002071771,0.0014123319,0.0004627475,0.00053159427,0.00037714554,0.00017539946,0.00019382493,0.00038104923,0.0008465095,0.00085499056,0.0008574712,0.0005072812,0.001229927,0.005579602,0.003939602,0.0054099713,0.01689573,0.013180236,0.0013190638,0.00024770942,7.786423e-05,5.9611524e-05,3.5589917e-05,0.00010524775,0.00026025416,0.00032015602,0.00027428017,9.444612e-05,0.0024350302,0.06519665,0.0936926,0.0059492257,0.0005539244,0.0363513,0.19521388,0.218841,0.111094125,0.0054291347,0.00012628004,5.8460355e-05,7.577541e-05,0.00013355911,0.0009433859,0.003991961,0.008666597,0.004909851,0.0004110381,8.406646e-05,0.0011847647,0.048635367,0.07949808,0.004716491,0.00025794536,6.0571805e-05,0.0028600786,0.007998545,0.0027022872,0.00053395325,0.0003392802,0.00045814534,0.0042289905,0.010339026,0.0007701369,0.0015181418,0.0011445797,0.00017421132,5.806805e-05,4.7857742e-05,0.0008468692,0.011291143,0.0022518027,0.00011107803,3.340518e-05,0.00011383125,0.000107827495,0.00038867703,0.0007665658,0.0004097517,5.355556e-05,3.862072e-05,6.754594e-05,0.00016227743,9.838597e-05,4.1955074e-05,5.533877e-05,8.370162e-05,5.6795852e-05,6.6919034e-05,4.0719406e-05,3.1856413e-05,1.4547317e-05,4.0097693e-05,2.8382718e-05,1.2194739e-05,1.168527e-05,2.3402867e-05,2.1265892e-05,4.4580343e-06,1.7071015e-06,2.3428485e-05,8.537121e-06,4.7405347e-06,1.7472323e-05,8.793381e-06,6.5209197e-06,1.7484057e-05,2.7361679e-05,7.4889417e-06,1.9832516e-05,1.326021e-05,7.5451408e-06,1.03741195e-05,2.487955e-06,1.4091637e-05,1.2267445e-05,1.931389e-05,2.5551706e-05,9.7049015e-06,1.6471588e-05,1.154096e-05,1.8673496e-05,4.609856e-05,4.7192516e-05,1.9955809e-05,2.3109187e-05,5.7032894e-06,1.0182046e-06
0.0064033857,0.006426034,0.0023382672,0.00048215545,0.0006670635,0.0004337222,0.00038304442,0.00031465356,0.00094928686,0.00046874338,0.0005210902,0.00057876913,0.0011397938,0.0025267631,0.045136858,0.2129991,0.22682898,0.7470729,0.32720402,0.016434053,0.0005058739,0.00042980598,0.0003247754,9.400968e-05,0.0001768965,0.00025954313,0.0002678024,0.0003624495,0.0007763058,0.029894264,0.29163173,0.3159832,0.01469079,0.010169915,0.07193759,0.32463518,1.117566,0.28157464,0.0045204093,0.00030550605,6.426676e-05,0.000102108505,0.00010751296,0.00071002205,0.015617052,0.17824289,0.087223746,0.0012097524,0.0006582556,0.0049667363,0.14839198,0.49019137,0.063795745,0.000578987,0.000108016335,0.008816552,0.012960274,0.0019589865,0.00070113316,0.00016283027,0.0009641692,0.016410135,0.06014224,0.0081811715,0.010954445,0.0077480082,0.00028229936,8.4418934e-05,0.00015275722,0.0018680757,0.008243103,0.0022349034,0.00039085277,8.010957e-05,0.00018010425,8.839881e-05,0.0013506364,0.0023765594,0.0005915969,0.00012460416,7.35803e-05,7.210258e-05,0.00078380364,0.0012041134,0.00020123135,2.9107674e-05,8.530824e-05,6.0455608e-05,7.494812e-05,3.9602895e-05,1.7399458e-05,1.6765081e-05,1.799807e-05,1.8216057e-05,1.3715994e-05,1.3379573e-05,5.1137282e-05,8.755141e-05,2.1821052e-05,6.7833894e-06,2.0033953e-05,9.984134e-06,2.2266395e-05,7.372358e-05,2.644013e-05,2.8431186e-05,0.00011896997,9.972338e-05,5.7425705e-06,2.535898e-05,9.027526e-06,1.2879844e-05,1.8470368e-05,1.7500577e-05,1.3673129e-05,6.807745e-06,2.3400937e-05,2.4337965e-05,1.4023353e-05,2.160751e-05,2.1058526e-05,5.8623893e-05,4.32607e-05,5.435735e-05,3.1892996e-05,2.9216852e-05,1.8032724e-05,9.3694433e-07
0.0017495626,0.0015194957,0.00086715695,0.0005529901,0.00034714857,0.0006107047,0.0009795952,0.0005520822,0.0004681143,0.00015437194,0.0004455022,0.00095306034,0.0016435373,0.0027042094,0.04062919,0.20838359,0.23045674,0.74841994,0.33174086,0.016465193,0.00033764134,0.0001776694,0.00022468105,3.2317734e-05,7.306961e-05,0.00020286742,0.00024431152,0.00031481573,0.000663436,0.03184583,0.29480305,0.30571708,0.014796337,0.01054735,0.07494684,0.3371849,1.1696142,0.30215406,0.004825705,0.00021633183,4.3603377e-05,7.3389594e-05,0.00015947096,0.00067425775,0.014489145,0.17374021,0.08498044,0.0013675896,0.0005309329,0.0053108926,0.14296664,0.5051426,0.06505466,0.00052331126,0.00010697355,0.006338336,0.00933361,0.0012930334,0.0006953007,0.00017928822,0.00092678855,0.014060067,0.056198556,0.007481773,0.010791483,0.008275649,0.00035388765,0.00011255792,0.00015561421,0.0018881008,0.008713878,0.003043832,0.0006209104,6.752001e-05,0.00017151561,9.5869545e-05,0.0014583322,0.0033440965,0.0006285739,0.000108545,8.97133e-05,7.8812314e-05,0.00058567774,0.001184253,0.0001931142,2.0508143e-05,6.467e-05,5.7301204e-05,8.801805e-05,5.255522e-05,1.2473739e-05,8.4601115e-06,9.160587e-06,1.2778099e-05,1.49302705e-05,1.51234e-05,3.7955968e-05,4.835212e-05,2.3996397e-05,4.471098e-06,1.0948729e-05,6.8810937e-06,2.540548e-05,9.32588e-05,3.7690475e-05,2.8091765e-05,0.0001290961,8.7806715e-05,6.2952845e-06,2.7984548e-05,1.0175849e-05,1.068555e-05,1.6951573e-05,9.606074e-06,1.4675891e-05,8.280466e-06,2.059209e-05,1.4967678e-05,2.052662e-05,2.7197028e-05,1.3094028e-05,5.6718174e-05,4.109248e-05,5.2845968e-05,3.7332473e-05,4.278655e-05,2.3052584e-05,7.538653e-07
0.0015760753,0.003666582,0.0058080917,0.0016427542,0.00052250683,0.0002396565,0.00036823633,0.0005119829,0.0002868048,0.00022206391,0.0003466324,0.00074811745,0.0012395615,0.0019452051,0.04505992,0.22852413,0.23827335,0.7262109,0.3233372,0.016138975,0.00043810494,0.00014697833,0.00018338168,0.00013755678,0.00027739347,9.4672556e-05,0.00010234919,0.00026975395,0.00072168,0.027765786,0.27177262,0.289419,0.014566985,0.0092582535,0.056297857,0.3540103,1.0982666,0.25367454,0.004245057,0.00027804723,3.164709e-05,5.9285157e-05,0.00013614637,0.00071773055,0.017384881,0.18429315,0.08504744,0.0012632471,0.00053579436,0.0051512658,0.12952043,0.4421052,0.05681486,0.0003525009,9.153727e-05,0.004584236,0.0064519458,0.0008254254,0.00042992595,0.00022649809,0.0012159905,0.016555598,0.056771886,0.00797313,0.016340805,0.0102257645,0.00024885565,9.025638e-05,0.00022269966,0.001950203,0.009203584,0.0035500254,0.00038603332,8.570105e-05,0.00023065695,7.842591e-05,0.00048056938,0.0019281019,0.0006301441,0.00014901409,0.00016063877,6.905433e-05,0.0004320655,0.00075069093,0.00014736506,1.2142775e-05,7.907743e-05,8.55762e-05,0.00010765808,5.207976e-05,2.369991e-05,1.1648229e-05,2.1135414e-05,1.8059944e-05,1.7369792e-05,1.030978e-05,4.394601e-05,9.6109194e-05,1.2207728e-05,5.604311e-06,4.0919953e-05,2.0546568e-05,1.6185619e-05,9.585437e-05,4.3433658e-05,2.2998547e-05,0.0001398675,0.00012503864,5.7247735e-06,1.5130528e-05,8.811826e-06,8.635041e-06,1.0723211e-05,8.440948e-06,2.0569536e-05,9.25724e-06,3.129396e-05,3.142735e-05,1.0226774e-05,9.12189e-06,1.3619692e-05,4.3378423e-05,5.2793857e-05,2.408977e-05,2.9150435e-05,3.8138623e-05,1.4574478e-05,6.1594875e-07
369.2833,126.716675,26.115429,2.9154878,0.949856,1.0212862,0.32185477,0.24509165,0.10582506,0.07829994,0.04875582,0.049842894,0.035933997,0.01401088,0.010115768,0.0040421155,0.0038389491,0.00594516,0.00557737,0.014574182,0.012325298,0.010738737,0.008370202,0.006123536,0.0039083436,0.0022493359,0.001726804,0.002537389,0.0038167273,0.0035590366,0.0028221125,0.0026644897,0.005428288,0.003841171,0.0019544242,0.0012027944,0.0013566845,0.0012954805,0.0011853996,0.001115233,0.0008932964,0.0007663473,0.0010816572,0.00077413255,0.0005248069,0.0006934155,0.0005049167,0.0010379008,0.0012392481,0.0013940933,0.0012406507,0.0012264071,0.0015808664,0.0012074126,0.00072676194,0.0017372749,0.001907289,0.00091112865,0.00090003555,0.0007138688,0.0006351534,0.00052090775,0.0003553746,0.00039094078,0.00022772004,0.00016430453,0.00021354975,0.00021490711,0.0001557097,0.00013094422,0.00012621777,0.00015295866,0.0001807105,0.00019089955,0.0001313983,0.0001221292,9.51011e-05,9.0015616e-05,9.3029674e-05,0.000108258144,9.9866826e-05,7.300481e-05,5.6244196e-05,5.7081874e-05,7.1996146e-05,4.3360666e-05,3.2088912e-05,2.5079367e-05,2.035444e-05,1.8813593e-05,2.4283154e-05,2.519424e-05,2.3030745e-05,1.9138011e-05,1.8475732e-05,1.7855433e-05,1.6222297e-05,1.4093217e-05,1.2994499e-05,1.0564922e-05,8.787398e-06,8.07183e-06,8.483604e-06,7.1515724e-06,6.86283e-06,6.1121364e-06,5.9878826e-06,4.945471e-06,4.453008e-06,4.3743103e-06,4.13957e-06,4.1155927e-06,3.7458378e-06,4.056499e-06,4.1497487e-06,3.9367437e-06,3.877469e-06,3.847742e-06,3.480149e-06,3.3787455e-06,3.5501516e-06,3.5201901e-06,3.3015303e-06,3.129144e-06,3.246059e-06,3.316843e-06,2.966984e-06,1.8997789e-06
427.64062,146.70523,31.16552,3.7022035,1.1940407,1.1731732,0.35717353,0.26732174,0.1265455,0.09650205,0.06570637,0.060785305,0.04686955,0.01937599,0.013362743,0.0065530105,0.006601313,0.008295405,0.0074135694,0.018419014,0.0153210815,0.01286904,0.01127825,0.008780491,0.005411873,0.0031489148,0.0025836625,0.0036257354,0.005261923,0.0049380227,0.003920628,0.0037106683,0.0062758047,0.0045098495,0.0027648993,0.0019315116,0.0019259425,0.0017492821,0.001569582,0.0015760126,0.0012904448,0.0011802781,0.0015175593,0.0011064991,0.0008393808,0.0009525325,0.0008077971,0.0014911663,0.0017069182,0.0017481365,0.0015342694,0.001620508,0.0020791816,0.0015371231,0.0010251905,0.0018989871,0.002329377,0.0011518996,0.00112463,0.00092809275,0.00083052664,0.00073764485,0.000518159,0.00047208753,0.0003299835,0.00027217733,0.00035534406,0.00033161198,0.00025437662,0.00022490138,0.0002005392,0.00022993577,0.00025552715,0.00028526175,0.00022517011,0.0001957227,0.00014650969,0.00014108019,0.0001465428,0.00016396187,0.00015478424,0.00011020299,9.8800316e-05,9.7218806e-05,0.00010722858,7.367865e-05,6.3803986e-05,5.6178298e-05,4.969746e-05,4.6042154e-05,4.917391e-05,4.9391674e-05,4.4223856e-05,4.085481e-05,3.9467577e-05,3.6558577e-05,3.427049e-05,3.103651e-05,2.9367651e-05,2.5175299e-05,2.2506521e-05,2.026607e-05,2.0488758e-05,1.9146815e-05,1.7979479e-05,1.6320677e-05,1.5097802e-05,1.3642312e-05,1.2595906e-05,1.190968e-05,1.1059899e-05,1.0536582e-05,9.936137e-06,9.8697055e-06,9.418615e-06,9.067424e-06,8.627341e-06,8.242797e-06,7.529385e-06,7.127358e-06,6.5979225e-06,6.3376406e-06,5.7695393e-06,5.0567382e-06,4.8780316e-06,4.5668794e-06,3.3964823e-06,1.3281046e-06
376.43988,120.510895,32.45764,3.7132745,1.0172843,1.2827021,0.3913372,0.2690832,0.123609334,0.08740189,0.061462693,0.0541656,0.03765557,0.017070062,0.011432217,0.0044382326,0.004908177,0.0062989816,0.005550694,0.0134424595,0.012620587,0.009991824,0.009281724,0.0073016654,0.0042629614,0.0026132243,0.0022163894,0.002853289,0.0042126784,0.0033951618,0.0033401465,0.0032454845,0.005020433,0.0038203085,0.001980493,0.0014557512,0.0016364394,0.0014383612,0.0012492598,0.0012267497,0.0009529048,0.00082311424,0.0012158392,0.00095411815,0.0006397133,0.0007418717,0.00057983253,0.0012784407,0.0015100129,0.0014266577,0.0012548998,0.0015628112,0.0021440093,0.0013836916,0.0008812416,0.0017568835,0.0019974022,0.0009019366,0.0009567185,0.0008386675,0.0007253671,0.00059811433,0.00040771387,0.00041644857,0.00026207085,0.00019395167,0.00025239176,0.00023161637,0.00018186435,0.00015735884,0.00014643083,0.00018247795,0.00020389965,0.00022765333,0.0001676334,0.00014201397,0.00010502248,9.558981e-05,0.00011225512,0.00012524481,0.00010263341,6.8727e-05,6.0951515e-05,6.685852e-05,8.032356e-05,4.459299e-05,3.7746584e-05,3.4456032e-05,2.7315444e-05,2.3290577e-05,2.5911504e-05,2.870586e-05,2.6401267e-05,2.3672648e-05,2.3088824e-05,2.0767742e-05,1.7933215e-05,1.6904856e-05,1.4298041e-05,1.2032039e-05,9.56589e-06,8.93013e-06,9.735582e-06,8.691535e-06,7.5182793e-06,6.2929184e-06,6.245104e-06,5.154868e-06,4.4562794e-06,4.5451998e-06,4.0794353e-06,3.7905108e-06,3.6940055e-06,3.9701836e-06,3.9106403e-06,3.7734749e-06,3.8652242e-06,3.750206e-06,3.2028233e-06,3.1668546e-06,3.0472208e-06,3.0840108e-06,2.6275663e-06,2.2832648e-06,2.1987119e-06,2.0058899e-06,1.3610612e-06,4.787013e-07
393.75595,125.55509,36.054844,4.3575025,1.4643747,1.5234346,0.451176,0.3005793,0.14661255,0.08975689,0.055403616,0.050888386,0.034302354,0.018269388,0.011341858,0.0039819004,0.004318417,0.006455044,0.005203082,0.01150053,0.011121701,0.010674315,0.009167622,0.0072210524,0.0046540997,0.0026079637,0.0020112575,0.0025655576,0.0036559163,0.0034493243,0.0030748781,0.0029585497,0.005039754,0.0038062052,0.0021127723,0.0015486486,0.0017553665,0.00142137,0.0011790376,0.0011417206,0.0009817585,0.0008871453,0.0012432971,0.0010266256,0.00065008446,0.0007325,0.0006465192,0.0013288923,0.0014708383,0.0015064165,0.0012088787,0.0016524523,0.001969888,0.0013599894,0.00091882126,0.0020945198,0.0019514721,0.00087874127,0.0010199406,0.0008041464,0.00073927833,0.0005807716,0.000406037,0.0004886615,0.00029662665,0.00019467702,0.00024726044,0.00023961261,0.00019752377,0.00016141603,0.00015542077,0.00018986018,0.00020675878,0.00021351325,0.00016191522,0.00014693107,0.00011689575,9.806297e-05,0.00011861346,0.00013290193,0.000115547715,7.4487085e-05,6.354107e-05,6.841143e-05,7.9131656e-05,4.7176516e-05,4.0118986e-05,3.64409e-05,2.9098623e-05,2.676746e-05,2.9654813e-05,3.0867992e-05,2.8640505e-05,2.5620531e-05,2.4567347e-05,2.3098484e-05,1.9726753e-05,1.9248697e-05,1.6804917e-05,1.4314827e-05,1.10934525e-05,1.129816e-05,1.1428596e-05,1.0054164e-05,9.161812e-06,7.761508e-06,7.773438e-06,7.107292e-06,6.2603476e-06,6.174547e-06,5.721943e-06,5.548263e-06,5.180848e-06,5.794101e-06,5.9222975e-06,5.625349e-06,5.4250913e-06,5.3521976e-06,4.983657e-06,4.8138745e-06,4.8459306e-06,4.984637e-06,4.4588523e-06,4.2010656e-06,4.2849474e-06,4.3738387e-06,3.8720664e-06,2.5352967e-06
0.040953737,0.05411234,0.026542382,0.028904356,0.024111241,0.013660954,0.014749383,0.012672203,0.020306638,0.0127971135,0.01183216,0.009759547,0.008278933,0.009953431,0.011581636,0.011285294,0.01040506,0.01252482,0.012180757,0.0067794397,0.0055490555,0.012225449,0.027757345,0.05357213,0.0682465,0.06320287,0.036062397,0.03574657,0.045437943,0.0937508,0.09590273,0.11651885,0.24867535,0.26828894,0.25326246,0.19625615,0.20262054,0.1102249,0.09010347,0.06375202,0.20225689,0.14601271,0.06627548,0.03741857,0.24085437,0.2257438,0.12931186,0.08467065,0.059800297,0.08967182,0.04567227,0.0487757,0.04142474,0.042760767,0.02510477,0.01658959,0.014750136,0.010456969,0.012195973,0.018518966,0.021237202,0.020263854,0.013411381,0.009364254,0.015647065,0.011490078,0.015240545,0.008466548,0.0044913664,0.004734822,0.009079463,0.008649731,0.013401632,0.014098012,0.011140714,0.009439066,0.0068048197,0.007858392,0.005391779,0.0064663296,0.0048718606,0.0033117854,0.003211246,0.0025889208,0.002209115,0.0027694928,0.004167657,0.0028169814,0.002936899,0.0028367457,0.0031601335,0.0025440087,0.0033033353,0.0016729498,0.0011902883,0.0012289291,0.00095918257,0.0010360114,0.0007457878,0.00045377575,0.00032670263,0.00071518583,0.00044145444,0.00022428915,0.00020993699,0.0001746795,0.00012976091,8.555358e-05,6.531293e-05,7.122022e-05,8.203606e-05,8.069205e-05,5.9426176e-05,6.971294e-05,6.2968924e-05,5.6658722e-05,4.825768e-05,4.3014425e-05,6.975113e-05,0.00016154454,0.00021987899,0.00012517457,8.421355e-05,0.00011905132,9.862703e-05,0.0001361267,7.250037e-05,4.828889e-06
0.020904098,0.030969895,0.019633396,0.025714902,0.020817023,0.010726951,0.010849085,0.008559986,0.014325182,0.008690078,0.0076385387,0.009103606,0.011469691,0.009954504,0.00847267,0.008373445,0.012724521,0.020208253,0.02363248,0.024094727,0.028212857,0.022079712,0.035104923,0.06530643,0.08655863,0.06844573,0.031976856,0.025679095,0.030611485,0.04375777,0.07978914,0.10602186,0.1910429,0.23854783,0.24663363,0.33299327,0.23539858,0.056666292,0.04748879,0.090014674,0.3157038,0.5956181,0.7032077,0.5547563,0.7406412,0.36936876,0.17724773,0.14277856,0.19185814,0.24062678,0.25372326,0.27677247,0.17452109,0.13097335,0.12902847,0.14506891,0.17051205,0.13288675,0.11786833,0.08860628,0.044751346,0.03278929,0.021628043,0.01647935,0.024279492,0.019018456,0.021649653,0.017956756,0.06089501,0.041234065,0.046178676,0.08080248,0.063097626,0.028642224,0.019794816,0.013252272,0.011366625,0.018034762,0.0077335923,0.008602374,0.007446258,0.0056983284,0.0055704084,0.0110781,0.01090805,0.009640006,0.009621431,0.0075028758,0.007475228,0.010885387,0.012606109,0.008494934,0.0056496137,0.0038164696,0.0039773984,0.003017212,0.002318328,0.001811081,0.0018033155,0.001126011,0.00087831856,0.0010355971,0.0007359385,0.00045526747,0.00030949851,0.0002706569,0.00019543893,0.00013446338,8.382053e-05,7.717534e-05,8.7591914e-05,8.617562e-05,6.181035e-05,7.3357034e-05,6.613239e-05,6.558018e-05,6.426509e-05,6.146383e-05,9.5907824e-05,0.00025440063,0.0004498578,0.00026805224,8.986315e-05,9.495653e-05,0.00013452482,0.00019369849,0.00010438243,7.046643e-06
0.0049742786,0.019061293,0.01681553,0.029245045,0.024366032,0.01483493,0.016629094,0.015285856,0.026873533,0.015974112,0.014284993,0.023554394,0.03241144,0.030865945,0.01454913,0.010825722,0.019746773,0.04831249,0.0702293,0.07209851,0.068063386,0.06280829,0.07641929,0.036352664,0.030587973,0.015818331,0.0070050578,0.00718446,0.009084917,0.021787645,0.035202965,0.048488904,0.07522461,0.09249347,0.15697028,0.30097863,0.2565517,0.08489011,0.07922636,0.11652301,0.23255576,0.5570316,0.698745,0.609479,0.586933,0.2819567,0.20799851,0.32713807,0.8452218,0.43643665,0.39951783,0.32720628,0.20457716,0.17243865,0.19000831,0.20600913,0.17955105,0.14138956,0.124600865,0.09303929,0.046269048,0.03897462,0.051580716,0.035844944,0.036906026,0.033534694,0.022272453,0.019117719,0.066410474,0.051529802,0.058911085,0.09624853,0.1903268,0.25631988,0.10127946,0.058974173,0.03699639,0.021023262,0.012218733,0.012857348,0.010248424,0.008901385,0.01466436,0.025261419,0.018076206,0.013501137,0.0115713,0.008833626,0.008754274,0.013988351,0.018163484,0.010886238,0.005562515,0.0075299726,0.01676638,0.02315021,0.015159299,0.0036043448,0.0026299644,0.0017554357,0.0013484423,0.00089609565,0.0010377909,0.00088524923,0.00071845873,0.0005476093,0.00033939313,0.00021600614,0.00016112921,0.00010240569,7.7745026e-05,8.520876e-05,9.079728e-05,6.020407e-05,6.6285524e-05,6.976152e-05,6.065594e-05,6.0984115e-05,9.043528e-05,0.00020986593,0.0004516957,0.00029690968,8.984474e-05,8.3811385e-05,8.937623e-05,0.00014441092,7.4048185e-05,8.13101e-06
0.0031444766,0.017329585,0.01757817,0.030689389,0.02779447,0.016251145,0.015372323,0.0136648575,0.024364242,0.015244214,0.015528458,0.022874294,0.029640164,0.032079354,0.019643135,0.016402362,0.025050335,0.049793344,0.0694921,0.071672626,0.053833615,0.058469463,0.0778597,0.029437726,0.0142158,0.006280633,0.0043358663,0.0049499385,0.005962982,0.015276091,0.019613294,0.033623405,0.06389796,0.059819404,0.07164727,0.0767482,0.09776873,0.13115606,0.3144652,0.44266176,0.5452908,0.7544339,0.61784023,0.68794376,0.88550544,1.0515993,0.8998983,0.89327985,1.4819357,0.38562974,0.21692207,0.13005327,0.08884,0.096453674,0.09759046,0.09023776,0.02832458,0.02238325,0.021638036,0.024275014,0.025581056,0.0259311,0.05231204,0.033345878,0.027622014,0.024765499,0.013626058,0.012041125,0.018133854,0.032940794,0.037912168,0.03053117,0.15302724,0.25876907,0.11747933,0.064894,0.03882388,0.016345356,0.013698604,0.014195321,0.0090616215,0.009527526,0.016701266,0.0196054,0.010860239,0.008094722,0.007489079,0.0064390367,0.007571022,0.007371092,0.009822727,0.0058611776,0.004256549,0.007935459,0.017525095,0.022509702,0.015379305,0.0041860603,0.0021659012,0.0012761777,0.0009936867,0.00071092724,0.0007950987,0.0006961323,0.00066625304,0.000521201,0.00032510026,0.00021104685,0.00031850502,0.000130383,0.00010366385,9.70676e-05,0.00010212046,7.7384226e-05,7.710456e-05,8.778852e-05,8.7468616e-05,0.0001349326,0.00067514647,0.0003031848,0.00065067335,0.00035858524,0.00011404121,0.00071295525,0.0008982409,0.00024865076,0.00011313308,1.0428662e-05
0.0041027805,0.017123522,0.016737709,0.027769992,0.025593575,0.015069027,0.012464435,0.008371006,0.013425466,0.0087649645,0.010571285,0.010291616,0.015453014,0.022046737,0.021653317,0.015432952,0.016557893,0.017672049,0.0208942,0.02444509,0.014939658,0.016028127,0.025954412,0.019901516,0.012594912,0.006900599,0.005914501,0.0074031367,0.009908352,0.016161725,0.03173573,0.046306457,0.04674798,0.037028797,0.050682537,0.04086823,0.042608287,0.09082548,0.30171978,0.47087348,0.65264887,0.96989197,1.7563752,1.3046799,0.98197734,1.2678653,1.3078703,1.0921108,0.67386013,0.23219323,0.09022543,0.09625403,0.0832895,0.06672493,0.066024594,0.0644616,0.04943279,0.052240968,0.04285742,0.031788237,0.020329202,0.017158024,0.02526953,0.016039986,0.013375655,0.021549465,0.023660665,0.023417093,0.0221762,0.030885398,0.027279153,0.017984126,0.021519432,0.03470196,0.034316607,0.02891267,0.020112341,0.011010349,0.008866413,0.008813629,0.006743438,0.0071258154,0.008575592,0.0060869097,0.0041944934,0.0036633187,0.00471675,0.006117286,0.009396674,0.0053853733,0.004722321,0.004843788,0.0046369215,0.0061693923,0.00725691,0.0031914036,0.0030168185,0.0026674361,0.0016996659,0.0009203567,0.0006459583,0.00064633414,0.00042450367,0.00028931347,0.00021408235,0.00023804058,0.0001891969,0.00013803717,0.00026187216,0.00011109119,0.00010950993,0.00011029325,0.000111930094,0.00010053037,0.00010209639,9.7352495e-05,0.000100741076,0.00016111697,0.00074695505,0.00055359077,0.0012260036,0.00055528764,0.000128178,0.000746478,0.0009526671,0.00026047995,0.00012984095,1.2516972e-05
