0,1,2,3,4,5,6
12.779855829509852,14.061322670674365,17.04055982791947,17.63996675839883,20.82210984944915,17.665170851897006,43.46096261741717
12.373037653150593,11.45043288663773,15.421694895391974,17.35821775595667,19.65859264361113,18.24890167565123,42.831437866654674
14.368714096661673,13.464548320355476,20.718253028893216,19.475065039107307,21.078307061118583,17.959703971330907,43.89515980017534
14.71219941816152,13.393892463935446,17.441853097871594,17.90714190056835,21.249346644187277,16.5915382683622,43.0966362137005
14.825604149832197,14.325998054958312,18.38202353116775,18.661042676291217,20.934397216899868,15.935384498311352,42.717885040932146
13.728282577465277,10.510421618952632,14.170614135723733,12.749286625190255,16.606895391867816,16.910869662941703,46.22638394654075
12.861809467008692,10.62013126836303,14.405743217545982,12.85737891649219,16.9058255681254,17.071351018353173,46.405685898686926
13.459546386642092,11.14688670095044,15.140770118532679,13.872264761756073,17.946828278514918,17.232454193043584,47.36053435926151
13.629981634051562,10.66052388122809,15.477532111201405,14.833231076893254,17.529458040472456,17.062715492033625,47.72969602850932
13.4387710737102,10.618492637842753,15.069804926651878,14.585907781460069,17.073257962558895,16.709851367563164,47.65800882683028
13.763820113912741,11.37616479401059,14.661739774049156,13.90772327190742,17.313763157146912,16.46013754296919,47.9761512863298
13.037626619290956,11.142228942448488,14.653723761519938,13.715446802464504,17.018514455067507,16.559164360873105,47.446658132606444
12.483846935535697,11.007548744366137,14.869936812504786,13.581214508610858,16.60078810167553,16.567774897080263,47.40698339410081
11.86692382333973,11.328041553016554,14.29059773876905,14.37912293112305,17.00828895695676,16.276207168020875,46.977525587788215
18.70766181768795,11.503715101478607,16.761831719321272,15.371414755582208,19.98758058274765,17.136587346040546,45.92341164110268
19.241226868325022,11.72471890681841,17.010525766457253,15.556127353643063,18.837201932597875,17.08578232731429,45.42657009760882
23.911532448209684,11.937001266038312,18.517315860975764,16.6695238415181,19.215528061029232,19.483058223280178,46.839661703749954
18.218017924085395,12.677654638367935,17.317616181321092,15.06231783222077,19.624150035717406,16.707246032069957,46.304063467600436
18.095702909463544,12.153200220158853,16.215552679003927,14.642256768799522,19.481734564357733,16.827246858678983,45.72252210735152
17.087179472131467,12.62423847351664,17.04498561756102,14.571170330786632,20.204292182132086,17.32862924738139,46.24523029942147
14.136493545185575,11.142621184773374,12.989966721752584,13.13763848060434,14.780855434135463,15.698482637738095,33.844618648499605
14.821740784095217,11.840969492711345,12.646504702267574,13.310733210177714,14.767463942730885,15.448523093541596,31.684261650516365
14.089316022238153,11.48270197245418,12.729043565660021,13.157376596581727,14.148240621470139,14.947416366044655,31.04445331809033
11.857150237342745,9.716110968857434,10.763409100606037,11.611008521248973,12.148320192310225,13.277951059157367,27.294978601334645
13.37016684517173,10.696972754720594,11.48848442262519,12.259243622581847,13.146866209321834,14.1438719045654,32.27231886449709
14.902212596327471,10.43973467265672,12.090043857836294,12.834983774238312,15.429050759582351,16.68078046159386,47.664943059897176
15.232669445139326,11.599420529195879,12.852830866759119,13.294009054472301,15.10742063286841,15.896085230722894,37.46652556365324
14.953354783776666,10.725528190938826,11.952737680951065,12.995657767856017,15.226541958728747,16.241068886166346,47.34127772697198
14.897524219410341,10.45754371216774,12.576927439351435,13.035454367077138,15.163055553169835,16.767382587658346,48.08940852594362
15.242335383377652,10.25690074269704,12.956764002132605,13.185392036962758,15.466546942543337,17.244139396835557,47.231826948856025
13.175595061703811,10.440067425000262,11.10419774653143,11.535574354213399,12.65285049941378,13.606760043258884,31.551799293369058
12.452975668415302,9.401687520756324,10.731116114382075,10.666320862526,11.858958089831855,12.49946596233334,28.405803276857345
11.863604574617703,9.570032519907398,10.467804936979208,10.60142156755652,11.136024793722964,12.17061874621337,24.58494478115929
10.349923900569971,9.198789785337711,9.811082348493885,9.85953820793469,10.75629118321833,11.267851549853335,21.103645640208896
11.419217816478001,10.506847689111366,10.821310242304852,10.834131615395423,11.840577609441814,12.36299723472148,21.636148015112802
15.946246749164551,10.706852479944635,12.343718080477482,14.163741007318357,14.3595584385851,14.345724717690025,45.46261921676189
16.322697865473327,10.050256471674869,12.562267489903924,13.393083808418151,14.291560899008626,13.93617191090219,45.282548244088055
15.896655446300487,10.295031251167526,12.337716307628037,13.639379366749703,14.4341033103112,14.13297561431729,44.97018790247637
15.670445174027108,10.372194399935548,12.666680243475156,13.142652043416508,14.44596423817892,14.078622876327778,45.205256682754765
15.362519627095994,10.201206179843963,12.578304870519855,12.669056698080562,13.88423302034959,13.766353135317141,45.61955101671386
15.479989128317959,9.91360973789312,12.108970145369092,13.631881795277556,13.890368138257966,13.72286463765206,45.85519800783061
15.42601519367006,10.340474440674651,11.965389137983102,12.604972030120456,13.605808133538467,13.887594098535684,45.70577894273476
14.204588075762915,14.184251913374382,13.94053792799467,13.438917205396258,14.136679814319013,15.67767831333108,23.81478422434062
18.11544558519514,16.6117059898299,16.494219539459927,17.166705657320705,15.996797507225653,17.76396958504468,48.33280951823078
22.215491091906394,18.110211043269626,16.260545185430942,17.292196047215032,15.86352609926328,18.280282223213835,48.14326393936121
24.926471165107365,16.963342659033355,15.75640994375563,17.282829669204023,15.616265705177206,18.065243515406074,48.806846856695856
18.803629158447812,10.427464334748395,12.053787776182672,14.793186984332975,14.393960951230344,19.70836568510597,47.678304040026674
18.212703965319427,10.519979297818415,12.273165424424311,14.715306040774347,14.52068913565095,19.884955053519334,47.22969392095488
19.222532162371117,10.71495431881183,11.822625630515441,14.239911078315082,14.597380949690082,20.40271458015108,47.68698850261171
19.63223352094686,10.8207423269605,12.271869341761974,13.965999391729888,14.201759068109673,20.276232550309732,47.37778286432971
19.861313338684887,11.023341027900537,11.790926163125588,14.448923934483144,13.979719666256248,20.420933638000463,47.629554332183105
19.541896227173453,11.020277685215135,12.288302443135022,14.67770701143561,14.18058778287918,20.500843185541438,47.63753212608315
19.46147833563832,10.772407062223865,12.574476896197194,14.488994454085383,14.142110119112383,20.52588257477957,47.741399442239555
19.83652154241804,10.676893633229412,12.041411316423538,14.253247473415152,13.795030236369218,20.37740547913966,47.88510525933433
19.718036000932326,10.724509191578584,12.210546944324493,14.370895426208177,13.825810442398938,20.322168692211505,47.538498904742475
19.374240781154977,10.789034983823791,12.049233652990656,14.710361625492066,14.029744110640006,20.227397564454336,47.576028457777525
18.607536503564017,10.791761735477975,11.959018528108226,14.628120328874736,13.957857026371382,20.275935472905722,47.62111941188662
18.471251837255576,10.22135552067964,11.792055009383795,14.485776578930835,13.971037765557096,20.34508623902619,47.766389119109036
18.560327706511302,10.39911659344234,11.924503862400684,14.522725311198018,14.425561876765515,19.9311387529418,47.22770456542026
18.534468735372307,10.28962126464982,12.127350686504807,14.294112546334551,13.88542493105113,20.30429101300881,47.659339569045194
18.83483195177183,10.394055185920072,12.253346891801796,14.2942131533838,13.955389856301283,20.30849907779579,47.82848917798079
18.119795629513096,10.580512992096901,11.717317545796801,14.31685276766426,14.327583226808406,19.729912595584658,47.74603504576116
18.575070445422952,10.681733474051923,12.394993485444575,14.336100164088906,14.233116168501533,20.0384360480274,48.23159487198602
18.647835372274457,10.524397127260002,11.383862494036165,14.476557064961664,14.12906622484817,20.253839940374604,48.04332728552689
18.598719309659916,10.083151115040389,11.833493350728046,14.654476997620414,14.275510261816066,20.222872799275123,47.269829260791504
18.494143803467974,10.066028125945339,11.858045956067212,14.496211190795357,14.470910204404626,20.391918470171245,47.46267035229278
18.348420691605458,10.264901007726243,12.622136739939432,14.410572667440553,14.667832077983089,20.40205302260649,47.91708232406953
18.9663147080274,10.544148664778366,12.498669633808687,14.785787618685921,14.851386101015999,20.561081896868963,48.02662410909568
20.292171188133374,10.76707708468646,12.072563711038445,15.049473756936134,13.679591160576996,18.97606964999223,47.512358184309775
19.818618522723767,10.6550086466261,12.009166948950151,15.11028895701468,13.926390069680812,19.05264759962773,47.359484848227055
19.38139582142788,10.813657972515792,12.311704135157814,14.36787362795397,14.306050063586001,19.969212873183732,46.7858794109115
19.402586611542937,10.734501475694294,12.594669006310651,14.695136492732207,14.21408383195459,19.60887885854581,46.82268170555153
19.769099562986824,10.708822867978295,11.648303633316374,14.93964373211637,14.185657123948191,19.369416109917513,47.60154586604026
19.653585833167053,10.890175547827097,12.184446718169589,14.587082014415973,14.065043392493667,19.794642555020996,47.581013034727555
19.688487122438655,10.970073249016156,12.135982110151659,14.820031289738495,14.013676574453354,19.466960255233698,47.506075063341534
19.671464943497472,11.482244132969136,12.511699318543922,14.693219894416323,14.15047067905183,19.663818099496645,47.398519023288976
19.86148664144029,11.731225199097624,12.109810964157768,14.900731686061766,13.979924340721565,19.938619289421798,47.48944217348824
19.993476807477872,11.315001517016539,11.99017581000517,14.864219926295052,13.87024978437925,19.870779475369662,47.25127223213333
19.96043361836776,11.018879283679665,12.041602068738198,14.676149473183026,14.199269326296204,19.818443233937874,47.29162878667179
19.643244709896567,11.370880350198114,12.352199386976375,14.755542659842657,14.272383680302603,20.10964250283258,46.92068346468457
14.731687848294424,16.682348336798636,14.333374770288623,14.053959006525664,16.339438497770814,15.147562819201852,49.28061503885846
14.4569564687182,13.49303279987387,14.174117097624258,14.519055006897592,15.922596190266306,14.887994295997476,49.338253041723604
17.0484501555567,11.426488826586478,14.572018088401089,16.27527669164513,15.547013678147987,14.800032491335385,48.56979096064972
17.536090330218098,12.546838376605532,14.154828244508002,16.56911517231786,15.382222010697486,15.06707843388639,48.24189634744256
15.723568552733918,13.840453408476769,14.500189546755841,13.581094873035273,15.838698711112029,14.857187854642037,49.50840783485125
18.011961665822184,12.986916274055778,12.824363159605257,14.282998942839685,16.11145810545068,15.26172429218134,50.11711353331459
18.75440166923364,13.813720370295988,13.45119890622649,14.268645499975397,16.477350644441184,15.055156076691674,49.932511172789674
19.267502619785393,12.99045337648911,13.158177910363214,14.180151044443555,16.88248954240952,15.141964661034896,50.492098363482704
18.44104837716376,12.50437420355621,13.37055295102928,14.699194129116519,16.554598276767646,15.055049072084193,50.18790754232957
17.116082895694504,15.365522831545126,13.882241146633934,13.983705161997088,15.258042320728547,15.136529377338055,49.73119888733001
22.048593932407456,13.11640533404568,14.140235480614374,13.706779073473427,15.39819341559843,15.374343733068594,49.37819564570243
22.88263016594249,13.030366837615912,13.525269210974347,13.742136551396825,15.26656830998946,15.332616602560442,48.930628125930696
21.798212622872587,13.181528375745048,12.996485019121845,13.828417044408722,14.93505500025287,15.360827355621261,49.05801394605095
19.293811673528136,12.076925814378464,15.039196768260895,14.769901209210099,15.33603183014224,14.924258214875977,49.84082522214227
17.71858603813388,11.609571208825034,16.400827353753293,16.33876564786239,15.247399508631682,15.036453061785823,49.76986518397436
16.871988306030325,12.585808932036345,13.793373878528739,14.369129777461366,15.705157797969228,15.213961945305412,49.88717238471502
17.655934176350137,11.46922927077472,13.87071429539327,14.025319228875876,16.018602612768674,15.135629114670836,49.81918977953504
17.403232897222463,11.775670995215606,13.719400210128219,13.79911896435963,16.5018609912343,15.134497436627067,49.86373675599671
17.696926950316826,12.769558390255147,13.564476372186508,14.01105148526804,15.852038739274361,15.015587873763032,49.3936891697584
21.929629150765138,12.288370346448684,13.865599809922148,13.682561662087378,15.906406250506508,15.077556021390599,48.873035117120985
13.739471323729854,11.225458399715478,12.181409379147764,15.148871378832649,15.109109787800218,15.72056256844857,44.440987154088575
13.5362909885238,11.298325065870971,12.629570191423518,14.943401258489542,14.82382333018587,15.381482919736074,44.19943770402782
14.797663725753608,10.900701409438652,12.575591112092676,14.219880777035804,14.710193324043347,15.648426888292345,43.29418224302284
14.026626912107778,11.159198957236766,12.935835474754017,14.887447077158527,15.645879906559163,14.443030677489826,47.08810190482962
13.260076235199877,10.984296844986922,13.12101515990159,14.70523091697621,15.936057310118354,14.926506581498515,47.310920034840294
13.853222132990956,10.739614728308371,12.792300288346647,14.899183520170899,16.089270453761436,15.060360234187463,47.2005982758122
15.387358367409817,10.723274289967973,12.570689876153452,14.70310132025533,15.744803656342258,15.301531802416594,45.953118396580095
14.526214228147888,10.908574047035414,12.51607618263081,14.542354795308674,14.76682590972925,15.304161500436008,43.38838451907877
14.863937618377033,11.053324955472918,12.78904022096482,14.54494846465061,15.503507285226652,14.602252061139547,46.93524289922721
15.260002546194224,11.003052336199156,12.363351553534192,14.521954473804277,15.671489857298798,14.640117818525194,47.07754170208239
13.234923537977442,10.64581150756273,12.740827585781307,14.47045126921549,15.213163814043392,15.185351454338106,45.15783530031736
14.902456632777863,11.099734291291657,12.467242866996896,14.475325378017933,15.736681011057701,14.95733286034976,45.619755131040556
14.285907518828793,10.744532775220474,12.562100747112183,14.463462344362544,14.616989038287759,15.329048523666367,43.621728935067985
13.791294488215872,10.527792941628809,12.181838537776535,14.461662951757036,14.827092291336937,15.340755888800501,43.448202139201754
15.651257527181317,11.157082844147284,12.990300608384725,14.790367663643321,14.702421207177126,14.422558169715343,46.6369506119502
13.474017192550113,10.507499343466982,12.275183531876555,14.485895435854049,14.46919994392248,15.389814386932198,43.251172442675994
14.566004771315479,10.915861799869162,13.234820138759927,14.773543088826802,15.059856758966538,14.043541751251066,46.05376845262411
15.878894209216371,10.859148493092999,12.808606733933608,14.349751381343047,14.937493324297382,15.121398853997809,43.103013620228324
14.890154222491692,10.669335323075346,12.518048673264888,14.70586324879718,15.053390982992145,14.151535883793548,46.05072477250164
13.907566886055985,10.87018218679816,12.533459306906627,14.255414720621863,14.154220720599477,15.236249811968237,43.531869462360355
13.771353431912482,10.717242104336949,12.666409957579123,14.421731704996326,14.508423340585699,15.078867446273875,43.99777229131259
14.851632341770873,10.672930008159064,12.922595602095646,14.903733311956406,14.500646010763328,14.640941040267535,45.200876792530075
14.662095571169472,10.79332423511371,12.41022382492045,15.372309812752805,14.753338915836018,14.265031879441871,46.36239237365834
14.529297964069073,10.814474749141686,12.487581700693474,14.508896854106126,15.501470150080817,14.273803376095492,47.05237663773136
24.79852321192931,10.687566064618784,13.704786745837133,13.382473796385566,14.615552096309472,16.506142951550487,51.8856072982546
27.063145595943336,10.272636679210743,13.709492932508216,13.060529776419761,14.682877274691094,16.532244646509316,51.519623945526746
27.497975724300577,10.651967085161083,13.514401393003327,13.243390594752077,14.892216729916981,16.420255339321542,51.664377995663806
27.461417450367104,10.999556782863662,15.090327692649227,13.35622432124201,15.524176166689474,18.469903956990425,53.003128624399515
28.130522602738708,10.285173960159574,13.571548006037,13.57467341217706,15.691561131136119,17.5618700137783,51.70784930650927
27.83125986930728,10.718533609108286,13.316091029777338,12.92278368579402,15.861535181191773,18.095462247671687,52.23994952067018
28.206607044805935,10.148377197276535,13.172887821387311,13.397823633180577,15.591433075624508,18.19431819401016,51.710170251252954
27.70488380832558,10.410898251185575,12.954030963286788,13.905563488637304,15.73417516692923,17.956666529039403,51.94568766262448
26.62862723557249,10.651817092025226,13.232891743431873,14.32754493371191,15.884510778745586,18.064963458547815,51.76018216211742
27.221996399462675,10.821885251017013,13.330591344925505,14.558371544171843,15.995935693654214,19.00369492674206,52.42192705599825
27.819770317442018,11.320958037769724,13.131464935331147,15.114317256573706,16.410179384262257,19.276084851346457,52.35773054431325
27.509189301609936,10.894863617025944,14.121511008782468,14.670096038820276,16.386271555713446,19.408835390847937,51.91497271785037
28.327134193079356,10.622038452869782,13.964392204098383,13.481361462123333,15.89803864535762,18.99750526832101,51.78862384809129
27.819002070104425,10.953005132440236,13.576738203240664,13.424851936358937,15.815907581596296,18.128779726985506,51.82898160627688
12.26421090359067,11.12476460019276,11.716192643882371,12.259687434847686,12.398459522113315,12.359380277148803,21.02034715949704
10.843310864879701,9.782899355595351,10.101482726938626,10.931052987117495,10.868477312952642,11.048270506520412,19.546237136739308
10.70197318327051,9.738036624545026,10.310340517598954,11.386480066150845,11.040351580155916,11.249279248874155,21.7096612290839
12.666162641294843,15.89472102147461,15.44446083155164,17.046290102095316,16.461328143984158,15.775073123204587,45.55647941305319
11.885562917241266,18.00908593345533,14.466304967552471,16.519327009971843,16.130758809794873,16.347381113075247,46.123546110310606
12.191797490029813,16.415512973075504,13.437955892351232,15.94622530846294,16.221442279174077,16.235895865331216,46.32827080850998
12.14049347684333,15.25604003227208,14.295331475604439,16.33606487333996,15.959403418530295,15.465724297019301,45.86552756049318
12.31868662908821,19.418586456825434,13.664991771643352,15.74077447259355,16.231276057080517,15.585487143234063,45.836623473688306
12.15488659387463,20.837804738735464,13.536497173300726,15.558356871754993,15.83524930743341,15.660220983961016,46.511360981118486
12.14562883160921,20.224919106690763,13.613129823330935,15.213119146334531,15.390769565984336,15.671056299132959,46.68120990082024
12.275400943097376,20.283797627992364,14.066874539631481,15.993084162389819,15.96905067781534,15.386148456375029,46.15229056485737
12.032545077435755,20.11610974088655,15.217108397666184,16.916494038265363,16.13051476588249,15.72464960803826,46.49867216428743
12.29275500961923,17.945766086812096,14.038929295405193,15.32143414751423,16.008853460809494,15.690492331648176,46.21479811468529
12.355440940980914,18.547145412025863,14.45636643847526,15.936608826483697,15.8995206333271,16.184790137416538,46.269231040943275
12.332974615418722,15.989752922160559,15.467987256593473,16.311329998388338,15.532797184096072,15.466441505039064,46.08334005621363
11.822221926169364,11.084889264453349,11.590771317241822,11.637529651998982,13.10723569190724,11.813723735468145,22.258302761475026
16.93960404234821,11.650540646859774,14.322954757057417,14.791124700495516,15.123340467123375,14.326502545488086,44.60042371033993
14.838289821945635,10.31681753511598,15.973343247534151,13.67213691851937,15.070546729852602,14.55542208948818,47.62178493123452
14.840933008379103,10.075001423415952,15.406679922212087,14.094385634812895,14.933161264319589,14.75396946650463,47.36991038334383
15.183571403847596,11.530086866593836,15.657598196751163,13.449129956501366,14.520903521732272,14.585361430878832,47.084654886613244
13.804989380110856,11.747473385934777,15.347169308977902,13.50299456886857,14.806452401381259,14.723612089724655,46.96425265193938
14.166465359601306,11.679006648816475,14.400232751949476,13.460554197647102,14.88486902659671,14.781987750179182,47.35477539710284
16.29432913990928,12.131831663144412,14.241752876168945,14.394074470512356,14.831382957785205,14.827232438690997,47.38999818293477
16.915478251665053,12.236300358930771,14.135167056769031,14.823324892139528,14.558917901557363,14.716391920846826,46.737495974584846
15.641758080611014,12.544491463278584,14.010343364417063,14.324830397232555,14.392845706145042,14.388776303349546,46.91195474518449
15.679355365106298,12.419013881877822,13.768543400163106,14.154756131587325,14.385545566525073,14.135430751223684,47.24623889628487
16.81806058251399,12.231667339562701,13.604903388959231,13.906510799512088,14.256622510807642,14.510955980551312,47.0222532026961
16.43274087805021,12.105498970483803,13.307635206348321,13.562476859902297,14.34122366247325,14.87861265614785,47.039787442004645
17.555708664762953,12.338541866189253,13.313570160457862,13.58243591295221,14.362389428504109,15.040668788230358,47.05957474433202
14.590385759236392,10.159621211950784,15.660416848848454,13.812609426211994,14.744181322915901,14.781143131462658,47.146688967830656
17.482805735672397,13.122195264679661,13.171725780879548,13.344755844696063,14.465643839841901,15.030597037157937,47.354135223575454
17.82259353011406,12.527951258228098,13.139606554559835,13.722663660501816,14.555920863604333,14.877585102859266,47.99004735382828
15.351568171184537,10.666885223921158,15.822035485602184,13.792461657607184,14.473432366847328,14.543131982753163,47.251691445204415
15.290731208070726,10.61935914256725,15.38455210134862,13.88627173367728,14.291320437264618,14.335538678712169,47.10317349027635
16.0904161871162,10.740791953802745,15.170460365027377,13.893622104569351,14.34341985611186,14.257149136774103,47.089832219083824
16.23696199501792,10.808092992674174,15.900788149362729,13.73915837206655,14.461823493268641,14.365441039530573,47.10270466023636
15.797668988025979,10.696105510625134,15.912014988087337,14.063169460360687,14.649398371901125,14.379575163655849,47.20317180475903
16.233188438102818,10.707519685862627,16.22517716834829,13.71816257009911,14.436576486744169,14.408335943330492,47.15456460241766
15.96803756993179,11.323830317498675,15.815460192868823,13.654726372048776,14.139214615088958,14.503889879850721,46.9492109061211
23.536671848008208,21.5849106742447,23.852738807876058,23.58284411805259,24.39081477365586,35.082928198092176,22.384983880166626
17.84473913810846,14.70077563414124,14.30295286110149,14.777621350306564,16.44438021712692,19.090736398864905,48.87759370440829
16.596212176076605,15.397478848597997,14.35290198348987,14.45968591210145,16.888313423078216,19.26355428221105,48.417768851654635
15.270453018684908,15.40961448521137,15.198828458315162,14.178313186630806,17.06342888965992,19.688280183496495,48.077785558928916
15.569233527294362,14.897162156797126,15.07635871981387,14.362585739959966,17.014866976036444,19.161409156045288,48.22270340162212
14.698530972282121,13.907599364360903,13.29570569896118,13.412184574584428,14.792595734376773,16.11165479964295,30.286135318625824
13.523556091747102,11.595345628601446,12.443487767452114,14.124925678024765,19.829898702766226,19.04597250265674,47.75958206780196
14.543995076692973,11.083249720702561,13.085703121299485,14.612710458402589,19.481116771604345,18.034615680982558,48.87744996479515
19.872871053917905,10.690985549673403,13.390815601787594,15.895826653414257,16.115012057370564,18.407979932848743,47.29615813660775
19.555276587406528,10.668045995796973,13.496463402060897,15.636546488455094,16.229017916235406,18.718301631498722,47.17970893731982
19.843383843946842,10.257040222859617,13.164880695609297,15.962402999747884,16.41065375839066,19.128412675242114,47.38953367466338
19.764769618127566,9.817070228749996,13.15900645339558,16.24666671087556,16.884754068161737,19.318430037254785,48.50362091930579
19.263477999795825,10.125596234183174,13.150260160355888,16.416516085820174,18.0654812428837,19.75024964862518,49.80036030939432
18.843296499318622,10.017892837818183,13.414858452667366,17.303556169798178,18.865963635910102,19.59470286619071,49.8052064552979
18.800264891204137,10.064912837509612,13.428721820853468,17.258641742629653,18.86544036624307,19.021871636249994,49.86114837866692
18.96833078076948,10.651167318268863,13.438198141796114,16.587269288032907,17.942664439013022,18.095856405316354,49.736211493233796
18.40081201656543,11.154490906571601,13.048775109454402,16.37126290203269,17.801275731527433,18.056712026175322,49.50112606933927
