0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.048825543,0.10698666,0.03260431,0.11310434,0.19756132,0.15623154,0.11648755,0.11142429,0.09351581,0.089686975,0.07538678,0.05375678,0.053145327,0.09202492,0.04698435,0.045750156,0.05703683,0.059450082,0.035252694,0.018563587,0.030513063,0.05324734,0.032538395,0.0107167745,0.0146457255,0.034025937,0.027330417,0.011752098,0.012532771,0.010284858,0.010510874,0.012123656,0.030299636,0.042671338,0.03874864,0.02500703,0.021693222,0.052845452,0.07350255,0.09053182,0.091354914,0.13559617,0.09933642,0.06433349,0.14906815,0.29621062,0.3548974,0.29623055,0.38705534,0.6429852,0.24062462,0.08079301,0.13246326,0.3058794,0.63465285,0.49217442,0.43342572,0.3008483,0.112630896,0.09364733,0.06910102,0.037250843,0.04870554,0.058003277,0.19898988,0.2847437,0.31231165,0.5235189,0.5101092,0.3720122,0.30939367,0.1952497,0.14693633,0.11849991,0.22819386,0.4195135,0.3920939,0.8411588,1.4382151,2.1476696,0.51755965,0.24011055,0.20940465,0.17606051,0.19377893,0.12384086,0.062097978,0.15098426,0.122936,0.07577604,0.07458857,0.4027664,0.56805027,0.43451872,0.18848579,0.2567205,1.4099944,0.43893954,0.17429008,0.12588948,0.10898505,0.14540136,0.25947297,0.23244737,0.26690492,0.20212404,0.13929987,0.07398754,0.0365229,0.7151114,0.64590037,0.21624136,0.10595099,0.055418264,0.01975043,0.011700002,0.009306147,0.014987912,0.008397376,0.013613048,0.10318787,0.19481756,0.019754747,0.011304305,0.013746934,0.015634784,0.0059365234,0.00029538453
0.050473742,0.10893693,0.03416975,0.11429653,0.18056248,0.14957803,0.11551441,0.10913212,0.09423515,0.086695366,0.07037683,0.048771214,0.048575826,0.1077547,0.058436785,0.05072907,0.05272324,0.061429117,0.035258226,0.017887468,0.025715249,0.05081245,0.028383624,0.009290605,0.014498223,0.035563473,0.023961233,0.010399001,0.013518273,0.01229547,0.011648609,0.012325569,0.027209012,0.04187203,0.03927128,0.02525695,0.018907571,0.04262325,0.052685633,0.0724126,0.10554359,0.16060254,0.093100116,0.057855077,0.1419616,0.2394269,0.32930535,0.26565182,0.5849428,0.8659613,0.35594317,0.17275354,0.15933678,0.3399217,0.7322034,0.4559125,0.494602,0.4620602,0.17259786,0.13520756,0.11096989,0.03339019,0.029493038,0.04933114,0.26789021,0.3528984,0.47240153,0.7250452,0.7233754,0.40317735,0.21109265,0.12929729,0.13320656,0.13027467,0.2496213,0.2541777,0.27277616,0.61115485,1.4434352,2.6657,0.74386156,0.27304202,0.16469035,0.111046985,0.13907905,0.11916439,0.07382804,0.10840142,0.11273921,0.07595549,0.04405762,0.26944017,0.38180172,0.38607502,0.24351484,0.37779355,1.2513453,0.34251705,0.17024526,0.10688062,0.07751155,0.097078465,0.21592565,0.22986428,0.26279455,0.18409632,0.11393266,0.059853178,0.049581915,0.2791188,0.34172815,0.19113609,0.12791379,0.07670933,0.015098955,0.009653775,0.017531622,0.038401302,0.011530477,0.015965955,0.086784214,0.11833974,0.011475099,0.0076661613,0.013274554,0.01422731,0.0040974845,0.00016184639
0.051295403,0.109414324,0.03503519,0.11772078,0.19919176,0.14830126,0.11374717,0.11407152,0.075840145,0.0861907,0.07356186,0.0507349,0.051205553,0.09254203,0.055898953,0.055801578,0.06296731,0.06324951,0.03551287,0.018578982,0.024681034,0.044559706,0.027496247,0.010532288,0.016722903,0.0370414,0.026152605,0.010454456,0.012867646,0.011975098,0.011902666,0.012996864,0.02825582,0.04179479,0.03583423,0.022791656,0.021250347,0.04271444,0.04798774,0.071311146,0.10508574,0.1545933,0.081258476,0.055933915,0.13505615,0.19345781,0.29135892,0.25255886,0.6471982,0.9290327,0.3869208,0.19997673,0.18894866,0.3302217,0.7035422,0.48169863,0.42684963,0.4323599,0.18857484,0.14967623,0.13008061,0.040645596,0.026785823,0.043185856,0.24442203,0.32462376,0.45500696,0.69025046,0.6231497,0.33413023,0.20751782,0.12788896,0.12659016,0.121888176,0.2362831,0.2534631,0.2628325,0.6245276,1.3806021,2.9279795,1.0407541,0.3612279,0.22487375,0.1327002,0.119724736,0.09669993,0.07571054,0.10900252,0.123175584,0.07951702,0.04412976,0.2444602,0.32892027,0.3429765,0.22070946,0.44206613,1.2414778,0.3582601,0.17067622,0.114772975,0.07005061,0.08765581,0.20942432,0.22270148,0.25941446,0.18475832,0.1046556,0.06636498,0.055816364,0.28501925,0.33586103,0.18579946,0.11565686,0.07081257,0.017223218,0.009953673,0.01838104,0.040574484,0.012219918,0.018684205,0.11709268,0.16760941,0.01140384,0.006780795,0.013166243,0.015738463,0.0038525758,0.00015994317
0.051237524,0.10546928,0.032886542,0.110658854,0.1934165,0.14334323,0.107095554,0.10820962,0.076239094,0.09196223,0.07975955,0.04848234,0.047148433,0.07752694,0.046583176,0.04695796,0.058741685,0.056727502,0.036220144,0.018731894,0.020728623,0.03897587,0.027193753,0.0097491285,0.015653746,0.030908408,0.021176385,0.00870107,0.011044097,0.012560125,0.011978367,0.014106739,0.029323986,0.041361623,0.031968176,0.020149617,0.026174214,0.045963354,0.054140598,0.07856206,0.11384918,0.140498,0.06951888,0.056305885,0.13296418,0.17720066,0.23349535,0.21551648,0.68139654,0.9579914,0.43722284,0.2596074,0.24021089,0.3504812,0.76072955,0.4808879,0.3181069,0.31822667,0.17062208,0.18530945,0.16058822,0.0534491,0.037907712,0.04190999,0.17599902,0.26114854,0.3297646,0.50107753,0.3877488,0.20067,0.17702682,0.11270849,0.097026795,0.09551219,0.23099542,0.26445046,0.22621535,0.51486367,1.1533595,2.932004,1.169647,0.40125725,0.2722533,0.12596934,0.084053524,0.07791236,0.07252746,0.07326236,0.0830826,0.07007275,0.056640737,0.2305466,0.30167997,0.25152856,0.15382744,0.4281599,1.4014697,0.37205002,0.1507413,0.10470333,0.056535468,0.071517795,0.16649854,0.17792946,0.23179609,0.17261595,0.09684039,0.06523999,0.068882614,0.34023347,0.27170074,0.12621549,0.08395125,0.06405864,0.027390568,0.012664295,0.0130434325,0.023459608,0.009114482,0.021824516,0.11801998,0.167517,0.010018093,0.0066099167,0.013215646,0.015106532,0.0033408196,0.00017051946
0.048904233,0.101684816,0.031080825,0.10491915,0.17152236,0.13396478,0.10204867,0.09545628,0.07179414,0.08946288,0.08658402,0.046816688,0.037392937,0.07413789,0.044972487,0.03415315,0.0432609,0.046851814,0.034726508,0.01717071,0.019206109,0.03660208,0.021803161,0.00651117,0.013660029,0.025982305,0.01689099,0.0054826043,0.0075204843,0.010799247,0.010348329,0.013113744,0.025962118,0.035170417,0.026002878,0.017237468,0.028561294,0.044469904,0.05146436,0.07903439,0.12257865,0.14511888,0.06738632,0.057689115,0.13278712,0.1764953,0.20977844,0.19652492,0.6873136,1.0244998,0.5099375,0.31562135,0.27705362,0.35531205,0.7776191,0.4645489,0.27119136,0.21971823,0.11857557,0.19533865,0.17530611,0.06527672,0.05282164,0.048267905,0.13591182,0.21228199,0.22280778,0.3372793,0.25056556,0.11535748,0.14346413,0.109150074,0.080497414,0.08549206,0.25273985,0.2944273,0.19554506,0.40075216,0.7985171,2.149183,1.0738646,0.41014725,0.27110538,0.09930763,0.052242834,0.0517247,0.04901146,0.04593857,0.05193014,0.06615572,0.06286383,0.23074429,0.33598772,0.30108774,0.15160042,0.3263947,1.3491514,0.3852234,0.12307272,0.08783805,0.05129082,0.060087316,0.14862837,0.15858157,0.20018585,0.16279922,0.09950746,0.08007957,0.0757335,0.34201217,0.19415274,0.092370465,0.07224556,0.058478083,0.03206633,0.013556946,0.008885812,0.009545092,0.006656671,0.030426346,0.11252927,0.11819359,0.008710415,0.0060090497,0.0130229425,0.01572055,0.0037636163,0.00020536112
0.063247055,0.14057,0.04949935,0.15125048,0.2130538,0.1603794,0.11157815,0.093585365,0.0792144,0.072695374,0.0553781,0.046811376,0.066158265,0.06130493,0.035646655,0.039614197,0.043423764,0.028736573,0.022330837,0.021542115,0.034106918,0.02734633,0.02846992,0.030855792,0.013177009,0.021622641,0.0423866,0.059268598,0.03533329,0.05856031,0.10513546,0.06855993,0.057436567,0.13494189,0.24247949,0.14256552,0.14354113,0.12257903,0.132555,0.12543006,0.050959565,0.04920963,0.02394259,0.059734553,0.10823238,0.072733484,0.06770129,0.10669137,0.059856486,0.016420294,0.01291971,0.015608945,0.074207485,0.10713821,0.079468764,0.1733427,0.11411136,0.08366705,0.1071152,0.07979354,0.07757488,0.07040262,0.108526,0.0870589,0.067072935,0.03980049,0.044203784,0.12643127,0.1221037,0.13124159,0.32452482,0.35778067,0.169766,0.08128118,0.09471263,0.22980422,0.30800384,0.29831603,0.7242285,0.5257379,0.13671021,0.10824358,0.08668182,0.11271998,0.090815276,0.15403494,0.20149386,0.12938708,0.10813306,0.2413953,0.15333314,0.084071785,0.18511257,0.4553811,0.24549618,0.1164946,0.15573324,0.13364016,0.12802753,0.18504739,0.07947677,0.039887268,0.030153304,0.057535067,0.09306163,0.073514804,0.041957445,0.03061923,0.03062578,0.1835209,0.25140342,0.027862478,0.028064933,0.03867155,0.02555298,0.02401313,0.033155028,0.03863585,0.013550893,0.011621442,0.022412399,0.028457785,0.023364399,0.02395175,0.008040459,0.00900474,0.00294226,0.00019371689
0.059655037,0.13796,0.04625193,0.15852934,0.23625417,0.14601867,0.110514775,0.08472615,0.072072364,0.066790745,0.051873554,0.05828654,0.08221614,0.06488336,0.049639527,0.067768276,0.08969078,0.040173978,0.021273112,0.025392026,0.035386853,0.02957338,0.026039468,0.027275136,0.01087553,0.012477268,0.0261159,0.04282638,0.025086293,0.04717856,0.08949525,0.07012825,0.057506185,0.12570392,0.25336638,0.17922436,0.18992464,0.1704535,0.18518825,0.19897625,0.07428606,0.0623599,0.031859025,0.064087614,0.1606087,0.123585716,0.070829146,0.11731969,0.073446244,0.020904467,0.029873928,0.027520375,0.0637335,0.10138782,0.07784609,0.17846347,0.10181771,0.11727084,0.14260943,0.1208119,0.09520232,0.09099079,0.14023568,0.11920228,0.09364449,0.07243271,0.06880087,0.14282425,0.13118754,0.1356378,0.41143498,0.356853,0.18628748,0.108213514,0.07822078,0.19892177,0.2753141,0.30107206,0.58879775,0.4443804,0.17958559,0.15800808,0.16047715,0.14265934,0.11983568,0.132902,0.16792923,0.16175838,0.14382432,0.30835584,0.20263818,0.12572005,0.17144415,0.73025846,0.59241146,0.1719963,0.16610175,0.15119241,0.16140537,0.14688717,0.058446795,0.044509415,0.03659438,0.059470605,0.07950339,0.07269825,0.04636089,0.030375965,0.04377268,0.20046768,0.26912457,0.043672882,0.03849339,0.032772686,0.026014075,0.026933003,0.039047945,0.04205488,0.016852027,0.01203061,0.02294953,0.03143646,0.027904259,0.028014805,0.009160082,0.008190476,0.0035626553,0.00018066919
0.059500657,0.13275026,0.047997862,0.16845386,0.25272965,0.15035872,0.11761283,0.088101484,0.07237489,0.06575742,0.04834429,0.055700153,0.08331247,0.067129485,0.05556528,0.079504795,0.12231099,0.048596118,0.026106218,0.039940126,0.05678848,0.052102752,0.04348214,0.035223044,0.01565479,0.011796553,0.015182878,0.022577269,0.012597594,0.02992164,0.0527209,0.04846952,0.041161172,0.07654332,0.16499034,0.12847807,0.14761335,0.13364917,0.14159279,0.17443134,0.101642855,0.07772883,0.065664105,0.09742598,0.19024965,0.18544623,0.14530836,0.23365453,0.18053031,0.1453681,0.12297595,0.11817286,0.114399366,0.15228075,0.121338554,0.16520432,0.105736606,0.11712348,0.13960572,0.12667911,0.08885092,0.076553755,0.10132427,0.09171431,0.08412873,0.09280308,0.13242261,0.21516193,0.19907176,0.18335988,0.38320425,0.26693848,0.17440796,0.12750381,0.12192637,0.20586616,0.23702346,0.3064995,0.48893324,0.45116332,0.16633852,0.17128588,0.1907895,0.16241804,0.1549098,0.17424548,0.2203467,0.2874063,0.20693555,0.32316208,0.26156715,0.1354091,0.19087568,0.7902619,0.6871238,0.17217797,0.19204791,0.13017283,0.124935284,0.12400459,0.041983504,0.06235067,0.044002056,0.04909159,0.07513418,0.07709265,0.050262876,0.030930577,0.05584409,0.1670897,0.19913505,0.05628545,0.04327128,0.022129672,0.027072843,0.023660125,0.02796831,0.029641816,0.016986672,0.012722467,0.025154274,0.026306229,0.024681102,0.023290621,0.009656599,0.0068588657,0.003860825,0.00017781279
0.060379215,0.14024147,0.052392043,0.14566526,0.19133079,0.16252452,0.10830768,0.09425086,0.07954367,0.105725154,0.0935082,0.07283183,0.08793474,0.09114819,0.058356237,0.04158344,0.03441327,0.036063995,0.033249915,0.024219584,0.03128226,0.09321289,0.10692217,0.05320474,0.04253607,0.08141683,0.09020818,0.037596725,0.057780724,0.09438556,0.0901833,0.096892186,0.08515735,0.08880593,0.16698515,0.07137144,0.23071495,0.3211779,0.1098739,0.109215245,0.122909494,0.10288519,0.14162113,0.21202438,0.27282405,0.28980613,0.17182818,0.1677856,0.28670824,0.23173858,0.23108137,0.25525016,0.1092567,0.14766783,0.2285045,0.16941309,0.10243558,0.105314754,0.069391005,0.08699324,0.059945133,0.050201073,0.044567276,0.022492787,0.034726173,0.048961952,0.07059085,0.13429101,0.14230269,0.20067179,0.16663617,0.2516834,0.29204446,0.17035092,0.13237812,0.1436296,0.12913711,0.16537224,2.1016257,6.572805,0.22748873,0.09065044,0.083259724,0.084273286,0.14609216,0.22254667,0.2218199,0.14351673,0.100946285,0.05717202,0.06680128,0.07378001,0.25348404,0.3177205,0.13360012,0.22725126,3.0606585,0.6481923,0.055837367,0.12953642,0.06263271,0.03769161,0.033541325,0.043085434,0.09640099,0.14621407,0.09448984,0.040439624,0.027555907,0.26339978,0.2799928,0.029524902,0.026341382,0.028255595,0.020553863,0.014933698,0.013384698,0.0145886205,0.018193457,0.016833976,0.08065696,0.19232067,0.009914907,0.013944554,0.008612737,0.01788233,0.008142682,0.00048705732
0.09016701,0.32273826,0.12604013,0.18682401,0.18587415,0.13362548,0.12353286,0.09148492,0.06771549,0.07149759,0.055967204,0.054540806,0.10281701,0.107539676,0.057918757,0.033870406,0.0423356,0.029902924,0.03167933,0.04904306,0.05914256,0.073253445,0.08922788,0.08961316,0.076205485,0.07294798,0.055645663,0.051560998,0.058476273,0.081507035,0.07125508,0.052145787,0.105252214,0.07778346,0.1669118,0.22975352,0.33374113,0.36898646,0.13476056,0.09669357,0.096265405,0.08091941,0.11747349,0.09025358,0.14451256,0.1626213,0.14847612,0.12861352,0.10612669,0.10128791,0.083032586,0.073652945,0.056626335,0.021545798,0.025791647,0.025748976,0.030833831,0.031395596,0.024094455,0.022502964,0.015393996,0.0224834,0.031244598,0.034054868,0.077395156,0.13852762,0.1799033,0.18022437,0.142563,0.13993207,0.11353833,0.10056973,0.07950099,0.057414718,0.17951013,0.2114946,0.2142157,0.08606874,0.10572417,0.16242674,0.10313758,0.19319096,0.18750699,0.16102569,0.14737475,0.13897817,0.1190942,0.09383606,0.05651433,0.044948593,0.062579334,0.079979084,0.2453667,0.3934019,0.17002366,0.13724944,0.122519694,0.08443617,0.047689624,0.06955395,0.056869067,0.06569021,0.057488352,0.038860507,0.06815975,0.12833585,0.07245445,0.030150909,0.027308315,0.034789156,0.043771986,0.03278717,0.02923257,0.03666766,0.028511742,0.021420853,0.019314922,0.014523542,0.011744844,0.009384122,0.013828729,0.010625639,0.025342423,0.011596231,0.006752648,0.006961463,0.0041295905,0.00025340464
0.08959068,0.2877532,0.08883945,0.16516757,0.19525081,0.12654072,0.123409934,0.091199294,0.07018924,0.07428799,0.053010937,0.056076623,0.084543146,0.0920559,0.062421698,0.03912133,0.045661468,0.03233626,0.036396384,0.03824718,0.043545898,0.06838482,0.09101907,0.058027565,0.039378133,0.05098807,0.05102584,0.049875986,0.06430058,0.087194264,0.07905744,0.06262735,0.1445169,0.102155656,0.17698537,0.2509326,0.38662335,0.47600162,0.20196056,0.12723422,0.12438921,0.07746655,0.12007838,0.068585515,0.14099857,0.18601479,0.156067,0.1238006,0.043133218,0.031880185,0.037076525,0.045680474,0.041212585,0.014071665,0.01882218,0.017071882,0.02091954,0.022127807,0.019934863,0.020380193,0.012002361,0.018078633,0.023103908,0.024589056,0.07054972,0.13000026,0.14210029,0.2364718,0.24748142,0.28971046,0.25152642,0.13805862,0.058947667,0.024402712,0.09070973,0.15907522,0.21945578,0.16508563,0.17405199,0.12029505,0.10232243,0.19703881,0.25543204,0.29230943,0.1362678,0.13391526,0.07649365,0.062619135,0.050806485,0.04816854,0.07868602,0.06118996,0.21353771,0.41923073,0.13112304,0.07953111,0.07583637,0.045405023,0.03899738,0.045630388,0.033520855,0.04291825,0.05622881,0.046827313,0.06303049,0.07008026,0.06932401,0.0376291,0.041388996,0.029600056,0.030999878,0.026118789,0.028377252,0.034387484,0.02107442,0.027913082,0.032058574,0.021337867,0.015529909,0.009050667,0.008499904,0.008956697,0.032873627,0.015796099,0.0053396644,0.0043675047,0.0031884217,0.00020824808
0.07726157,0.26780656,0.18099034,0.1815193,0.20261844,0.15743747,0.14735088,0.10411309,0.07564702,0.075017475,0.046045918,0.043547712,0.07165411,0.08460746,0.04813292,0.031823132,0.03697568,0.025587419,0.04240681,0.08565245,0.10549113,0.06770275,0.07954652,0.1031528,0.05756603,0.049863573,0.033848666,0.045826122,0.026593369,0.021328421,0.022967357,0.016363127,0.02067694,0.030845322,0.08760686,0.099160366,0.13266511,0.14887501,0.10738155,0.16484937,0.13937977,0.16694711,0.07551482,0.05570453,0.06472367,0.09663109,0.12988175,0.097487345,0.1641188,0.21466707,0.14138983,0.07982567,0.088313945,0.043507274,0.08230563,0.06977026,0.042687897,0.057633158,0.076919675,0.06492206,0.09031832,0.07925783,0.040526778,0.024171656,0.029050855,0.13533574,0.19958791,0.09304781,0.08860284,0.10617764,0.13293949,0.1352978,0.08672553,0.077782646,0.11559973,0.13386635,0.13138655,0.14543921,0.19031034,0.42493004,0.1389238,0.17738192,0.2503587,0.19807284,0.1703711,0.2161101,0.15802902,0.14591484,0.14435545,0.10278497,0.0649736,0.10110828,0.32001728,0.4362904,0.13877724,0.07873032,0.30940613,0.09611727,0.054742575,0.18317087,0.05195791,0.04237556,0.052520376,0.06767983,0.13176207,0.061532065,0.039931025,0.027266987,0.035510547,0.07371001,0.09220259,0.045246664,0.036879048,0.040453132,0.05860273,0.030697145,0.017717965,0.014385725,0.010473917,0.011199999,0.032659784,0.024320746,0.014949298,0.012587193,0.006094482,0.012514521,0.005416063,0.00018846494
0.0663295,0.20193547,0.14331244,0.16250917,0.18132386,0.14889166,0.13465142,0.10768674,0.06781723,0.061031837,0.041942112,0.05394402,0.07770277,0.08784045,0.055096433,0.035276964,0.027088406,0.018158369,0.03292558,0.034600854,0.032024153,0.039783493,0.054890964,0.05108338,0.030203015,0.02839304,0.020919358,0.02499622,0.02182178,0.027380586,0.029616924,0.019007195,0.026426101,0.03885508,0.056004856,0.059408404,0.12638249,0.13736418,0.061785087,0.03291244,0.03131032,0.027583346,0.034077816,0.052560057,0.06857789,0.107562244,0.14653388,0.087335475,0.2152405,0.26815453,0.16290638,0.037030347,0.017262112,0.01114908,0.012014358,0.016388739,0.0139357615,0.0136348,0.010369133,0.05119951,0.09361329,0.073350325,0.035813585,0.019417686,0.028068157,0.093754545,0.098452464,0.071472615,0.09016704,0.07528268,0.05133182,0.05746762,0.0544482,0.07805469,0.08988598,0.22965986,0.17148443,0.16971527,0.06280478,0.13603316,0.3453242,0.31684896,0.24538669,0.33278874,0.4451295,0.4596671,0.16941924,0.10508426,0.05988089,0.040266022,0.041731935,0.076430224,0.093563385,0.27479354,0.10701862,0.115278155,0.0787863,0.049685054,0.08110286,0.06305837,0.03498837,0.044433255,0.0505376,0.060845762,0.077108786,0.082552515,0.12410594,0.052244682,0.018066319,0.025104875,0.026778514,0.038026825,0.071933016,0.025419636,0.025978599,0.02988779,0.014432155,0.010860888,0.0068129757,0.009082838,0.006690765,0.0063722073,0.022259839,0.021491889,0.007110024,0.0038138297,0.0024227595,0.0001898035
0.05669124,0.11352845,0.0551777,0.15904038,0.17860174,0.117382295,0.12965883,0.11215005,0.07523711,0.072855495,0.046577353,0.05143461,0.06770844,0.08203658,0.052258495,0.035392087,0.030734757,0.017115094,0.024003679,0.030256404,0.03539651,0.03493465,0.02925703,0.033420272,0.041243676,0.033286277,0.0134777585,0.020161975,0.020582587,0.030144256,0.034445364,0.023400607,0.028319955,0.041909754,0.052979253,0.06736273,0.14442587,0.14781322,0.06624083,0.028067004,0.028191496,0.024662105,0.059298288,0.08542436,0.053938843,0.09787417,0.12813033,0.07531526,0.17186052,0.20488992,0.13427688,0.03511942,0.020863678,0.013278688,0.010354446,0.010733865,0.009665417,0.013652074,0.010094784,0.037418224,0.077687494,0.08025475,0.04137375,0.017783016,0.01485706,0.074101776,0.11603976,0.1326384,0.081566386,0.048416264,0.03865806,0.043404795,0.030775169,0.058733206,0.08764467,0.2537407,0.17895657,0.10268666,0.09174225,0.27212572,0.36385462,0.21029125,0.3114962,0.44744587,0.4748483,0.47799602,0.20044455,0.08801698,0.03853943,0.048014134,0.05333918,0.054355595,0.07380722,0.27152976,0.10401124,0.06605803,0.038590044,0.061871376,0.1528349,0.08074063,0.024816511,0.026448531,0.061475147,0.044959582,0.046817735,0.06597419,0.12630145,0.03403628,0.010085084,0.017451808,0.024121933,0.0395204,0.029251281,0.035562754,0.033534903,0.022498429,0.010564246,0.010315301,0.006563893,0.0072073424,0.007389435,0.009419186,0.031824835,0.012861755,0.00551289,0.002528961,0.002230638,0.0001409725
0.058424614,0.14377455,0.053585857,0.1479529,0.17190225,0.12723348,0.13209648,0.09148601,0.04775991,0.06623141,0.04220148,0.06156226,0.06518345,0.103199214,0.043692227,0.027944632,0.05377603,0.029563595,0.017959312,0.052075848,0.08092579,0.10121286,0.10025926,0.07720327,0.11905205,0.07962283,0.02264626,0.030713703,0.07070238,0.06551928,0.035485063,0.012911601,0.015129655,0.008604162,0.011783605,0.026226895,0.03169786,0.029719012,0.019660456,0.019758668,0.019002268,0.015412198,0.007360566,0.009581807,0.067412786,0.095247574,0.043071795,0.04766224,0.06830935,0.071267806,0.036020737,0.05784192,0.030053541,0.05805033,0.08762576,0.0641611,0.07503282,0.09337883,0.070783705,0.026487386,0.01716344,0.039480075,0.054117065,0.03858709,0.04532975,0.059398353,0.041575044,0.14463584,0.20655176,0.24067186,0.21072714,0.117148206,0.049312018,0.058661222,0.052012846,0.07774449,0.05240692,0.112150215,0.20894273,0.20618373,0.04113871,0.045212876,0.09163654,0.078239895,0.08076237,0.11547325,0.2123721,0.3493597,0.19724983,0.10203869,0.10400069,0.044179305,0.0369557,0.04782438,0.09640854,0.047624666,0.06885453,0.08428027,0.16563484,0.24872543,0.13377362,0.062577575,0.061311502,0.11709282,0.2735371,0.20755203,0.068948925,0.023878627,0.01394935,0.10329433,0.0709009,0.021057164,0.012652909,0.011482143,0.015934227,0.008350354,0.0036166338,0.009401571,0.010917673,0.00401949,0.009701484,0.010863564,0.0043068277,0.0025114662,0.002515126,0.004534173,0.003972684,0.00016733025
0.059563387,0.12574147,0.047298007,0.1441679,0.16803245,0.13511309,0.13301148,0.09264146,0.04974972,0.067204446,0.039512448,0.053073216,0.061301712,0.09205012,0.047474746,0.032572,0.07004651,0.044601005,0.030015673,0.07679064,0.10973863,0.10072083,0.08962535,0.06992345,0.10099912,0.08134235,0.028065175,0.030089626,0.06641516,0.06879736,0.04065509,0.01505075,0.023154832,0.015654076,0.016174376,0.02929155,0.037193216,0.03686473,0.026062403,0.027584042,0.032585397,0.02470136,0.010347933,0.01006246,0.05827906,0.0847686,0.040337056,0.049040414,0.07168797,0.06532274,0.03624121,0.07690981,0.05767929,0.06706552,0.08328268,0.06396879,0.07479759,0.09324666,0.06550402,0.026154196,0.02095383,0.03580104,0.05171701,0.03408071,0.044255994,0.057943873,0.042739715,0.1475808,0.21360627,0.23620297,0.1991351,0.10592953,0.057148714,0.071990095,0.065548636,0.096920565,0.05213808,0.10047013,0.19320136,0.22649246,0.0559347,0.0442957,0.075264186,0.07605473,0.08030029,0.13005134,0.22524261,0.29328778,0.15726644,0.081695415,0.08013709,0.03441315,0.04504519,0.058719438,0.07398484,0.047794793,0.07934455,0.08566062,0.15483549,0.22806033,0.1008378,0.05242416,0.056994963,0.09835694,0.20994994,0.14861266,0.058196504,0.03151929,0.020329447,0.10666017,0.07275985,0.020411901,0.013864471,0.0117496345,0.013219282,0.008719873,0.00609149,0.009569437,0.0110214725,0.0067245252,0.015384427,0.012836681,0.005310959,0.0037369728,0.0031339512,0.0054113064,0.00435703,0.00015867871
0.059665624,0.1285343,0.046430584,0.14439023,0.16795754,0.14611115,0.13777465,0.08984584,0.05436194,0.072424084,0.0393522,0.044827983,0.05726467,0.09530345,0.054357253,0.04320454,0.10090359,0.07556814,0.0560025,0.1136368,0.1478299,0.114094555,0.088683814,0.0599891,0.08031461,0.090788886,0.040537905,0.027239732,0.055160698,0.074839,0.05214627,0.02130705,0.039483298,0.02657371,0.01906699,0.025988284,0.035477463,0.036933206,0.024988819,0.03956264,0.055031084,0.033064283,0.013988668,0.011082836,0.03868825,0.068091996,0.0347384,0.03457491,0.063037395,0.05484057,0.033553753,0.087476835,0.09035494,0.09536286,0.10499851,0.083820626,0.09294816,0.13150649,0.0921001,0.04034242,0.03498984,0.038463913,0.07050964,0.036115397,0.041982356,0.070042156,0.08176209,0.1500428,0.18289399,0.20372716,0.19712788,0.08380407,0.04910352,0.062164154,0.06215647,0.100653544,0.04659299,0.104785964,0.22995666,0.29287574,0.083857805,0.042452812,0.049788866,0.089167476,0.147357,0.24727221,0.33081144,0.2858163,0.1477477,0.08581611,0.064857855,0.03547918,0.047237676,0.05354532,0.043487526,0.040824596,0.08669215,0.063304976,0.12479886,0.25311735,0.10966333,0.03645364,0.042800542,0.0739394,0.14750679,0.089347094,0.04536206,0.043765612,0.025530294,0.106366485,0.09286892,0.026465928,0.017517967,0.011283417,0.013177585,0.011329105,0.010547064,0.009469672,0.014017521,0.0121140145,0.023052529,0.015158105,0.0067613167,0.006212863,0.0029521687,0.0054388405,0.0037182865,0.00014249003
