0,1,2,3,4,5,6
15.908857631083814,13.924390032168157,13.810725878376154,15.58491799855176,16.60998239737478,15.6911751122409,48.66496152652078
15.371428998047001,13.692668629858709,14.09334116535194,15.318718389914242,15.66181982817482,15.06616793123003,35.44638173936399
17.119483710650236,14.262481463081645,13.489541469141262,15.564158763507903,16.698202191149385,15.751510172086125,48.222593096369025
17.733920324759836,15.417072197653223,13.462916447638673,16.751968567652277,16.447001826333782,15.75913435531398,49.12487675315118
17.523491912324452,14.875378591469408,13.597440117218865,16.430170309435155,16.79975789245556,15.854962171788456,48.97928303146011
16.873231551089155,13.255317641117545,12.937278704687705,14.825210359142334,16.490644435579114,15.446275549280932,41.911017536391974
16.650372603745236,12.869752761667874,13.588915178704802,15.616498517723539,16.462119152365435,16.433786952155753,47.85719225434312
10.092819369299015,9.391477345543734,9.500550156142166,10.17829946572845,10.280722053402771,10.08695109679321,17.786244396011874
11.227334681358942,10.316290585881552,10.761386115799448,11.340835946209095,11.237486334309958,11.405325632640954,18.883225516916358
24.052849085718595,10.84248541435565,14.627825440392618,13.652313946911123,14.385364021343541,15.556499672000992,46.25150767324535
20.92932352512646,11.107762818065051,15.381896658461914,13.705119003187532,14.722578172093721,15.515527184210512,45.72214769627641
19.95266468216577,11.005747983764085,15.610035119797454,13.546420164655617,14.924160529150774,15.248827120745796,45.98320398618794
19.40827392404572,11.014000782949914,16.129965255557863,12.955978678650856,15.15919234934901,14.883531275076233,46.57235231929962
19.302747793295772,10.683497718119353,16.84886611549815,13.090278390526802,15.119975213889713,14.946630845104144,46.46951085089076
21.769955335543592,14.635827840687003,16.663535725225195,19.040782912883376,20.41765390379428,16.650954839182685,42.19234814898764
20.576651099931393,15.252068110016653,15.639300054230855,19.936702519025694,18.865895501002413,16.681861217451463,38.983152365787966
16.148668018537172,13.958810357553617,16.60809364501831,22.337643583476286,18.29953277332434,18.220621322063142,43.619117168338775
14.322483998512457,14.924910558799837,19.065313239850816,20.870553474713432,19.774790155807217,19.824099385629005,44.699375289017496
17.398202672379544,15.587544731762137,18.174580684488557,20.919683250563256,20.459456295838514,20.050461115907275,45.05302702774956
15.684417393436421,15.016109121273706,19.872134279693046,23.232125011111485,17.722887334615763,18.34078142635096,44.18064629248781
15.366257744457329,15.804201524229779,20.404168798003795,21.871174605784912,19.362694283463856,18.01546002526535,44.19224334907036
15.04625090829795,14.546667416675682,18.947693832592194,23.31515243849325,16.920773658570823,18.070702850703892,44.35892947805643
14.88760913598867,19.869735895167224,22.49810296801389,19.061842987274563,18.690101604156997,17.646660768446967,45.9847428518662
14.877407640050926,21.821105255110844,22.8830947930863,19.51664666233954,19.24185928637917,18.754393884899773,50.78698336998348
16.708484887218418,19.790090126281203,23.23356385895777,19.333833230863707,21.87377603804953,21.227574277367257,46.89064263680922
16.189768155152237,19.452898999690465,22.666804036512282,18.184851133747163,20.750494623074385,19.24723085940041,47.244731497943306
15.93828985199646,21.02138614895016,20.30418403013915,17.88547321687131,20.39692382702888,17.260640703483016,47.981030558925795
14.84307006692021,24.140984532343303,21.537138496633993,21.661002988296083,21.337662527788776,19.938249994122682,49.80794368917197
14.74438531307713,23.777254418267475,21.963486176490335,22.011372695903056,21.553306193568158,20.293566680772603,46.513050424499255
14.11806881414871,22.06430440292709,24.21731415699,20.931847235411464,21.563355378444818,19.855992869538987,47.15928086957986
13.337318458950815,21.445349683850864,24.642137122279973,20.843451045903144,22.327131386296003,19.30199782126444,46.80354959513455
13.53960935690649,21.551233278130574,24.242226981020966,21.122108641408516,22.30519419709627,20.974108592154398,46.418218594588815
14.692525300937374,21.65497150459948,24.64083752109172,20.772566546754305,22.47885943484115,23.16309715265374,47.530046842250904
15.802698340674906,21.49286142126135,23.962908470893826,19.438917286799406,23.016852522058713,21.557602248903006,47.348125531229606
16.49720011904511,21.275100101739813,23.188696784597703,18.952607363795092,22.492659275999756,20.528487329934265,46.717574662164374
17.018551363596156,10.8911537202275,17.849254277567766,21.55809522888294,15.48842449023501,14.941988169544869,55.67681280892509
16.457791981834227,11.152968464365234,17.379478923893274,21.59195498428261,15.10525884797604,14.921003854549486,54.824810087970825
17.345711637185858,10.963250198244914,18.518035788981262,21.547368902021738,15.510449660966886,15.10816106562676,54.696935248100694
18.069348210332592,10.948103981494652,17.347949327883175,21.350713118779343,14.953098054282465,14.980722516439078,51.3492071112236
23.34931921705082,24.138801857281674,26.867264814581283,27.54586655375646,27.56126130943992,26.628472115292777,32.563406225083
20.053711121403587,25.315893390983778,30.851282742367218,31.88834909849183,31.174195167391364,29.44380616159923,44.422686423239995
22.40585182279841,22.913979970254257,24.98991767956472,25.918132520671797,25.819256356088573,24.818240081039878,30.832012730308087
24.377619905061152,26.17916492273919,28.13887068585688,28.960828739808488,28.554945756161857,27.732547362866214,33.60237349306342
23.456072445528704,24.41650406668562,26.01712851157959,26.275788245486805,26.190212505158037,25.51185797171523,28.871956145778146
13.428374601393012,11.500540457724187,13.322823389863629,13.029868372488943,14.432405945851704,16.456967363864234,45.9745054652237
13.350041712297632,10.658604196941678,13.404083298845695,13.301268088009406,14.310445908698346,16.53668275148292,46.38359795087858
13.541413947561328,10.305723460041344,13.521197234575288,13.35426942215645,14.487831383593072,16.610270081335234,46.24402225659505
12.973898429392701,10.501638044901878,13.4511953716553,13.420200526557203,15.028852868467755,16.41691136048731,46.39420555720733
13.107695322595099,10.677178644965595,13.320388154971623,13.218564828769116,17.062188884143254,16.75000780129775,46.137878584597615
12.861420863963616,10.405590144546778,14.39569272886858,13.360219291076936,16.60534408265579,16.720032132800664,45.83012374124194
12.95468120982848,10.487827351599154,14.846699935489777,13.290439465342246,14.996363832208322,16.45458913396292,46.288833631773585
12.734563512457031,10.834303734140368,14.306086340567024,12.94406111794204,14.618280320713572,16.637426286498012,46.27561525375739
14.046674429030075,10.547896286677185,14.533628226198553,13.260567620825764,14.566302285828103,16.602621086463778,46.15003233587782
13.810970082871364,10.286899483511114,14.642022643885767,13.258254933991529,14.668638917588352,15.825556894171818,45.63183737896368
14.630455828707579,10.354648072629361,13.171222926794501,12.856544645849294,15.048693479452531,16.863866004968575,46.58812648449321
15.717884067753955,10.302248839377619,12.967234004533992,13.069118469679852,15.29813213498294,17.65644041642402,46.911983836889505
15.789316506597602,10.702011729552128,13.202767865617643,13.08839112243869,15.114503566012685,17.83448497668405,47.25213785727307
14.565295684337977,10.694759123802358,12.880137561205519,12.889775954628169,15.501077498478306,17.070323684519032,47.613338370698465
14.27020154380731,10.686135432249312,13.087918672846895,12.763921849754759,15.497637376890633,16.84779941021353,47.45303337669885
14.06914597243294,10.37522208811519,13.774266357030983,12.952774005730321,15.891759050482348,16.801527735192025,47.08346781139906
13.502510295945982,10.652340658685718,13.637510346914375,12.827280229524353,15.904268547192606,16.39817128253103,46.64760881507137
13.965049428167532,10.154789647463991,13.651198007331837,12.876463772769771,14.974889946548368,16.02778654398857,46.347606491883326
15.899771333616654,10.483633375074435,13.822518671034988,12.97762169710255,14.585143569921112,16.314946041369048,46.56352811348515
13.30488477093955,10.763748933869097,13.581278882626618,12.887791811938335,15.204559988080076,17.426786797921135,48.23988357854664
13.199864349999388,10.414428158279641,13.579341655975067,12.919348670306219,15.132941347838315,17.393406373874534,48.103588629395375
15.178211145619008,10.03206749140325,13.781955694406054,12.652960820242061,14.714418597356719,16.951760882181382,47.68177958856672
17.38181339198008,10.732338713888113,12.989983747725155,13.068172227879236,14.657427010321538,16.446951233645798,46.91299348977988
15.397701983735184,10.742945261164806,12.783147052833845,13.228722592752549,14.639790915865477,16.14053561438372,47.17178848227014
12.553558031085975,10.714904260519807,12.599844729975462,12.78421296120366,14.4892396028477,15.969129732119601,47.06464058646116
12.178258439371815,10.821726829783469,12.816646817596805,12.965868621792836,14.424002513038321,16.05105236212611,46.52741600957388
12.903230618058672,11.01887126258098,13.172317368203991,13.204376131552225,14.779195655306019,16.66685094932991,45.813806139755805
12.930537568392138,11.001880402117827,13.281165812401825,12.883245156875917,14.54659091264186,16.71876339371104,44.80854676014448
12.933496347865331,11.227101867806935,13.56966081832124,12.929289472418795,14.604573012400815,18.07929200564563,45.94887048867835
12.940472396395702,11.074120909907963,13.112892601967367,13.054685590037568,14.285803300990365,17.755004626136504,45.1862657461882
12.624591073716081,11.056337684892325,13.076791373095253,13.233655880852695,14.15783559283324,17.376834196870895,46.34763953941906
14.100441563570904,10.877782436407513,13.197716952495515,13.38777003562306,14.05585766330376,17.490991124232657,46.94131224647569
15.366063224606334,10.817479220946584,13.708837619250135,13.124492999345762,14.124706294507993,17.880160306826056,46.96256098925232
13.775645814867111,10.76707062601263,13.830536959212328,12.881968968069092,14.14119443302197,17.544302725758673,46.682462116826926
13.020734641467238,11.032555946332586,13.949882005341028,13.103742899342647,14.167377777260342,17.56641740756786,46.309160967753556
12.731875794553146,10.888174082984001,13.932949782340547,12.877408373894077,13.974596051393709,16.908728622725928,46.76407094175195
13.466179373412933,10.40516326184461,13.408075402859003,12.773099726564702,14.294574511786603,17.513271072030662,47.68323600798396
12.827616803402707,10.125289962615506,13.423267099874964,12.618098984398712,13.88995371080245,17.307426901599925,46.650414744332586
13.109458426016795,10.305742742950793,13.59561400326304,12.72136876503544,13.942509748053789,17.97102352523733,46.69329575018072
14.048392378942266,10.310476385331501,13.420942769103984,12.698999481735823,14.143931487126162,17.973107068649977,47.43853571882188
15.077361352732236,10.156361857563429,13.531775765883102,12.548847053146533,14.302142820052076,17.209570495266103,47.626010600982525
14.512969486584915,10.551064317716394,14.053497987114682,12.697496394997351,14.17570005525019,16.676988901577694,46.955452803706606
14.038849356819858,10.564992950185774,13.852436143080467,13.171267478925847,14.558087270877481,16.114193054945062,46.80319680210689
14.17966364263787,10.544012257093657,13.841126333816964,12.775372026557942,14.522924717704091,15.260634758288415,47.33640037192643
14.963817896734541,11.080302417816409,13.524247767133174,12.626695356667362,14.06201558798369,15.047684280067598,47.1437472216239
25.734342267268115,17.957336292354505,21.991317100293,26.276882245654253,22.80160904904951,21.752167816535465,49.296563040327285
25.365292756492945,17.373894157460615,22.835094157340443,23.38227933008426,21.697504489219813,20.19319408920931,48.46531248904289
26.584202129879706,17.968998480521996,20.48059172440305,19.65956368933599,20.55449211392723,18.79301855132319,46.68045464910982
24.50685089762999,19.126687866879877,23.62119494099722,20.765416374294013,19.374314419241013,17.83313901518431,46.7769273181598
24.142584714171736,18.69906147845527,23.67423947815212,23.31265320093833,20.487517289103426,19.07706219432698,46.80290382889818
27.858778727471716,18.692371390057172,21.067309439907774,21.892075164093164,19.316491671476776,17.791087671080103,45.95731261401762
23.7960200737416,18.955351466303064,21.047069214027925,21.377115130116938,21.292795297029734,19.603827658232152,47.2299635328871
13.139098367232423,9.545860991947228,9.285395695636533,9.814208738148606,10.062645058968753,11.89013149585076,25.57988318650428
13.314078327717631,11.22332772254465,15.374546515097975,17.007369382098066,18.254835000771937,19.539981158800554,44.76554877803253
13.128774985720167,11.770247550409437,14.38598252224527,16.210755543591798,15.515913411494484,17.465668116784272,44.48356276980833
12.578820142569143,11.3731810689317,13.794813366293024,16.65812033522589,18.570198058758248,21.131328501054906,44.998969060173586
12.608466473814444,10.924257022994023,14.638283267506974,17.44206331884762,18.109487613172913,19.258961151201262,43.885088012760036
12.33344700750418,11.104718620816389,14.820515035180438,17.211231464796004,17.87074379837449,18.85528714366837,44.08396958412671
13.254527299857322,11.557503152012792,13.681635297459422,14.94133390697487,16.830841147158342,18.606260180052907,43.54452531094775
12.676606328882519,11.893715133147909,14.643774875266477,14.811623670211082,16.476948761056025,18.309705232079416,44.17654581547571
13.108773874806944,11.368911120496817,14.99932184773129,15.255035115878405,16.78221829395121,19.32262342565231,44.51261395366967
14.245051992590955,10.960122874821362,13.847578443343668,20.23913617406242,17.55913174031936,17.297764416607635,49.50736215956475
13.579878440644515,10.748990844326677,13.896022469923059,18.721728321710486,16.54189406124738,15.976589138971912,49.12596330151151
14.420232753371385,10.551229226450193,14.784771936575211,19.82389269888826,18.901254060321776,17.385669405781464,50.267402637958156
14.448784192599353,11.091429975998098,14.625241360808735,21.043977962402828,19.593533005027048,19.205576372408082,52.17747080651747
15.385603848234501,10.911839217176938,14.708687449824742,18.160343373317986,17.262733145122702,17.232257673993814,49.42820001917816
14.752284775123442,10.985700228240134,14.66133811398374,14.686219424275679,15.905116688479081,15.099904384183555,46.65960094382444
19.08114913323881,12.110115766539584,14.862167693379032,15.682261469072639,17.80053025187655,18.314167658625475,42.62127243046724
15.05953687264804,15.326230379798995,15.459710864202966,14.491559081082135,14.85648353518861,14.166070580883371,48.56901160450112
15.60483983735862,19.281575126376886,14.968614920005553,15.308750500386742,15.565314600835924,14.400826017158662,48.38106848950607
15.177269408655665,19.779533048066327,14.27764193901621,15.178991666839618,15.972201643862093,14.556380775084602,48.42581917478758
19.691512116751724,11.95332533958839,13.732222761092588,15.364427580301545,16.912152213689915,16.719933895227147,48.470808086133964
19.078765352058863,11.545087305495287,14.200858103693879,16.40714709637816,17.595052132136427,16.911903671326595,48.10412264427219
15.65947600885551,11.38888960434838,15.05040256419549,16.29510712125521,18.248832135104937,17.01483690319937,48.543004647841904
15.618902484985153,11.490109717033086,15.200529044569445,17.05048175109159,18.674054008837686,17.351507219587397,48.41573567505424
16.46506490254914,11.596881214302046,14.909941182066117,16.319651984258396,18.21100177566535,17.83108548902316,48.52589704656702
16.972394301560588,11.775955807947259,14.803242736929155,17.30684299318036,17.131565662098946,16.257462894131447,48.65443792196146
19.450540080587725,11.057584601130767,13.883820017457802,16.761828244833357,18.34761436528055,16.02055350874915,47.82963872049973
16.954834451412204,12.41522475848727,14.311637001771745,16.80951081662204,18.433853934263887,17.58141031583924,48.96542819599307
12.344348192137334,11.511305792120902,12.951817083099339,14.536032700586217,17.699072380332336,15.931486180068296,47.63202201140254
12.434144869752377,12.114950179458605,12.594501173790935,14.334419260978896,17.23108800850797,15.720081714902811,45.16113151119913
12.782058319565744,12.81173066612928,12.608909910325076,14.559874460375863,17.63717826328344,15.487828367950613,45.49240433461521
12.33652255710334,12.045215014358455,13.051134342031817,13.90142647946436,17.52597591703879,15.98431541699881,46.81567766207257
13.488062591220318,12.252706289219711,13.579686173552025,14.248491709511807,17.396303182197588,16.85759670011626,46.13667006541532
11.741388738229393,11.230207590068922,12.94581025501094,14.38891642339759,17.7690747104688,15.709234540193542,46.39828698276434
15.169762466898938,15.391196946884119,18.16901481158667,17.886185217480588,18.783743815750842,18.290214752930602,29.048569143067052
13.210511636560813,13.062039231211662,16.703003887589958,17.357985292687506,18.51862960884724,18.371073977698714,45.79950877322777
12.189339117848853,12.957789151709932,15.555000776270585,16.571742756692245,18.53451152754481,18.537031323622266,45.870448433690996
12.253271699894723,9.921494587471893,11.243066436159294,10.743284080105743,11.148839702973753,11.989705896887031,21.78032886310945
10.647936087149255,8.509341659452948,9.703118507166918,9.683635715339369,11.221810579943778,11.057611780121965,22.569301347407315
12.026993993355314,10.343661765937927,11.379411338774105,11.027362164222726,11.394503266453818,12.099400434531201,19.00168228529868
10.954758969094815,8.890800563784676,9.81439311789121,9.959914499383096,11.09215734541304,11.25382768379332,20.634570892385508
10.998447158570421,8.542352841456594,9.632085746761703,9.740947527461401,9.850680637236767,10.227707170567776,17.93798648625867
11.042617435321059,9.093028160279145,9.773102750079016,9.598395924286303,10.194460437850676,10.57615667949193,16.120297992079916
8.999218517374542,8.530615752103255,8.883075826077835,9.337929897288555,9.393278920547854,10.359885546191801,18.006242746206443
10.546276057670939,9.59655730206617,9.866838473442877,10.218109818869017,10.355757080049623,11.02056794621032,17.194286134657798
10.768099474238461,10.133748467430918,10.540856355474887,10.671332128941234,11.066510602715093,11.75245890355022,19.00515015471432
11.792261775429926,10.542342966214585,10.921493031109078,11.121963148819788,11.670540710745847,12.574835275663991,21.252538815866732
15.428131867887517,11.455993437096947,17.61341310651907,16.420378545497876,19.130770016316504,17.23749820882032,44.58785258331457
15.037436574463234,18.601662157087954,14.523471112428618,18.87286021174553,23.174434464796413,17.570957923608397,48.302381411386804
16.40399183129884,10.947528359255633,12.258657528504846,16.18937833893765,17.24014379521164,15.772532585844028,46.5572222690485
17.776927196100868,11.000356379181474,12.4379213335232,17.254557973724236,15.980379191459924,16.00776935593031,45.60160077804696
15.570606897295473,9.974479550205187,12.436762181865149,15.2149745975657,17.190337188770357,15.502175496603757,44.66227183546931
15.687917108423312,10.18761366546811,12.483353713347116,14.130885957427836,17.602146962717345,15.404897945891612,44.630195285148076
16.601352872724757,10.657267228287369,13.426388643201948,15.519339032761994,18.27064354260597,15.679914053368185,44.84349091923079
16.741756612412544,10.79098542703666,14.210135974546185,16.01247923006321,17.966792651604205,15.575298793961553,44.89884184654132
16.773935036353468,11.204950228435653,14.501706665190843,15.191205025911229,18.334540576048017,15.358717400492424,44.7977237741177
17.193635122323958,10.855446601240917,13.334794410568987,16.586458334542762,18.28401809343518,15.254261414815968,44.57702909536058
16.2681174308413,10.477136517120993,12.74871488743246,15.911364608526144,18.096600595957515,15.247523095736893,44.56374093707799
15.98938580683609,10.982664930567246,14.282095208209423,14.96963177090265,18.06459573672419,15.304148553471745,44.41960606304054
16.18569542914363,10.223133619440349,14.253617268592711,15.666010361854836,17.997871427312592,15.35836645546838,44.53758934799087
17.15168040498085,11.884331970046997,13.618862832320286,16.844107614621052,15.476891136002735,16.622121808219845,46.395138497877745
17.131021047901758,11.798253899343367,14.818224088611741,15.298766914348446,15.425165941771406,16.57290835126194,46.37175129494989
17.356700474282672,11.045559789939329,12.793155551675078,14.72032778350111,16.225901490265983,16.002453913278465,45.44975616812966
16.5657190596402,10.520705878299259,12.4896122022136,14.827865735365647,16.898605896169048,15.72315375012528,44.86271286017289
16.350087796508966,10.966427144099795,12.165122302139107,15.388242957247702,17.17222385855804,15.493457779133315,44.56083436449123
16.17579944701871,10.80616819884345,12.308823259347866,18.95936925330571,17.42820174163749,15.351622638604814,44.593330661905924
17.047189316214375,10.632842677759061,12.773412035334774,19.553159017215798,17.33191332632775,15.480505721650882,44.592018726165115
16.66316115649267,10.450729753880708,12.434173289745274,16.828755957962834,17.385167990366757,15.610607485656871,44.53583498670343
11.844870121136399,8.443046609840724,8.754813574915506,9.105610269842442,9.989239010174002,11.481725895371909,26.521833071794696
21.603091203271973,18.46626783820905,17.820784191810798,18.38504535008543,19.888947741180196,18.285817039486105,43.89406172184924
24.025048860788836,18.21194712818286,20.00089934290397,19.384412360223454,23.3166526552022,19.002576162979558,43.96980386916251
23.36377324152789,15.6763005002402,20.82240998712077,18.313537038804114,22.144118084877277,19.086703740479727,43.21056777286656
21.423006500986084,16.54775212947244,20.188030734927548,18.645874407432157,22.64266236653119,19.746063974264356,43.966628500882265
25.85101944237859,18.54641422608765,20.0028393352478,20.936173599248885,21.745025491085556,19.436433926974672,48.22350188597208
24.267051173131122,16.59460211389247,21.219136528827523,21.935972660711624,22.442425944839965,20.042089362178757,46.87691240623223
16.530821883583002,14.690701971450368,16.250027489621967,16.838551751484804,17.310853386303574,16.948672304277206,20.365577219704022
17.0803506821021,15.349960964483431,16.79400845768499,17.01034303208101,18.016542696284166,17.56069016091481,21.07776240817422
13.122756413889906,10.901979286744027,13.539921312481884,13.72665854435978,14.763347335202607,15.085769139181249,34.677084851576595
18.57301271770424,18.275092093899207,18.936215915121455,19.184656367678944,19.326815765064055,26.682522568042092,18.25507999525708
17.13314833797886,13.074922458332903,13.719488223268694,14.72484564670149,15.703356716822503,14.774657271694386,47.498525133850144
17.191624662273345,12.622559142792326,13.635585591573129,14.881508338794688,15.602311065250733,14.74328751626572,47.63201579767156
16.88149932986194,13.014881263099467,13.599393825338117,14.896762555618182,15.756259160594261,14.884093407037243,47.87903979883717
17.11931990706609,12.55093197033518,13.822400472160508,14.79343451443641,15.70263651460466,14.85051120610746,47.584951408516794
16.322024243675372,12.750924106529128,13.566164922544903,14.643108981019116,15.632230704503954,14.729399905442854,47.50921606704392
16.822482217459076,13.079415377502915,13.65482845805064,14.673118713542436,15.436200633834217,14.877622118602275,47.39642706650283
16.68760529203697,12.991981091162474,13.83100850671612,14.877411660669841,15.85631638133281,14.854468079918261,47.711614060749135
12.636335963222269,14.519231353462683,12.712063362988301,13.784567230743582,16.32372201035307,16.223344746446212,45.017227537239854
12.201315912675954,13.25980020930409,12.579190261618766,13.891095956847861,16.426276040121625,16.1689110027259,44.68464728795374
11.718163172564429,10.938384371421735,13.54404340124559,13.517494086488403,15.630034296804856,16.26654618144278,44.032340123993656
11.606387612964872,10.787425709024049,13.45847026039308,13.765843785842376,16.488643813130157,15.922627347592371,43.987863455600646
17.01994766218816,11.009720050211195,25.64273467838417,13.710246194952632,16.47903409827913,18.098145460859197,49.07641235579448
16.83560381473704,11.0441069055406,25.714676285002344,13.696702247032459,16.513615053362397,18.045979123614018,49.086333812970146
17.148101944428745,11.119787862352188,25.746059972327508,13.7078192210233,16.465647738872892,18.122801346423596,49.02495495913281
17.286156034070515,11.260303362459192,25.74969867506533,13.748631358545936,16.385171125532434,18.075976843975436,48.910706268769104
17.06214465445957,11.11450000723724,25.609291823366036,13.720208616791,16.42386070487396,18.075270792418667,48.811209762476715
17.19158386319776,11.110645794848928,25.70796475411655,13.700806247382502,16.449935204243683,18.059289233437887,48.879063626184596
17.31587264428045,11.06347817597861,25.664228560642716,13.73830624833597,16.41969445829181,18.074159103248917,48.7968396331093
16.933912863230724,10.973371288723907,25.66803024095145,13.722511767891978,16.484579200364514,18.086564148193602,48.995847337424806
17.14013461443755,11.168575106514032,25.711978252354964,13.695710740181738,16.441783510384187,18.085986774613694,48.92908174175366
17.115268361953202,11.16045986165442,25.670884848527997,13.720889076641523,16.449310653017243,18.116519840827685,49.00350509136615
