,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,-103.02045440673828,85.02188110351562,-9.317750930786133,5.397542476654053,-10.592303276062012,-6.294754505157471,-9.739752769470215,-0.22033792734146118,-9.128217697143555,-1.405670166015625,-8.142853736877441,-1.2881031036376953,-7.730652332305908,-0.4786076545715332,-4.99631404876709,0.062444962561130524,-4.4859209060668945,2.7207727432250977,-2.693467617034912,1.450376272201538,-3.180112361907959,0.8323743343353271,-2.2855992317199707,0.9358150959014893,-3.396491527557373,1.6587861776351929,-2.0282204151153564,1.7459330558776855,-2.132523536682129,1.0850237607955933,-1.9713466167449951,2.418980836868286,-1.1706100702285767,2.1826751232147217,-0.8127952814102173,1.8708088397979736,-1.8703733682632446,0.9484853744506836,-1.596282958984375,1.711531639099121,0.5761969089508057,0.5472689270973206,0.5601442456245422,0.5652357339859009,0.5609666109085083,0.597516655921936,0.6319610476493835,0.6815487742424011,0.6887007355690002,0.6313621401786804,0.5709541440010071,0.5403559803962708,12.844103746024052,10.200105203757522,12.679207322301627,14.12086760489968,14.076072461528542,14.935377786354398,46.48573367061719,0.14331478052745664
11,-492.003662109375,83.47071838378906,-10.718469619750977,26.777803421020508,2.894944429397583,0.006689700298011303,3.3179330825805664,-8.536293029785156,16.879011154174805,12.13625431060791,-20.154537200927734,14.724132537841797,15.755776405334473,-6.598884105682373,-3.4660532474517822,19.229738235473633,11.52060604095459,8.469185829162598,3.881007194519043,5.201132297515869,7.057614326477051,4.625492572784424,-7.461442947387695,7.373717308044434,2.14019513130188,-5.066040515899658,2.311626434326172,6.751119613647461,0.025533480569720268,8.820941925048828,1.5661312341690063,4.436643600463867,5.335235595703125,2.5554587841033936,0.16957463324069977,6.383446216583252,-1.1864889860153198,2.08720326423645,0.048061568289995193,0.528236448764801,0.5721765160560608,0.36978188157081604,0.26712337136268616,0.2536412477493286,0.2556157410144806,0.2632984220981598,0.2853713929653168,0.3287923038005829,0.4139019250869751,0.5515542030334473,0.794258177280426,0.7045420408248901,22.832550372176996,11.575222172614978,15.426243811698683,14.354252135300326,20.15044348111952,21.740726383241537,43.24510575222658,0.04503477239884393
12,-482.30682373046875,95.81626892089844,-5.846704006195068,24.930435180664062,-1.1204476356506348,-1.4974725246429443,2.648460865020752,-8.944157600402832,19.27375030517578,13.873278617858887,-20.631977081298828,13.738526344299316,13.751662254333496,-6.834797382354736,-5.285919189453125,16.17683219909668,9.047394752502441,5.7981648445129395,0.31017908453941345,3.997040033340454,6.656604290008545,2.4298181533813477,-10.757366180419922,4.5683135986328125,2.094606637954712,-3.555854558944702,2.672363042831421,6.4260640144348145,0.5764143466949463,8.874767303466797,0.4698218107223511,3.8088343143463135,5.594207763671875,3.6335206031799316,0.907216489315033,7.3913092613220215,0.9574502110481262,5.29251766204834,0.5623953342437744,-0.45302993059158325,0.6211848855018616,0.43250805139541626,0.2923732399940491,0.2675646245479584,0.27205362915992737,0.27592137455940247,0.33152249455451965,0.49085384607315063,0.3826634883880615,0.40692082047462463,0.7011802792549133,0.7758724689483643,20.908406310154973,11.594230195405727,15.361558062828035,15.04411115244605,20.307057622336806,21.459311687956703,43.142239304556,0.049748238800578035
13,-499.4153747558594,79.65916442871094,-6.5225653648376465,32.69123458862305,5.502992153167725,2.1746268272399902,6.452104568481445,-6.342870712280273,18.27081298828125,10.534662246704102,-22.788631439208984,12.538521766662598,14.709376335144043,-4.50777006149292,-2.8547921180725098,17.74040412902832,9.418232917785645,3.7616474628448486,-2.121767997741699,1.4840142726898193,6.619223117828369,5.158870697021484,-8.60191822052002,7.479543209075928,3.431098699569702,-4.043263912200928,1.0345396995544434,6.3680315017700195,1.020187258720398,8.0309419631958,-0.2667773365974426,3.489129066467285,3.9267988204956055,1.4557157754898071,-0.7705021500587463,5.694681167602539,-1.8462367057800293,1.3647456169128418,-0.9442256093025208,0.3428843915462494,0.7164749503135681,0.46088922023773193,0.316105455160141,0.3006350100040436,0.28039324283599854,0.24939310550689697,0.2456175535917282,0.2532351315021515,0.2811054289340973,0.40316322445869446,0.7137036919593811,0.9370700120925903,20.353580265700543,11.060185151713629,14.97169146994502,14.546476248232313,19.846564704600976,21.374956354771694,43.107657147730976,0.0579445899566474
14,-277.2751159667969,73.70234680175781,-5.063593864440918,23.251163482666016,19.611841201782227,19.490257263183594,2.4090216159820557,-1.7938588857650757,-3.6615540981292725,16.087472915649414,3.7973787784576416,4.390126705169678,0.3464142382144928,10.613776206970215,-4.229883193969727,1.7347488403320312,-1.5803223848342896,2.8639392852783203,4.5746259689331055,4.7548723220825195,-2.309105396270752,1.581918716430664,-1.7261919975280762,1.6631628274917603,-2.6393797397613525,2.547863483428955,-3.7364001274108887,-0.7947728037834167,-3.062102794647217,-1.7607284784317017,-6.458718299865723,-1.4688618183135986,-1.4395960569381714,0.13876870274543762,-0.37418466806411743,-1.6805371046066284,0.19297441840171814,5.262436866760254,1.6985275745391846,5.884273052215576,0.554625928401947,0.6240046620368958,0.6255878806114197,0.7698978781700134,0.76095050573349,0.6885030269622803,0.764073371887207,0.8267855644226074,0.7790411710739136,0.6252987384796143,0.5557222962379456,0.4582124948501587,10.745204486637185,11.350260831979739,12.774695249275517,14.319040220707262,15.963051570940047,15.90223990345938,46.029777393159875,0.1276051074783237
15,-277.1690368652344,74.43293762207031,-4.11556339263916,22.88608169555664,20.89130210876465,17.827133178710938,3.2112083435058594,-0.9555510878562927,-3.897562265396118,16.712276458740234,3.8925082683563232,4.294642448425293,0.6894961595535278,11.060091018676758,-5.34168815612793,1.2588363885879517,-2.210853338241577,2.7953829765319824,4.149328708648682,4.965146064758301,-2.2071261405944824,1.1258645057678223,-1.1268177032470703,2.733607053756714,-2.276095151901245,1.7656878232955933,-4.17093563079834,-0.8457533121109009,-2.7343151569366455,-1.9547468423843384,-5.6009202003479,-1.0876134634017944,-0.8344498872756958,0.8074682950973511,-0.18615658581256866,-1.9106396436691284,0.8901048898696899,5.599384307861328,1.7731735706329346,6.351110935211182,0.5179763436317444,0.597582995891571,0.6240134239196777,0.7391044497489929,0.7566006779670715,0.7083842754364014,0.7695184350013733,0.8236150741577148,0.7557111382484436,0.5894824266433716,0.5101997256278992,0.42532649636268616,10.876014080666767,11.614791668278102,12.300142669096898,14.192406147818971,15.585203483059011,16.191346950944816,45.57873189884812,0.12232150921242775
16,-275.2537536621094,76.30826568603516,-3.465034246444702,24.396812438964844,20.726491928100586,16.764232635498047,4.303158283233643,-0.696713924407959,-3.595968008041382,17.020784378051758,4.971657752990723,5.263795852661133,1.3738242387771606,11.22382926940918,-6.053475379943848,0.9844628572463989,-2.096853017807007,2.766435146331787,4.752645969390869,5.74086856842041,-1.1340755224227905,1.4355405569076538,-0.42364421486854553,3.8388919830322266,-0.9323943853378296,2.4136152267456055,-3.8443539142608643,-1.311481237411499,-2.832064390182495,-2.105661392211914,-5.111644744873047,0.013715689070522785,-1.3235557079315186,1.0009758472442627,-0.11211254447698593,-1.1454439163208008,1.0243289470672607,5.386431694030762,1.2310709953308105,5.945593357086182,0.48340892791748047,0.5905671119689941,0.6570020914077759,0.7606295347213745,0.8020113706588745,0.762418806552887,0.758488118648529,0.7707509994506836,0.6676022410392761,0.5261972546577454,0.4356348514556885,0.3863663077354431,11.73305005077262,11.442385832035855,12.30006411011157,13.970773012474359,15.28137491539829,16.362512773084582,45.342073102398466,0.1075629967485549
17,-22.709705352783203,1.3859540224075317,-17.14371681213379,16.483835220336914,-1.70232093334198,6.829208850860596,-3.309641122817993,-5.619904041290283,6.713780403137207,6.457762241363525,-5.856344223022461,-3.914182424545288,-3.0511960983276367,-5.391352653503418,-12.484411239624023,-3.2000813484191895,-6.835526943206787,4.591187000274658,-4.78035306930542,-0.10932561010122299,-8.275160789489746,0.35326284170150757,-4.388699054718018,-5.508981704711914,-4.407609462738037,-0.49327602982521057,-9.74355697631836,-4.413447380065918,-6.331873416900635,0.32966348528862,-9.427334785461426,-1.847094178199768,-4.305611610412598,2.4766433238983154,-2.838468313217163,3.098252534866333,0.375453919172287,5.420897006988525,-1.6387368440628052,0.6976068019866943,0.49841225147247314,0.5383357405662537,0.5735349059104919,0.4698083996772766,0.3641918897628784,0.37149736285209656,0.5085791349411011,0.6637939810752869,0.5309528112411499,0.6457184553146362,0.7628238201141357,0.5964969992637634,19.27808588420867,13.224340437517567,15.641565857731395,14.222089625722598,16.25644381100138,16.069954688218296,45.49582859451356,0.3748391212066474
18,-29.25411605834961,-4.377025604248047,-15.281776428222656,15.309008598327637,1.1690586805343628,6.9143242835998535,-2.2370803356170654,-9.449338912963867,7.194734573364258,6.368528366088867,-5.870060920715332,-7.883106708526611,0.22056302428245544,-5.05951452255249,-12.031129837036133,-4.23525333404541,-11.679183006286621,3.120690107345581,-4.479476451873779,0.30744269490242004,-7.743017196655273,2.017153024673462,-0.1095818504691124,-1.8209168910980225,-4.620700836181641,0.25576186180114746,-8.677913665771484,-2.871352434158325,-6.011600017547607,0.5308257341384888,-6.021050930023193,-0.7025129199028015,-4.711137771606445,1.7027087211608887,-4.627348899841309,2.6294612884521484,-0.4469623863697052,4.165196418762207,-0.6260032057762146,3.978548049926758,0.5218732357025146,0.5025452375411987,0.555263340473175,0.38493284583091736,0.3274897634983063,0.37539413571357727,0.36812716722488403,0.5406394600868225,0.6331855654716492,0.6806952357292175,0.631039023399353,0.5011029839515686,18.002285875261276,13.195713711974049,14.149923827613902,13.609265814145468,17.188635970421533,16.473901620217287,46.052478189505514,0.41118926119942195
19,-40.332252502441406,-11.18478012084961,-13.78466510772705,11.688282012939453,0.0848969891667366,7.8848772048950195,-3.944451332092285,-7.545280456542969,5.431127548217773,5.644844055175781,-3.7662241458892822,-8.193277359008789,-0.1368962973356247,-6.8221611976623535,-11.556098937988281,-3.684985876083374,-9.845240592956543,2.558271884918213,-4.596969127655029,-0.392791748046875,-6.397940635681152,1.5533076524734497,-2.179208755493164,-0.8656415939331055,-4.637908935546875,1.4889423847198486,-7.8285393714904785,-2.0043113231658936,-4.542128562927246,0.4833943247795105,-6.213543891906738,-0.32325479388237,-5.143963813781738,1.8927021026611328,-3.2463040351867676,1.7923305034637451,-1.9385645389556885,4.4375715255737305,-0.4676525890827179,1.1712414026260376,0.46903055906295776,0.4906299114227295,0.5667765140533447,0.484754741191864,0.4296041429042816,0.4605698883533478,0.47725945711135864,0.6206575036048889,0.5873885750770569,0.6087496280670166,0.6673852801322937,0.4894126355648041,17.309201237469733,12.957615980593658,14.506664074389283,13.796674363909037,16.565898995958552,15.823461777626752,46.67496555490216,0.438448338150289
20,-637.7283935546875,4.477023124694824,-10.569451332092285,7.237568378448486,0.6918813586235046,4.768537521362305,0.9913870096206665,3.487117052078247,4.0743937492370605,5.9509968757629395,4.345492839813232,3.507371425628662,1.1642152070999146,1.7579995393753052,-0.4568534791469574,0.42843884229660034,-1.5864022970199585,1.9323582649230957,0.335155725479126,1.3322551250457764,-0.11091314256191254,1.8208956718444824,1.1941027641296387,1.2375985383987427,0.1690758317708969,1.389526128768921,-0.969899594783783,0.8030610084533691,-0.7624109387397766,1.1115503311157227,-0.477361261844635,1.1550263166427612,-1.0773793458938599,0.6762574315071106,-1.0646893978118896,0.6173436045646667,-1.2171454429626465,1.5475294589996338,-1.3875302076339722,0.7019060850143433,0.27978453040122986,0.27603745460510254,0.30022671818733215,0.2761540114879608,0.32133275270462036,0.31306156516075134,0.28121843934059143,0.3092166781425476,0.3317857086658478,0.33486610651016235,0.3044017255306244,0.29655081033706665,15.564671900132131,13.256434193870414,14.935784003267084,15.14820124510647,15.323718861281922,15.09686517006079,28.033189432958558,0.1187934654985549
21,-34.25043487548828,6.778253078460693,-11.327013969421387,19.574296951293945,-6.365477085113525,2.9718575477600098,0.43056347966194153,4.0596466064453125,-1.4079606533050537,2.6343464851379395,-0.6068844795227051,-0.030041953548789024,-3.779149293899536,-4.547341346740723,-10.724498748779297,-0.25531572103500366,-6.308238983154297,3.437770366668701,-4.35292911529541,-1.8600213527679443,-6.793561935424805,-2.820124387741089,-6.520925521850586,-1.9101390838623047,-2.861201286315918,-1.0246591567993164,-7.488775730133057,-1.9028558731079102,-5.734188556671143,-1.8595478534698486,-11.376172065734863,0.20822350680828094,-3.8168232440948486,0.8774027824401855,-3.2592642307281494,-1.8187718391418457,-3.667232036590576,-0.5921393036842346,-6.50162410736084,-1.3649638891220093,0.6737437844276428,0.49330204725265503,0.5475711226463318,0.6609270572662354,0.6392940282821655,0.5683513879776001,0.5122238993644714,0.6104264855384827,0.8001868724822998,0.5086986422538757,0.5012813210487366,0.6944119930267334,19.656677511524375,13.939556120743847,15.412220138293005,15.635446080221813,14.88497142307251,15.198204256724015,45.59158011445274,0.3499734691112717
22,-19.453752517700195,10.318998336791992,-7.531485080718994,17.254846572875977,-3.677765369415283,2.829566478729248,-1.0417895317077637,2.611079692840576,0.3753030598163605,-0.30533525347709656,-2.309598445892334,-2.3852970600128174,-7.364954471588135,-7.7122907638549805,-15.355130195617676,0.5139598250389099,-4.665077209472656,3.3066985607147217,-6.228939056396484,-2.718097448348999,-7.685342311859131,-5.850849628448486,-11.034915924072266,-2.8085777759552,-2.9165024757385254,-1.7423754930496216,-8.756416320800781,-2.154297113418579,-6.985650539398193,-2.5423269271850586,-12.365117073059082,2.152660846710205,-1.1914011240005493,1.983439326286316,-0.5306345820426941,0.009832525625824928,-1.8850973844528198,-2.584286689758301,-8.62836742401123,-0.34751251339912415,0.6881806254386902,0.4077931344509125,0.41228556632995605,0.6161060333251953,0.5658028721809387,0.4977954626083374,0.42920610308647156,0.45495229959487915,0.850432813167572,0.4105072021484375,0.3650689125061035,0.575518012046814,20.511995210054753,13.50701138433604,14.919703186118413,16.90975106243238,15.051198674490616,15.208415542293618,45.419854701204706,0.3512915462427746
23,-26.63316535949707,-0.2984507977962494,-0.5368592143058777,10.423205375671387,2.243285894393921,-1.7390588521957397,1.2688331604003906,-2.670023202896118,2.9216349124908447,-3.1766908168792725,-2.252939224243164,-4.06314754486084,-6.9041218757629395,-7.725804805755615,-16.358510971069336,-1.5438306331634521,-9.30693244934082,4.141022682189941,-7.256460666656494,-1.9316520690917969,-7.631043434143066,-3.3642683029174805,-12.713996887207031,-4.274623394012451,-3.489745855331421,0.4150967597961426,-11.40825080871582,-1.3996467590332031,-6.9496941566467285,-0.11935107409954071,-11.37470817565918,0.38672447204589844,-2.2285029888153076,0.6637818813323975,-0.23986618220806122,3.1531450748443604,-1.2286999225616455,-0.6172881126403809,-5.4032721519470215,-0.6506314277648926,0.465584933757782,0.37332817912101746,0.6641968488693237,0.7527520656585693,0.5395310521125793,0.37380456924438477,0.350769966840744,0.4155099093914032,0.5400532484054565,0.2683979868888855,0.3302212059497833,0.4692533612251282,20.33709422025087,13.006204597756929,15.290905622162887,15.650584357914713,15.721221639929128,15.12101506480508,46.573454160579004,0.46768311958092484
24,-26.41265106201172,-10.635736465454102,7.225782871246338,6.469247341156006,9.839761734008789,-6.006836414337158,1.2080669403076172,-4.49202299118042,3.658801555633545,-1.7133457660675049,-3.8459677696228027,-2.669626235961914,-4.260977745056152,-5.5284247398376465,-13.38973617553711,-5.620198726654053,-14.729277610778809,3.420915365219116,-6.880359649658203,-1.501757264137268,-7.593815803527832,0.5205033421516418,-11.378533363342285,-5.385315895080566,-6.066091537475586,3.952605724334717,-11.880752563476562,-1.0529026985168457,-5.90499210357666,2.262934923171997,-9.458929061889648,-2.4035143852233887,-4.967303276062012,-0.9813607335090637,-3.1838958263397217,4.0129218101501465,-3.1731038093566895,3.361712694168091,0.23225747048854828,-1.1551640033721924,0.34328657388687134,0.435092031955719,0.8738973736763,0.9230495095252991,0.5115828514099121,0.24295537173748016,0.2578328847885132,0.27748098969459534,0.22050829231739044,0.24469752609729767,0.3701203167438507,0.3764977753162384,20.8011490773287,12.248977551254411,14.473843077067368,13.82932310223869,16.298500110002383,15.345367881873853,47.809302710399,0.568099710982659
