0,1,2,3,4,5,6
19.09429421198253,10.8534091469118,13.1999086538746,15.635518384577747,14.555643770815797,15.780775420593734,48.364476223232415
12.618630580396827,15.372319583255353,12.261645883034062,13.197238236954938,15.119294907165237,15.56213611661138,48.91867191426551
13.097520139431193,15.60369481733201,13.144399867354915,13.373637490047445,15.037544361639377,15.643354517498013,48.5039780127432
12.856579677149112,13.700486853593684,12.118261306101287,13.366955877540427,14.630946945733033,15.682335034699875,48.45875771787919
14.701349267329807,14.187533160146529,12.122955808914096,13.313847344993098,14.457376713402834,15.652412226204335,48.32813941204489
14.889774791216878,14.18632669765163,12.335287860518193,13.613617420453142,14.63185490336187,15.646006417935123,48.61450853888451
15.07902556652051,13.94783917239332,12.589820305171104,13.846772457966697,14.795205469417988,15.509053827317738,48.62606318125192
17.324917691458577,13.909002578700461,12.549493831109112,14.784457296899587,14.923784017812983,15.713319571467656,48.3845353450754
16.200402513565415,13.742304674119323,12.533209887739188,14.767039452319871,15.156085996603581,15.596195215809322,48.590903704064125
13.675221117148515,14.112377906503614,12.787308374426262,14.539316317988568,15.49520330225493,15.356252273084108,48.75148797872135
13.159416659693662,13.884937844113601,12.907602365775018,15.02325070476966,15.313475237505395,15.259764287425815,48.86094787485201
13.035521753196807,13.59095763337368,12.610363267119277,15.532318818637222,14.72389462793521,14.808567297914697,48.305297356709396
12.422869131413995,13.577101944765316,12.6260453396561,15.553092392820641,14.441216218371883,14.547149003616052,48.249149730082266
13.035478061388414,15.46589952877749,13.29523206050743,13.55818124079427,14.744758226521956,15.778313689216944,48.762537637409494
14.1991769018925,15.695286924355436,13.112126187004515,13.847872138255047,14.745287110113962,15.86114650901057,48.70831535407664
15.035330134376373,15.702945812749116,12.954538851082283,13.801326335210717,14.800417669585793,15.718177396672381,48.45410529462518
14.066929139631858,15.921589735047363,12.599089154249747,13.550083845180422,15.42242820197714,15.826734909261116,48.48180043314408
13.303254672439316,15.530034044487731,12.456035542037922,13.436740636638905,14.949575188861973,15.616068239843306,48.847519775552186
12.444381943496076,14.888161031018027,12.639286158266769,13.68806682486281,14.578889169066946,15.51593410882419,48.79337525880778
12.480236360892393,14.76560640224049,12.443540767624809,13.78348650854454,14.473304179894354,15.528724870962801,48.808938752785316
12.596438379452614,14.351603665828895,12.25051723754226,13.565529145685778,14.372101099548129,15.580061970511709,48.549151225754386
29.38751114915469,10.573771646670558,14.746262778966866,16.947254769685298,18.451598429740205,18.803892132538447,47.09869988883421
29.153726434483477,10.705772358009154,14.715325406212566,17.464205279869223,20.36782452433338,19.103574068668205,47.66763016091697
31.17339387789342,11.281825899458699,15.175491710152949,14.598318244985505,16.609217559226373,16.84166949834368,46.530760325777585
28.473464453118225,11.847907011400284,14.430699771455306,15.330996473047337,18.37141056972984,17.284133596220315,46.1554921227587
29.62588541219636,10.474863055377712,13.3109784325162,15.653636563925074,17.25709089541367,17.425741094008394,47.71112445899818
31.270937641937127,10.617048168651092,14.81315680115555,16.607818381924776,19.041791386923517,18.618009033835463,47.861201543602284
31.178451867252342,11.356928904838202,15.722811867146794,15.047710883589373,18.484360258766554,17.535918278183548,46.727871195300416
28.55899386837181,11.515828231221144,16.33455961545084,15.844531535264057,19.323939767783145,17.852058045278792,47.39391515601894
14.72223614453886,10.20397891412173,13.227812491758058,15.183158448330424,17.436526461873687,16.972606324391414,49.180441333260255
14.280425639646896,10.160535822925272,12.94253485228327,16.723575544712897,17.143989398089882,17.701597134385352,49.88124976237592
14.478119668186224,10.74590771886065,12.798365775713766,17.763313201536295,19.975254848811716,18.33409847252402,49.522539755705786
14.116156605695544,10.74409961219889,12.775229768865577,19.55579025408695,20.0585961769438,18.668280537374876,49.34147446718488
12.845452644242023,17.42258556647066,24.337795532664682,19.925437173001377,21.308421818098513,21.642018650203617,52.30676154453941
15.381978173364407,13.912799907763517,21.981436338569086,18.154077103519235,19.580205507689726,20.145239667464427,52.00722864720204
13.877029882316672,15.661719027243334,23.233318445492515,19.457182749066682,19.421123902416575,20.401688311220706,53.0849124796485
14.667906045373094,17.325733546003715,22.243041416458432,18.804304978510974,19.803229230156653,21.249096347749486,53.149138997189446
15.572067888816465,18.08102735557236,21.737482885350655,18.01969198337436,19.858541003294956,21.460786479461014,52.772449066731916
16.49754409764594,17.09264014693521,21.187767187315423,18.89926526382672,19.820548723180828,20.65134905820547,52.489481560629976
13.240669065993863,15.864783903232484,23.582312814286066,22.28328524501469,21.607559716653768,20.27082887840676,52.160523013905134
11.9437575691425,10.822485863118095,14.493498978613871,19.431791012916452,22.425777455743603,21.28163705279552,48.298844462102
11.868421295003632,10.629265048788406,14.145242849089557,18.409786271632186,20.325271671731013,20.926507817119788,47.362888605730454
13.601985263884634,10.738583085212102,14.501169724848081,16.407010331205104,17.70167336659763,18.011293759660607,49.04184967729671
12.751558871019766,11.998276027089265,13.664108481212116,17.335377863976127,17.870959615974726,19.223172897751812,49.20308883711245
17.26599834130837,10.769550288810414,14.389423468989394,16.132771079020777,17.044759812004354,17.103428177395607,48.89456229426526
14.388606644733386,11.146725832315736,14.246996579632704,15.399808703529343,17.24150655051796,17.4269503621831,49.125452188371966
13.740762642904633,11.300942527631292,14.453820789918893,16.780647872716155,17.266012218680682,17.348408220655877,48.73523087325922
11.997948824806784,11.934813586814526,14.667912252093618,17.694081928526955,20.05897778329234,18.954958699836844,48.78334047592391
23.563360620028874,17.27457318588234,17.245107428582877,14.338515377264466,14.697236296364611,15.51032095114098,42.394655061095875
26.146693924102667,19.454137755275134,17.674760691897088,13.827923082837987,14.38864711569928,14.882157707767917,47.70108336113912
24.377806936830606,20.061574021654476,17.086310016280798,14.063520318390504,14.591998725116387,14.996676142988196,48.58365507703903
21.830445934481343,19.98557309476996,16.157724264581777,13.81138603183503,14.50715503943965,15.324270105622965,48.92245343975806
20.845842098535282,20.66004573118012,16.33496114645518,13.993039867803896,14.591802874744145,15.421391592804708,48.739129237614776
20.543474058391133,20.574980195164773,16.44385931485693,14.077131090423835,14.498460600082407,14.938875296894844,48.68372718708502
21.099817547772666,20.356802442706947,16.566134849956,13.995097698973614,14.37112552983995,14.939436943271506,48.790729162926894
21.487739174952093,20.635287219985784,17.172875109941547,14.0184624402507,14.645906002475439,15.337420320294205,48.35819166567971
21.561189426113827,20.848353798734383,17.007928814474305,13.889727505390352,14.746580805748998,14.945916075454557,47.8751314671513
20.942297274219754,21.41658550514718,17.11023728607675,13.881574704361064,14.652387758299378,15.110614335789556,47.98131984351172
20.53871404851178,21.35739850048064,16.463658445336876,13.958047561851686,14.747620696202373,15.29798642133597,48.1805350017817
15.524519697662821,12.987819140278294,18.198761253167152,18.85135442878035,16.55464795037759,18.969449255049437,48.56529306506752
15.022481595987163,13.002544680493308,18.349438046125968,18.62985501876322,16.56026190588841,18.839968606195594,50.49682766791289
16.52913735458347,13.109247549447332,17.044862153978343,17.053651852521245,16.610482909527303,18.5012477329657,49.88839470632458
18.283039891924545,11.472309542683854,17.501219428226303,19.02369084586073,16.144181212932345,18.90966060221286,50.81459374258902
14.278677275126066,12.148606811532778,18.726719387104314,17.053262316779378,19.54966024419208,17.265704583859367,47.992815674316006
12.6447161153924,11.013183458728351,17.252000608258918,15.006201838459313,16.838784316728432,17.326130790312927,47.660489579889415
12.69029926168532,10.814179043748235,17.09478156780786,15.147044978575929,17.43165398392263,16.926583937749506,47.81777967329354
13.913347437304843,10.293638042672018,15.944717832179213,14.22643773423946,15.996019878497895,16.763134173565682,46.859559677659476
14.08031633291613,11.48114179566787,13.562376005319921,17.797214308185055,15.683993899368444,15.692757779394995,49.44979580471927
14.26439148211271,11.127971490736327,13.48210600698411,17.17852847735672,17.328241475384136,16.095133562637084,50.131600300040866
13.81861189370675,11.252545704251439,14.601857938864763,18.663454670449653,17.712199587834473,16.54346919955329,49.86252597473857
14.17184901303493,11.517484686291176,13.50405074695822,17.648155913127695,18.284409001062663,16.583956712496306,49.98971035236136
14.345374527286415,11.200596288351004,13.376368486309298,17.55627378418554,16.528802084811623,17.01476965551769,50.752140369839445
13.797862400579545,11.14832497665287,12.83780238657372,15.972749458594285,16.323648768932944,17.26393274277025,50.41985121001032
13.90805566993214,11.247655628845683,13.256324719272367,15.67789324072199,16.41875057201154,16.281104459608084,50.536674265889424
13.997774907762446,11.028309668990412,13.198052767814726,17.098745963920592,17.534116452859788,16.300729350401465,50.40284280377137
13.738643822805683,10.710320433284453,13.430519691989694,16.034845461175582,14.862968920604036,15.704736545358397,51.108822623880215
12.88603537299286,10.493119607148211,13.081722578903282,14.54083440864474,14.500573813462148,15.252727946128877,52.17832100572378
12.964765898508347,10.544103063566686,13.407925509753678,14.887345862440943,14.940187539510836,15.72276426852953,51.57062053581695
13.222703832102964,10.847283825649086,13.242495869634759,17.008961218627967,16.979830428382304,16.67272268266557,49.799321048211986
14.095767923188255,11.247997397584305,14.479034554763125,19.925906032339192,17.406491096520373,17.09756858567532,50.014581839420565
13.960654501261228,10.812866969140487,13.948341733612834,20.423002436251387,19.274822922931257,18.093610348554538,51.26403128716223
13.319634213770742,10.718437018897498,13.89497165146036,19.838278151173114,19.821248906798232,17.957638071514204,50.875416351316396
13.092321219270167,12.968346265285929,12.96613879104342,13.581863050137496,13.655868219944592,13.570977421086145,17.194658285620108
18.429926514303542,9.022220443666313,12.380974852762863,14.517124458046169,14.439582137625122,15.469542637303434,46.78088152762422
18.42752230569038,9.352341307568741,12.391794864731972,13.76334553256365,14.382464657069173,15.613670806732214,45.6676987858811
18.09925950303987,9.197076303642914,12.922823005931216,13.684961959046676,14.462743491076342,15.733241280770832,45.6325920925525
18.380284609974286,9.096995297510702,13.105328831158337,13.745465064697168,14.49877386469858,15.411390437144824,46.14930616053013
18.64495253570903,8.851961236341113,13.00988214181102,13.654880590471167,14.572587326637388,15.31992828271159,46.73923007719206
18.51450828418988,9.208726030098562,12.946350710025623,13.834228837150608,14.735537510224528,15.220844518672319,47.078131473451585
18.339852683222897,9.30277174183204,12.959773777588632,14.00712552304722,14.917573194382259,15.202286890389193,48.33769243867466
18.45819933685386,9.183275299390933,12.66437929034416,14.031075055943933,14.832394052707679,15.33838855655385,48.95359911512255
20.35285977286435,10.131013806653414,12.423089620688419,14.586790272826422,15.766568681265893,15.873989791011224,38.2970036523575
15.653330984234387,14.23152064210446,15.354813742245113,15.295251362375614,17.268694226641713,18.850159711716056,46.3353073565744
17.74144121452343,13.18365805847374,15.149594233664075,16.83514180949105,18.131371658269433,19.69989081563406,46.590657266298344
19.7344337647189,14.153176447253522,14.29593516001907,17.138538103070303,18.207726596351755,19.60481370490173,45.645724393097375
19.336274657013828,13.891327611195818,15.469971946662575,17.13411606370148,17.28004150733377,19.136093944845385,46.068673308772155
18.50257832445118,13.219024247935737,16.580537557090274,16.647739338097665,17.072207944286976,19.13927873251112,47.0130201029306
17.838588309580274,13.365516321611649,15.879268699538521,16.659879398568858,16.904638582675595,17.995823593030543,46.19836746822604
15.4753779836506,11.138748860090171,16.701054292816128,16.99769530688379,19.054209101288745,18.552517573995114,47.872828414318825
15.586224975529737,11.21643317020882,16.579663306415338,17.003738092820335,20.000271888400576,18.866114146395073,47.16358033030303
15.080753504466198,12.603976059083225,16.085264449988415,17.847050122568074,18.567207063213626,20.0311692766486,47.27322809957824
13.631366834979335,11.452424891411356,14.481400407216404,14.513911565802292,17.304660531891486,17.146139943537285,46.19737474768041
14.313025924617738,11.281873440665231,13.78017550260137,13.117506553627889,13.589127524737929,13.29664547503064,30.54287738842116
13.8958427713271,15.437311150912933,18.520117329259104,19.17588783359479,17.921684117418017,16.015902595509477,37.537405557622364
12.66954301570591,12.012544092181848,14.992361238629485,14.113168637192032,17.712095025918384,14.546083614265632,44.03779303463521
12.92517820967556,10.551156536735663,14.83147257376476,14.92777914508292,18.17834723672534,13.985335929361357,44.98648710911201
14.117111195995754,10.11851454100012,14.351553201565581,13.669452170499278,17.07649426537144,15.979084617958609,45.95165471419126
12.953601250434444,10.770813811051744,14.344297012238192,12.932852033305839,17.19285848162927,17.04791124285645,46.575807989058696
13.299491490532468,10.954109256448282,14.194339525497941,13.833419198359424,17.190877471866926,16.497997289263715,47.79789896983664
12.72702932025199,11.157068970923694,14.164823863203514,16.684391545377437,18.516216710569623,14.424643757692364,46.813798205211214
24.611524573260258,11.498718749671308,14.494747850376775,15.291397887043134,16.858940128169145,16.193774498098392,46.773187141839
24.840012769317262,11.938559811878863,14.469266885853068,14.981116954860036,16.92849598059469,16.109279508016996,46.698694100456585
25.230218978720714,11.161570712102868,15.106351576260437,15.677609799822472,16.475753641624657,15.974247465745618,46.4865264096332
25.522741808345906,11.377592593799244,14.892691030765212,15.61318708212527,16.559240000761253,15.877953471351006,46.326109573605464
25.66036039336588,11.325699393039537,15.000637177656092,15.648930713303086,16.711302113491776,16.088238437274953,46.42576323596599
25.293319361573012,10.886849927364624,14.51635835920183,15.531900617752656,16.71736706568808,16.192778735851775,46.4244777720385
24.749849343247266,11.524445727812303,14.790536278640413,15.597765416380566,16.95777382718249,16.10957086725284,46.4307681997541
24.902718388911303,11.451121325149803,14.890456554580773,15.714800766159273,16.66122872533398,16.13099906787578,46.58333327154014
24.738864944014846,11.058019979653137,14.890321363145231,15.868623527958631,16.624724590875985,16.10719065717992,46.26381494478055
25.180899065747283,11.283609934201019,15.067074979285664,15.373679435973848,16.674443461938775,16.264653197698028,46.81700907105476
25.656824808323023,11.188607354781336,15.299448688376566,15.585249978868635,16.819115684839144,16.01481270717513,46.418734079350955
25.894805896493576,10.95450705157295,15.01501940111688,15.617045219976115,16.89860558476153,16.16051610137897,46.40279043669066
24.792711995383335,10.945237585185009,14.805596497135475,15.641790401863298,16.74059197926391,16.133996856807148,46.50369363078787
24.513996633851498,11.332768215792502,14.424645039931677,15.600344261693063,16.74332782313729,16.199249614515036,46.79367136106347
25.8340636490925,11.572030861369818,14.4857375232975,15.472891283969378,16.822405515233058,16.002849563024775,46.597198190927365
25.953820521640584,11.357965667334048,14.383347362153915,15.300359128337174,16.788539941378446,16.11070817462564,46.68086387513721
25.59246971959559,11.025404316688059,14.647795497470566,15.159430303885708,16.76777368765449,16.23782093339159,46.45695987914249
25.220959035450694,11.225702808125101,14.557315364191838,15.444936550460987,16.607723094100383,16.199673870994474,46.50403955592577
25.248405562787905,10.954748136133002,14.669677188034456,15.135954407634616,16.803527402906724,16.215680191232742,46.55566747360773
24.9921940853884,11.245887478928163,14.984659493998079,15.447971500508388,16.908970503022104,16.120332052356517,46.508212905626635
25.563948842594918,11.218788530536527,14.786925308786559,15.485409047093821,16.73091313396957,16.06716697484867,46.57957660815316
25.430640475719052,11.281759264780128,15.071164175955417,15.28869062042703,16.842446210496497,16.05746582936126,46.707822128985825
24.56406849902723,11.155802986000529,14.297467354152845,15.698879297552967,16.984724788893864,16.170164358008883,46.42718752242406
24.498428347533885,11.181004403588567,14.788915387055239,15.381983784376118,16.81822555145442,16.173579504163406,46.41107278098667
25.1213720258352,11.2108333289571,14.567045236378073,15.347599698272159,16.685128046434134,16.256030455619438,46.560541809331994
34.29791668051062,14.698167810042138,17.905958124565206,19.98541222407874,21.162990865818518,19.727409297984543,53.56691641303964
34.91761910761168,14.850294105606336,18.4844727232809,19.010897917609753,19.938764468617002,19.686961414044482,52.02995234686275
34.27117507655763,13.729232120453272,18.13466036256998,18.80483919513192,18.937730535572573,18.48697170142811,54.19164403468843
33.60296152910607,14.51067244163521,18.3143992340073,19.189506340399298,18.897490936268692,19.316652118254826,53.191697376122434
34.05830592068465,14.503181250277763,17.93213520313584,18.769357628701115,18.329385054729066,17.6334640190651,52.8752701546294
35.42989545695456,15.250254296666522,17.35626628138266,19.472031727081767,19.259120113209352,18.20160853254584,52.90303015957104
34.47176339035051,14.546566476731963,18.902550146294743,18.277354069216017,17.84794130279705,18.32815605329191,53.13847273363112
35.141946560163916,13.730898681796166,18.443336168061247,19.41506116791025,17.89368703623672,18.606884409811496,54.483411049552736
38.16017355954849,16.321259842135042,19.577495117403522,21.679509444730915,19.114482415426387,22.777725441740845,47.3556873507394
42.82385699080898,13.252848298474847,17.913929402910714,15.773119972560206,17.358295443035402,15.626957137006732,45.91756360018277
43.495790061368254,13.184542633260184,18.619770945491933,15.92846236649558,17.781443036767612,16.963394403478688,45.788395141468044
40.9310226232586,15.500626995673299,15.17856083302148,14.632829609715657,15.938314861403667,14.658197565712966,44.93699320112556
40.36748664718262,15.279617619954045,17.355042377844672,14.311649646747329,18.126735385038472,15.734884853247511,46.52505983274133
40.59562869631635,14.680784999632703,16.848074410343802,16.404213138903735,19.24968867005887,17.278618475288084,44.91251344107374
15.367732292992903,12.355768272864385,13.33531128490178,14.912587582013185,19.93161194891464,18.06052220470596,50.84861935330853
15.275888349611979,11.606902083508544,12.644169432325667,15.346661513820026,22.37850835470594,20.803493124470883,47.30091279018518
16.55897673008568,10.558129307877145,13.505255580916625,17.240074273419822,27.576551878937188,26.38002109896103,48.245718457901106
16.085186495365537,10.721763038458777,14.24468090718712,16.402205870600557,19.093539528229574,16.777896765503446,45.548426246275234
15.756595312376275,11.551899140868956,17.343806573984406,16.033229484715054,18.529234875034874,17.291768418298176,45.71423748226188
15.287089172793594,11.259156178441408,13.64195200158449,15.008245052206995,18.168460741962623,16.76524154991133,44.41462461252701
14.936643781288184,11.780120136049481,13.31174690675012,15.253112061694399,18.027572834226728,16.946606577836928,44.380613806370874
14.609955302379186,11.109610656587614,14.266044003779847,15.688088881347708,19.490093296627972,17.101737595017934,44.323996072218264
15.366171820195348,10.89153478103056,12.863757657848188,16.059727535317133,18.23552360183658,16.42302165189218,44.87954988040079
15.92509247346687,11.603338836588543,13.759607693797347,14.726879389791675,16.91085298006179,15.193003573039848,44.658941780012974
17.24590016900375,12.202707430226296,13.605055621288015,13.759977223199487,16.93320509327689,15.390482058591056,45.28300704643289
11.896727049792878,12.564422344962306,18.14046743373987,18.038802506462307,21.244357567470054,17.241591201547894,46.29656547488166
11.243497623512615,14.728883902605263,23.37339675896068,24.129202298087467,28.841858965559368,23.235965382847056,47.363926207990495
11.047795034634618,12.092980436105496,15.734136704052348,16.236811577108977,19.370076258287295,16.240080404331778,44.5968087834199
10.715814079893773,11.925953272660289,21.345804035636704,24.642969349992033,25.398215574222906,24.83328095029405,54.28295283692207
12.410128545732148,11.24928470780761,19.94466011030205,20.06347229124491,22.353572394509932,22.501330027897495,51.462290512741305
11.807694013922594,12.551365256371996,18.305189231088637,18.824750806890144,22.133496937486907,18.33378930640686,45.66422827419951
16.298029557904886,13.136229266113206,15.033222905371533,13.85442821568651,14.87140928991577,18.65816915538868,48.64179884989108
14.939618611179052,13.44701533621481,14.373075521451607,14.613872931147853,14.725953508643391,18.321410033758564,49.12488286179189
12.694366851919558,12.529609383440365,13.265577878307083,13.017986894462053,13.056660589199591,13.834404479964522,30.98044130162847
12.545902104916909,14.477143714993172,16.634409515258746,15.313934346949623,16.459424576259945,16.970008237605388,46.843670039993036
12.009029138504212,11.524757559082852,13.982623839940619,15.51812986964454,16.093581819462134,15.827177453447792,48.205482807760866
12.160883576173076,11.48983270761806,12.477090805967794,13.891506673723999,14.054401806443563,14.142164389358559,49.430853103110834
13.603010636907547,11.841712292026,13.522279653347043,15.324086286321,16.7562652463384,15.10387216450459,47.451532047310145
15.907403767872415,10.817088796595826,14.677595849990134,16.764511159553113,18.598761360155123,16.085920117167294,47.620939114101034
14.813121416096841,12.997278162999574,17.038133132995643,17.495983449492776,17.79753023803011,15.762218548872811,48.93568357149417
15.664967967447883,11.793006352001045,16.139967786052715,18.88920681961521,19.854779688175267,17.625147571329876,47.803228718817444
15.881266492771882,11.07421059828322,14.752799254631572,18.25214661192114,18.75653068251983,16.473939589173337,48.97160256499969
17.834782652590874,17.996902277641244,15.093354980340774,15.111543362356299,17.00663504718225,15.772267620005987,47.67297918417169
17.96585557962654,17.769766076305938,15.510436820574263,15.5584333062687,17.702962914976528,15.460927936569176,47.69940417904257
18.368944382155554,16.894356259644894,14.614663458475809,15.948854796816825,18.90205636143106,16.068938528373813,47.8488804448575
18.62382751284885,16.588627729388264,14.436290157045159,16.039398757887565,18.822267646023974,16.191226542357843,47.904251853678936
17.82993249264587,16.48660281140795,14.133115634339557,16.353583327238848,18.80730050821611,16.125826997609586,47.87912059860114
17.50613658766248,16.350464635427798,14.181828247129515,16.640558948778466,18.662991665661973,16.309094880264418,48.27789565046071
18.028462113997897,17.642463545938877,14.523934326312657,16.188011901643428,18.91252470581058,15.55122637843859,47.58099295934447
18.899246886031925,16.885120862412883,14.163777391958943,15.924549538351945,18.704928591310026,15.60771177986109,47.68844961900297
18.512214051360818,16.64156868422887,14.43492957644698,16.129465597351686,18.98191887687036,15.871721355655719,48.292426472541464
18.643903438998358,16.555640621503304,14.704567268714564,16.065341602710106,19.20585684544214,16.0663615313916,47.9456192706034
19.309933872367587,16.890680946787796,14.346759340789308,16.05202917726766,18.935394327527536,16.052132563047245,48.0521965511235
19.64942226963365,17.064423025139526,14.548643816374456,15.985378222551471,19.31296980159794,16.01791180187983,48.366068057596635
19.07746707066473,16.771716086562396,14.540941816717936,16.033095927859332,19.04113588300326,16.379415657515136,48.20078064058226
18.87769969198848,16.707471719107176,14.53536162839678,16.212436034572022,18.95143661684908,16.140995323991017,48.16225647982592
15.127031817038965,13.865583705681257,14.301685244395921,14.13782365089932,14.984992782303417,20.552693931864354,25.859929840714493
15.555621740562005,14.517461267003224,15.664786561071521,14.152685250925597,14.812757663282378,24.139891151344756,35.47562174809393
10.402179494411705,10.168739876371305,10.258521478287175,10.74612889527538,10.797045089557134,12.534041202625524,15.072279995719652
11.60457116004635,11.318626143057102,11.579470567006185,11.547850686350086,12.132651293457181,15.546054720134377,19.29704161313747
18.448384324908407,16.345892912108443,17.259212376451902,15.392829290053493,15.596048811451679,29.220421858605942,42.289084635349504
17.353483466567866,15.407537850422498,15.981536145250542,14.834232504556828,15.701869978104174,29.181411384790778,42.413492032982454
16.12986417271204,13.38227915180231,14.904773032229354,13.687183162215337,15.388272335842338,28.504300637400547,42.459666960171965
13.375257818515262,12.912095653503211,13.275924332034611,13.407267544078591,13.65313280559531,17.045308588491277,20.313807526916985
17.70201635005864,14.353521283974327,16.29179332185096,14.20313926332765,15.65155559186007,29.314054980605167,42.5677241272801
13.717940271994154,12.995318706099374,13.321277912774212,13.381130427714371,13.930621592915239,17.209875694849117,21.74058955821902
9.233939639353322,8.967220494319584,9.423249527983694,9.551182801678296,9.621833484789581,11.207476093723402,14.10692220660531
17.38854266135173,17.08898727626979,17.998319199393535,17.859535151545284,17.984747728250564,18.334452606604298,21.465713086750036
17.546924738083625,17.23385479045884,18.086283202504703,17.932754327084545,18.12595721462919,18.636929643717654,20.94675439341043
21.480697900917356,12.615348763672436,14.32995402860137,14.807395328352342,17.711684553041085,16.031549081767565,49.052385500887034
20.38349189653088,10.873423563634011,13.565070568573585,13.27728257714456,16.41523520550401,14.964651301795188,48.51880540681708
19.919725415865834,10.97076590350383,13.363346098893352,13.860481157332051,15.913780906162364,15.316680510244474,48.55918629716373
19.861705866337367,10.634144577037024,13.107112652134713,13.758003882743552,15.67860853838922,15.45920377943606,48.44325922234656
20.4273444941909,10.914586811844368,13.582965384002145,13.537279693389458,15.225546894071957,15.30583835493719,48.63308248936149
20.429992337814085,10.800632651429716,13.176447306870115,13.663387502217383,15.343295520353806,15.619109549290584,48.23897165214591
20.654071870678656,10.40910679142657,13.99191345364904,13.398918089759954,16.03019968763732,14.942285288697422,48.7275284686706
21.87299499272672,11.219815551184714,14.306967393786133,13.620541749400251,15.693184528040236,15.111254188985756,48.46490221880545
21.235303434046067,11.308370298548208,14.079275703703466,13.568803381218316,15.45616782414593,15.00291814349507,48.780855279325166
20.80822160524209,10.910268676449597,13.932556184248314,13.225692945308753,15.228782303641873,15.06885686577126,48.79356139222445
21.140050606280177,10.851249982437695,13.53766175737686,13.190305326217459,15.273435095024668,15.163062210874784,48.887684711070555
21.16640043220005,10.699940750909985,13.274868724108464,13.493054794464356,15.559169096026599,15.306597447612669,48.428136351029075
21.40622589170026,10.79418216417184,13.533698064324671,13.846696983527588,15.29634911235399,14.980175699265764,48.18981919901771
21.265396479152418,11.178243419586167,13.281599068631394,13.641153499234257,15.523179655051669,15.024859292133833,48.50067718470045
23.887264466531708,15.27752707368995,18.87641992756039,21.53209508128029,22.407559263509906,19.193504080214048,46.39964531862498
