,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,-311.6262512207031,52.49567413330078,-87.01849365234375,-5.873716354370117,-38.96975326538086,-24.6871395111084,-25.61026954650879,-28.710071563720703,-24.8159236907959,-21.682905197143555,-14.286774635314941,-3.483184337615967,4.132730484008789,6.507640361785889,-5.412322998046875,-5.228271007537842,-3.2630455493927,-0.5101706981658936,-2.8607177734375,-2.520920515060425,-8.327766418457031,0.12836626172065735,2.0950591564178467,3.1705482006073,-1.0459518432617188,3.5916833877563477,-2.7520864009857178,-0.6564098000526428,2.1543922424316406,6.352800369262695,-2.504753351211548,-2.3419129848480225,1.253272294998169,5.055553913116455,0.17631886899471283,4.38456392288208,1.2568066120147705,1.503204345703125,0.7824170589447021,1.5312780141830444,0.32684993743896484,0.4125322103500366,0.41913992166519165,0.42122238874435425,0.19916990399360657,0.1108904704451561,0.15012603998184204,0.2660153806209564,0.28390058875083923,0.24731828272342682,0.2974000871181488,0.3111972510814667,20.954348758638467,14.423394242502695,18.06825236517747,20.06399860022675,20.575270160756332,21.239954488579304,47.704401170024916,0.15856439667630057
11,-289.15850830078125,70.8491439819336,-84.04736328125,-22.573787689208984,-30.695941925048828,-26.42936897277832,-19.035362243652344,-21.718639373779297,-15.316349983215332,-24.057397842407227,-14.858298301696777,2.9718098640441895,-9.073598861694336,-1.8500914573669434,-3.9586682319641113,-1.71651291847229,-5.854294776916504,-0.009541594423353672,-5.127055644989014,-6.622104167938232,-7.907182216644287,-0.1809772253036499,-3.154550790786743,-0.04536808282136917,-4.912858009338379,-0.07452277839183807,-6.305365085601807,-2.3480494022369385,1.4041610956192017,0.5579188466072083,-1.264445185661316,5.864895343780518,0.7598196268081665,3.8812203407287598,-0.6182487607002258,4.927425384521484,0.7483375072479248,3.5564966201782227,-0.13117989897727966,0.9628509283065796,0.35960033535957336,0.45786339044570923,0.4699922800064087,0.4399122893810272,0.3335524797439575,0.26401838660240173,0.23563192784786224,0.235998272895813,0.32430899143218994,0.3294948935508728,0.3244694769382477,0.33540788292884827,23.90649197038342,13.67697532543725,15.807069227244023,17.932460213587905,19.317021236588683,20.05168645788964,47.10574075081292,0.1370038159320809
12,-259.4087829589844,56.831363677978516,-86.8282699584961,-17.88135528564453,-30.181838989257812,-25.296545028686523,-15.452698707580566,-22.38656997680664,-13.843276977539062,-21.65536117553711,-4.944709300994873,6.2344651222229,-6.846495628356934,-1.4921282529830933,-5.746767044067383,0.6326699256896973,-5.379354476928711,0.3666727542877197,-5.878626346588135,-4.23959493637085,-7.242039203643799,1.1970523595809937,0.14993496239185333,-0.9092851877212524,-3.619302988052368,0.2685767412185669,-5.192938327789307,-2.4077084064483643,0.4824017584323883,1.6136744022369385,-2.118542432785034,2.595317840576172,3.425323963165283,4.736698627471924,2.11171293258667,5.172753810882568,2.7887630462646484,3.485621213912964,0.7333083152770996,0.22282230854034424,0.23977014422416687,0.37649479508399963,0.44600963592529297,0.4105430543422699,0.296394944190979,0.31615158915519714,0.2705521583557129,0.24891704320907593,0.19868938624858856,0.2158346176147461,0.25592678785324097,0.24208350479602814,22.662322186544603,13.560663750639401,17.151653655887877,19.777076884905195,20.33103831774346,20.518873099851476,47.91799757859647,0.14970759573699421
13,-287.6734619140625,58.037052154541016,-81.15137481689453,-14.242870330810547,-31.792545318603516,-14.779346466064453,-15.432168006896973,-26.99400520324707,-6.844009876251221,-20.816741943359375,-13.68359661102295,-2.808701753616333,-1.6082751750946045,-2.7976152896881104,-7.405658721923828,-0.8163115382194519,-8.455827713012695,-3.3553261756896973,0.42064669728279114,-5.52573823928833,-9.76194953918457,0.1262812316417694,-1.0243220329284668,2.565652370452881,-1.6797432899475098,-4.485779285430908,-2.088150978088379,-0.2883152961730957,-4.639739513397217,4.887377738952637,1.3421069383621216,4.240556716918945,-0.6770119071006775,1.4666461944580078,3.5859389305114746,0.5860748887062073,1.538537859916687,3.945202350616455,-0.640961229801178,1.5359761714935303,0.2929087281227112,0.45701706409454346,0.5032286047935486,0.3278709352016449,0.2994394600391388,0.24570275843143463,0.23925720155239105,0.28359344601631165,0.33083006739616394,0.42242273688316345,0.3570253849029541,0.30141350626945496,21.943145040741832,12.015888728238505,15.589783215556563,19.142335686863824,20.642529928684027,21.418438099796468,45.95450407741813,0.15922202402456648
14,-325.96185302734375,66.27769470214844,-77.9515609741211,-7.4517645835876465,-28.585603713989258,-21.22608757019043,-16.437084197998047,-31.1639347076416,-15.270956993103027,-14.817718505859375,-17.333667755126953,-2.1818463802337646,-5.7580037117004395,3.163933277130127,-4.315851211547852,-2.307037591934204,-9.217254638671875,-9.447192192077637,-5.4194416999816895,-2.7568752765655518,-7.795947074890137,-1.8933073282241821,-6.2437286376953125,0.6723413467407227,-2.0505993366241455,-1.1923623085021973,-4.800737380981445,-0.5095228552818298,0.5648691654205322,4.628464698791504,-3.196164131164551,0.3651219606399536,-0.008082174696028233,5.12822151184082,-1.4907722473144531,1.6517404317855835,-0.37175172567367554,-0.3717908561229706,-1.864136815071106,2.7648823261260986,0.38678860664367676,0.35811933875083923,0.4315360188484192,0.3694278597831726,0.23123620450496674,0.26606065034866333,0.3755616545677185,0.4135585129261017,0.3215932548046112,0.3170663118362427,0.40273603796958923,0.43995797634124756,24.719110231922475,12.291184376686209,15.967483336229964,18.088796995226822,20.589097044721054,21.90464240132756,46.40284609734875,0.1628008715679191
15,-339.10986328125,63.28339385986328,-67.65534973144531,-22.471460342407227,-28.422256469726562,-19.7972354888916,-25.714996337890625,-17.92399787902832,-23.174558639526367,-15.119440078735352,-13.678240776062012,-10.780996322631836,-6.521805286407471,1.0858725309371948,-7.140685558319092,-1.8947820663452148,-6.483119487762451,-3.4730517864227295,-3.307464838027954,1.3746951818466187,-5.8368916511535645,-1.6471034288406372,-4.949341773986816,1.8255817890167236,-0.8665709495544434,-0.929347813129425,-5.5491461753845215,0.3681926429271698,0.7898289561271667,0.9699056148529053,-1.8796510696411133,1.944480538368225,-1.0597516298294067,2.3219940662384033,0.2263256311416626,1.6371419429779053,-0.28796789050102234,3.05076265335083,-3.1698312759399414,-1.5549662113189697,0.35517948865890503,0.39804646372795105,0.3659988343715668,0.3492684066295624,0.29684650897979736,0.3062918186187744,0.3428913354873657,0.38597050309181213,0.3894728720188141,0.27213311195373535,0.3118865489959717,0.3375588357448578,22.184066502974567,13.55650370737483,16.55323504006705,18.97315621412404,18.569450015562897,18.405033840113294,47.80261062854201,0.1430494716401734
16,-380.0509338378906,75.71202087402344,-64.95719909667969,-16.295448303222656,-26.886476516723633,-23.262924194335938,-28.105058670043945,-17.076904296875,-24.34235382080078,-15.212591171264648,-15.6072416305542,-8.170016288757324,-7.085320949554443,0.5601793527603149,-6.072765827178955,-2.025212526321411,-6.486354351043701,-3.292189121246338,-6.191683769226074,-1.6113663911819458,-8.024928092956543,-1.4817684888839722,-6.858333587646484,0.9561163187026978,-4.171092987060547,1.0700968503952026,-3.310213088989258,1.4109936952590942,-1.9913668632507324,0.19619230926036835,-2.0596764087677,2.2320034503936768,-1.588668704032898,3.086616039276123,0.8261908292770386,3.843410015106201,0.23501411080360413,2.619626045227051,-2.8623385429382324,0.08031930774450302,0.44460269808769226,0.5074249505996704,0.419908732175827,0.329537957906723,0.27188876271247864,0.29523134231567383,0.3021942675113678,0.32922273874282837,0.3925529420375824,0.40008214116096497,0.3902411460876465,0.44170141220092773,24.9319355791217,12.495897654534183,16.041356030065657,15.320557544422785,16.801503224832043,17.657326735229788,48.21790302186586,0.13675544165462428
17,-702.135009765625,11.347177505493164,-6.014041423797607,-0.1747698187828064,-0.7405592203140259,-0.9426188468933105,0.31347644329071045,-1.4420596361160278,0.6522659063339233,1.3697477579116821,0.7957601547241211,1.6732604503631592,-0.41706037521362305,0.6084348559379578,-1.0195199251174927,-0.3456173539161682,-0.05381608381867409,0.5942288637161255,0.17014440894126892,0.09885510057210922,-0.3486866354942322,0.649205207824707,-1.005675196647644,0.23653072118759155,-0.31076040863990784,0.6810352206230164,-0.27487972378730774,0.6391475200653076,0.3742624521255493,0.16474373638629913,-0.6718806624412537,-0.29085761308670044,-0.7399282455444336,-0.15582293272018433,-0.6503674387931824,0.3483853340148926,0.1464650183916092,0.9641484618186951,0.28245624899864197,0.14173859357833862,0.05217708647251129,0.05599537864327431,0.05206509307026863,0.03965332731604576,0.042126428335905075,0.07608730345964432,0.07904154807329178,0.06681385636329651,0.058594029396772385,0.04150143265724182,0.042433932423591614,0.050815604627132416,17.32179193895733,17.364821923627744,18.46206980084263,17.927563419321302,18.39927956234304,18.665528682026252,21.69343436429984,0.01801277998554913
18,-771.1060180664062,8.813594818115234,-4.191507339477539,1.525870442390442,0.10293726623058319,-1.2151225805282593,0.24573692679405212,-0.30515411496162415,-0.34862932562828064,0.6509861350059509,0.09753043204545975,1.0544540882110596,0.11284072697162628,0.6113025546073914,-0.4177458584308624,0.37091395258903503,0.057595036923885345,-0.7548730373382568,-0.03509848937392235,0.5599254369735718,-0.39939290285110474,0.3209683299064636,-0.48521149158477783,0.0395192876458168,-0.13542571663856506,0.6874755024909973,0.03626696765422821,0.29157546162605286,0.34764564037323,0.08868317306041718,0.03351271525025368,0.06340508162975311,-0.5846294164657593,0.05261612311005592,0.016021795570850372,0.36610475182533264,-0.18812929093837738,0.5220285654067993,0.014892244711518288,0.07359259575605392,0.07630880922079086,0.0568322017788887,0.043869499117136,0.04195920377969742,0.04312126338481903,0.053983356803655624,0.06577671319246292,0.05677162483334541,0.062172893434762955,0.038494694977998734,0.033997613936662674,0.03941725194454193,15.076798973012204,15.059289174056964,15.705120965805985,15.451207282654961,15.617809995209985,16.669234766018867,18.25773606445468,0.017516031430635837
19,-151.18609619140625,107.4953842163086,-14.573068618774414,11.693496704101562,8.016646385192871,18.63627052307129,8.94870662689209,28.07670783996582,13.345911979675293,7.283457279205322,0.48005834221839905,13.145048141479492,12.884421348571777,5.145912170410156,-2.4497628211975098,2.470599412918091,5.808924674987793,0.06756298243999481,-6.803595066070557,10.60304069519043,11.060243606567383,4.562705993652344,-6.753855228424072,8.565199851989746,4.050073623657227,5.20750617980957,3.044477701187134,2.433467388153076,4.458089828491211,3.760521650314331,3.3605167865753174,4.603817939758301,-4.401674747467041,-1.8982681035995483,4.08782434463501,7.555386066436768,2.0745773315429688,5.412412643432617,-3.6729214191436768,5.950314521789551,0.966600775718689,0.8605598211288452,0.6493499875068665,0.534454882144928,0.4871138632297516,0.6317141056060791,0.4712468087673187,0.47639358043670654,0.5092543959617615,0.6026058197021484,0.7439796328544617,0.9523264169692993,19.243204443793914,11.43561849673569,13.029571069705904,15.031922949983626,17.349040611310382,14.622652561548362,46.922304126718124,0.024707595736994218
20,-152.1298065185547,107.39083862304688,-13.778079986572266,12.085535049438477,8.43041706085205,19.394441604614258,8.140701293945312,28.03614616394043,13.515066146850586,7.790684223175049,1.2300142049789429,13.424787521362305,12.200206756591797,4.427886962890625,-2.7630136013031006,3.3799614906311035,6.765644550323486,0.4065534174442291,-6.796993732452393,9.70589828491211,11.02253532409668,4.879661560058594,-6.8926191329956055,7.776051044464111,3.6919424533843994,4.413822650909424,2.844740390777588,3.104048252105713,4.323690414428711,3.4474172592163086,3.3721797466278076,4.987216472625732,-4.658979415893555,-1.3747867345809937,4.240015506744385,7.895133018493652,2.059540033340454,5.287500858306885,-3.5212748050689697,5.534309387207031,0.9724527597427368,0.841925323009491,0.6599249243736267,0.5482512712478638,0.4951344430446625,0.6509407162666321,0.4862475097179413,0.48247531056404114,0.5222594141960144,0.6210353970527649,0.7570017576217651,0.9614434838294983,19.88179991728037,11.814186379347435,13.415999837801916,15.269407100741837,17.682788312759087,14.60213908277362,46.90757287871662,0.02605671965317919
21,-150.96421813964844,104.14111328125,-13.087529182434082,11.785536766052246,7.240281105041504,18.99964714050293,9.565905570983887,29.55953025817871,13.443676948547363,7.861566543579102,1.4253430366516113,11.867704391479492,12.7390718460083,5.241435527801514,-1.171748399734497,4.622385025024414,7.092307090759277,0.27944856882095337,-7.967210292816162,9.096400260925293,11.13905143737793,4.209239959716797,-6.184451580047607,7.16262149810791,2.588247060775757,4.134068012237549,3.452758550643921,3.0954864025115967,3.2578866481781006,2.9335875511169434,2.512532949447632,4.49118185043335,-3.764831781387329,-0.5121994614601135,5.706072807312012,9.462955474853516,2.322913646697998,5.102833271026611,-3.476335287094116,6.039130210876465,0.962704062461853,0.831939160823822,0.657168984413147,0.5552589297294617,0.5152788758277893,0.6727891564369202,0.5098754167556763,0.5175017714500427,0.5229430198669434,0.6221349835395813,0.7766724228858948,0.9779760837554932,19.68979450050988,12.423645572007198,13.310769840580836,15.93609165939798,17.112137843403783,14.515491126874418,46.951748200568396,0.021975478684971097
22,-149.94918823242188,106.41236877441406,-11.499428749084473,12.264609336853027,7.554297924041748,18.462980270385742,8.471537590026855,28.639366149902344,12.857498168945312,8.266358375549316,1.4110709428787231,10.483929634094238,11.896286964416504,5.941854476928711,0.10345190018415451,6.257291793823242,6.366055011749268,0.28568264842033386,-6.824735164642334,9.569226264953613,9.90548324584961,2.9218902587890625,-6.256401062011719,7.044672012329102,2.982384443283081,4.219447135925293,4.2458882331848145,3.3958849906921387,3.6051247119903564,2.7035837173461914,2.0354807376861572,5.194870948791504,-3.3110923767089844,0.44370368123054504,5.791554927825928,8.422883033752441,2.682502269744873,4.772612571716309,-4.127470016479492,5.239986896514893,0.9638321995735168,0.8211763501167297,0.6739498972892761,0.5466524958610535,0.49702316522598267,0.6054317355155945,0.5036451816558838,0.5472808480262756,0.5583256483078003,0.6650043725967407,0.7966210842132568,0.9770351052284241,19.28259161202425,12.652820371544893,13.267452024242246,15.249628458750852,16.92316299040091,14.654148782762594,47.121671680251815,0.02062070989884393
23,-150.47360229492188,105.89000701904297,-11.804713249206543,12.153356552124023,8.00441837310791,17.994571685791016,8.153738975524902,28.06724739074707,13.52131462097168,8.958179473876953,1.3999011516571045,10.192946434020996,11.936403274536133,5.315848350524902,-0.33181828260421753,6.179909706115723,6.188027858734131,1.270702600479126,-5.610307693481445,10.035740852355957,9.273526191711426,2.1639111042022705,-6.5080976486206055,6.777599334716797,2.9049644470214844,4.755607604980469,4.375539302825928,2.9403982162475586,3.219301700592041,2.3008365631103516,2.566634178161621,5.536452293395996,-2.843310594558716,0.639394223690033,5.391153812408447,8.020593643188477,3.1466827392578125,4.471297264099121,-4.410249710083008,4.969649314880371,0.9670377373695374,0.8324836492538452,0.6770097017288208,0.5413878560066223,0.4925549328327179,0.6006906628608704,0.5129592418670654,0.5717557072639465,0.5738416910171509,0.6775884032249451,0.788427472114563,0.960541844367981,19.21803665486592,12.652532180170114,13.348394955851548,15.134794782533774,17.090857815265494,14.61840976166771,47.104548228287065,0.021233178287572256
24,-151.81263732910156,105.4270248413086,-12.19268798828125,11.856436729431152,8.462650299072266,17.941051483154297,8.368184089660645,28.19734764099121,13.641984939575195,8.429424285888672,1.3056102991104126,10.933147430419922,12.291851043701172,4.821880340576172,-0.3913200795650482,5.563479900360107,6.196419715881348,2.006574869155884,-4.558982849121094,10.692264556884766,8.790105819702148,1.7409836053848267,-6.633960723876953,7.008458614349365,3.109332323074341,5.323501110076904,4.334990501403809,2.8713457584381104,2.838643789291382,2.472165107727051,2.3565142154693604,5.083614826202393,-3.1116154193878174,0.029049500823020935,4.900957107543945,8.70752239227295,2.9960737228393555,3.983564853668213,-4.022511005401611,5.801905155181885,0.9862310290336609,0.8630760908126831,0.6762897968292236,0.5494288802146912,0.49736785888671875,0.6116901636123657,0.5235397219657898,0.5820162892341614,0.564536988735199,0.6489890813827515,0.7581057548522949,0.9473352432250977,19.446246597554126,11.81196941875871,13.560101412917831,15.052489928052932,17.31905407432551,14.476708667763935,47.048169619437054,0.02174403901734104
