0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.18211223,0.71563846,0.71284556,0.5885446,0.9771865,1.9679201,3.4280388,3.7209163,3.8798246,6.597736,5.6173697,6.4713874,7.76939,6.559388,9.221718,11.37192,18.153051,11.617365,9.568835,9.810724,7.066621,5.7017717,6.8135414,3.9043624,4.8378453,6.882478,6.5451055,6.0182676,8.504065,8.35844,5.7001925,5.7798243,6.520977,6.2257624,4.8359036,4.766249,3.4583056,3.934808,5.2717857,4.617703,3.4577804,3.758226,3.0137992,2.217229,3.0960546,3.6154218,2.224249,1.7147435,1.2585769,1.5890006,1.6691884,1.8540509,1.2338551,1.0952027,0.8244756,0.98703974,0.5836396,0.48288092,0.41063195,0.40828347,0.30939972,0.3805601,0.42321256,0.26448962,0.18568632,0.1883995,0.19541103,0.19560714,0.18258078,0.17973804,0.17680208,0.15747483,0.14258094,0.1353139,0.19679351,0.21113987,0.18948406,0.16400698,0.19252914,0.15601707,0.19635475,0.12929948,0.11494531,0.09857667,0.10167797,0.097440444,0.10794978,0.061073016,0.072603405,0.05752383,0.050841875,0.051797397,0.034519076,0.033511285,0.035678416,0.03636333,0.044890642,0.03152477,0.030804966,0.019486703,0.020032581,0.009607775,0.008258219,0.008751555,0.00967005,0.0060596163,0.005086548,0.00509522,0.005348458,0.007398134,0.009986548,0.0036148378,0.0051462245,0.0067012436,0.010044204,0.00919886,0.010695034,0.0098856995,0.006394243,0.00520505,0.0068958225,0.0040093856,0.001892435,0.0018269523,0.0011360449,0.0008519513,0.00058149226,6.312771e-05
0.26706934,0.95360774,1.0011576,0.958959,2.7215583,2.4770184,2.3632927,4.96831,4.353831,5.1652846,6.7490053,7.5881505,7.43166,5.700289,9.975268,13.400334,20.734547,13.0422325,9.969294,9.431566,7.0695305,5.9291363,5.7244015,3.6574259,5.921378,8.384709,7.1883564,6.2422304,8.499295,8.982637,6.3019495,5.7042108,6.4502015,6.173674,4.4693246,4.2485085,3.9372764,4.717291,5.124705,3.3523786,2.9644766,3.4880807,2.7573822,2.1201713,3.1459756,3.2060392,2.2789907,2.1084273,1.4417495,1.3887727,1.4639946,1.5132984,1.0904214,1.1718488,0.7298065,0.9382649,0.7981166,0.61748004,0.541376,0.5734092,0.44822317,0.4800479,0.5543759,0.29444426,0.30299857,0.24545279,0.25961578,0.3025753,0.23450851,0.23134586,0.2136377,0.22565526,0.18111265,0.17319132,0.2601986,0.19308114,0.15100376,0.15755622,0.17705877,0.16520713,0.15578502,0.13213922,0.121491835,0.120568246,0.11309023,0.126931,0.13017821,0.09485237,0.10314979,0.095957465,0.07915618,0.054867,0.05431272,0.05197156,0.042386886,0.043587998,0.056278955,0.051768582,0.033216454,0.029869912,0.027743278,0.016381796,0.017286124,0.020073533,0.011115391,0.0074158474,0.0081688,0.007271513,0.007797132,0.01107303,0.011422633,0.0087007275,0.007910627,0.00962399,0.013227965,0.011946966,0.016183533,0.015554575,0.012746444,0.0073234504,0.006495585,0.007103085,0.0031914092,0.0025432324,0.0022528088,0.0011631505,0.00073978095,5.932723e-05
1.2213587,3.0237,2.9035442,3.2920008,7.0505147,9.654509,5.688084,10.482479,11.520677,11.517602,11.818347,14.451486,11.292889,8.812088,13.1929245,16.732819,27.539227,18.568531,15.52637,13.502159,11.082353,10.864947,10.126385,6.2888083,8.333517,9.96865,8.632509,9.14032,9.795532,10.122261,7.283463,7.7752423,7.555983,8.188226,6.6743016,6.3231196,5.739249,5.579482,5.8929124,5.146585,4.8426456,5.007424,4.3916063,3.5056212,4.1218204,4.2231765,3.133214,2.6669166,1.9593337,2.2078085,2.0538766,2.047654,1.4029481,1.4669858,1.1818246,1.1520668,0.85469735,0.7786339,0.61596215,0.59089106,0.47682723,0.47990194,0.485994,0.30474976,0.2797006,0.25388417,0.22907138,0.21790694,0.23471877,0.17594908,0.21757463,0.23892176,0.19912356,0.17408712,0.22061422,0.24401759,0.21518308,0.19442683,0.18463756,0.12756678,0.17350928,0.15675569,0.122096665,0.09880747,0.104351096,0.13856672,0.12510164,0.072059974,0.081017904,0.06663744,0.05310934,0.053433258,0.04013229,0.03807663,0.042307705,0.037046846,0.037621725,0.03900427,0.035373118,0.024238793,0.019695962,0.013484268,0.017519504,0.013557469,0.009329351,0.0072937123,0.005455042,0.00766919,0.0062191095,0.006293314,0.008664217,0.00683618,0.007973707,0.00973625,0.010653022,0.01494983,0.013799618,0.014148015,0.013915263,0.008393066,0.0076137576,0.00503374,0.0039762827,0.0033515664,0.0021592225,0.0012491851,0.0005490899,4.871377e-05
2.6247954,0.34161204,0.117842756,0.09278323,0.09718962,0.09659947,0.09390043,0.11455644,0.17225012,0.14808117,0.1021298,0.11203493,0.08512003,0.06354789,0.12417102,0.21701302,0.3159767,0.37301776,0.42766857,0.52667326,1.0496827,3.238252,5.328107,2.1963205,2.7032304,3.4825456,10.070474,23.376806,101.03317,121.98991,81.71622,51.285347,31.702108,28.3856,37.01584,25.610434,21.744595,23.373728,18.683418,19.23386,16.887497,11.735721,10.594452,10.563164,14.54973,12.162667,6.272687,7.86646,4.43762,6.811946,8.791091,9.865702,9.924566,16.936142,18.735588,11.741654,9.188505,6.2385097,7.195211,7.7916684,4.868296,2.5155473,1.6749859,1.4078188,1.4614853,1.9451343,2.0731227,3.6867619,18.45431,28.959454,5.0143414,1.0962082,1.040506,0.7398452,0.83977956,1.062173,0.5038583,0.24782014,0.16120732,0.241216,0.23178285,0.06339018,0.06415668,0.08226573,0.06885765,0.048128262,0.022224883,0.06962307,0.2394153,0.13346906,0.08103151,0.055252824,0.039562892,0.0148901995,0.021480868,0.043257892,0.018504713,0.022537664,0.026227215,0.03488423,0.055636875,0.06848172,0.02530308,0.0145180365,0.007293325,0.0120438775,0.01318328,0.008033671,0.0041699396,0.0047178473,0.010043375,0.005086507,0.003980277,0.003663637,0.0038751736,0.004394818,0.004784929,0.005150456,0.0052665174,0.0040671797,0.0028955413,0.002618884,0.001360414,0.0018376379,0.001879231,0.0012570088,0.000658211,0.00012140542
0.00061640266,0.004658799,0.011007483,0.0028733807,0.015052005,0.014356357,0.007753714,0.0063563655,0.0024312532,0.05967015,0.19363716,0.016053174,0.001375148,0.00082862633,0.0015197773,0.0037324629,0.007007058,0.007941194,0.0049385824,0.005911787,0.012885628,0.028495988,0.014032534,0.014182214,0.019574601,0.031199558,0.031868845,0.022899806,0.013797278,0.018389259,0.025363056,0.1375559,0.26702374,0.008059229,0.0073069106,0.0044508926,0.0067123515,0.010046383,0.011528336,0.014819002,0.020513786,0.031637546,0.046441622,0.021186367,0.021922048,0.025068864,0.030894807,0.028860087,0.029881416,0.04415301,0.34906423,0.40899992,0.008385483,0.006539652,0.0074798414,0.007305971,0.012934809,0.057630472,0.046161443,0.019340985,0.021463448,0.032215614,0.05639597,0.16046086,0.094761245,0.04960265,0.046760112,0.057667654,0.06229172,0.03853714,0.03911647,0.05019474,0.08022802,0.10428137,0.0731421,0.13413109,7.241242,12.174023,0.04321668,0.03601535,0.060928646,0.047148462,0.043484513,0.062326882,0.08039482,0.11373959,0.16692097,0.18837716,0.19610585,0.1871225,0.206095,0.91396767,3.5873742,0.20037957,0.22964303,0.21219492,0.18754615,0.18004337,0.23368818,0.35558888,0.40299362,0.63534707,0.7899578,0.9834704,0.7748718,0.64297116,0.6852448,0.59191275,0.5447673,0.54120576,0.39647627,0.47946048,0.50034255,0.68419236,0.79078877,0.6801069,0.5495094,0.7418377,4.073853,0.31665123,0.19401017,0.22765103,0.22147635,0.14686842,0.13870998,0.15520383,0.13466372,0.009618988
0.0008653218,0.013462029,0.05022198,0.015333282,0.008908138,0.0051925876,0.0042882846,0.0035914353,0.002959159,0.0025053262,0.0017954444,0.0012190144,0.0011281426,0.0011028672,0.000795876,0.0008851758,0.0009729027,0.0007090513,0.0005596079,0.0007145884,0.00066912785,0.0007128359,0.0007257179,0.000732749,0.0007311999,0.0007924806,0.0015139349,0.0035617796,0.0017205774,0.00120641,0.0011268366,0.0009859937,0.001002793,0.0013470637,0.0016366265,0.0012382717,0.001284329,0.0015536102,0.0012011646,0.0015175063,0.0018033831,0.0014188397,0.0011858746,0.0013724802,0.0029506402,0.004572173,0.0027894354,0.003259205,0.0034625896,0.0014300093,0.0032348053,0.0018104634,0.0011285051,0.000666405,0.00065892976,0.0003866375,0.00023739354,0.00019825672,0.00017021043,0.00016651658,0.00012867928,8.957451e-05,8.492257e-05,8.2445535e-05,7.2056115e-05,6.608283e-05,6.0248578e-05,4.721913e-05,3.5637586e-05,3.2728298e-05,3.0931755e-05,2.5426501e-05,1.985921e-05,1.629362e-05,1.2137203e-05,1.1396333e-05,1.03648745e-05,9.068336e-06,7.723876e-06,6.415923e-06,5.3964127e-06,6.41262e-06,5.685414e-06,5.6812723e-06,5.7243474e-06,5.0999283e-06,5.9861513e-06,5.9511513e-06,4.7302738e-06,3.864254e-06,3.34813e-06,3.2752253e-06,3.5993673e-06,2.7058113e-06,2.5515742e-06,2.3522514e-06,1.9094098e-06,1.5957743e-06,1.5522173e-06,1.3456305e-06,1.2296512e-06,1.2195406e-06,1.0346605e-06,8.413046e-07,7.3201767e-07,6.601679e-07,6.926161e-07,5.275621e-07,4.4388892e-07,4.668892e-07,5.214958e-07,5.3427993e-07,4.763857e-07,4.4659924e-07,3.3873278e-07,2.6155874e-07,2.1836631e-07,2.1660345e-07,1.8664952e-07,1.7075888e-07,1.5122724e-07,1.3874396e-07,1.2963618e-07,1.18135866e-07,1.16856945e-07,1.1458618e-07,6.3312804e-08,6.1369114e-09
0.001308425,0.03774445,0.09089962,0.042768855,0.04757635,0.017334098,0.011765963,0.004606473,0.0020503378,0.001738962,0.001240201,0.00095938204,0.0010272057,0.00087333,0.00063649786,0.00060992193,0.0007164956,0.00055410125,0.00044902944,0.0005461302,0.0005350513,0.0005634364,0.00057211635,0.0006289235,0.0006573589,0.00072313903,0.0013576404,0.003434637,0.0016800431,0.001113857,0.0010180937,0.00088388595,0.00080125965,0.0007032325,0.0007617493,0.00092259585,0.0009813446,0.0006833754,0.00059744064,0.0008173644,0.0005641774,0.00074121734,0.0008132854,0.002388442,0.0029340645,0.0009531716,0.0013770006,0.0030522102,0.0016681206,0.0005590681,0.0011460669,0.0016807638,0.0012702662,0.0008807762,0.00078895927,0.00041704372,8.8361696e-05,6.578977e-05,6.202034e-05,5.520255e-05,5.0790448e-05,4.0501764e-05,4.523392e-05,4.9530263e-05,3.2363994e-05,2.5112333e-05,2.383035e-05,2.3465072e-05,1.9605865e-05,1.8561384e-05,1.9919005e-05,1.860011e-05,1.3909281e-05,1.1593112e-05,1.0489778e-05,1.35656555e-05,1.1287768e-05,1.074422e-05,7.6801825e-06,7.165855e-06,6.2743e-06,6.1751675e-06,6.3170364e-06,7.0657147e-06,6.076896e-06,4.1051617e-06,3.2529715e-06,3.862128e-06,3.9955917e-06,3.255184e-06,3.2221649e-06,3.365567e-06,2.8688453e-06,2.1258272e-06,2.2685497e-06,2.2677962e-06,2.0087823e-06,1.552803e-06,1.2901653e-06,1.2310508e-06,1.2712858e-06,1.0535055e-06,8.9406143e-07,7.187056e-07,6.234012e-07,5.0661953e-07,4.207982e-07,3.6603316e-07,3.050512e-07,2.944933e-07,3.0419403e-07,3.319268e-07,2.9067496e-07,2.5314802e-07,2.070926e-07,1.9545317e-07,1.7740942e-07,1.7838575e-07,1.5651742e-07,1.5218518e-07,1.455836e-07,1.4649405e-07,1.3932487e-07,1.3440933e-07,1.316609e-07,1.2852081e-07,8.464068e-08,2.841498e-08
0.0006231507,0.006498299,0.017808167,0.018295659,0.0091372,0.0040737144,0.0021025243,0.0018027162,0.0020016045,0.0016428749,0.0010562117,0.001138279,0.0010612133,0.0007070067,0.00061853044,0.00061892107,0.0005892104,0.000531772,0.00054819504,0.0006200235,0.00058094785,0.00063498964,0.0006921541,0.0006486766,0.00075903145,0.00080339395,0.00093020423,0.0012235665,0.0012262157,0.0013785125,0.001174838,0.0013346077,0.0013400601,0.0010415158,0.0009768606,0.00094905135,0.0008710799,0.00091400254,0.00067866326,0.00068660354,0.00076917204,0.0007447048,0.00088646583,0.00068075646,0.0006486063,0.0005110445,0.00043565792,0.00073162693,0.0006662409,0.00050596334,0.0004857662,0.00046092898,0.00066871435,0.0005784372,0.0003039683,7.3738884e-05,5.1854546e-05,4.9062917e-05,3.731424e-05,3.3881686e-05,3.058322e-05,2.5429714e-05,2.0959847e-05,1.8384046e-05,1.5075159e-05,1.2597332e-05,1.1661774e-05,1.0474858e-05,7.878454e-06,8.2597935e-06,7.0872397e-06,6.267901e-06,5.956233e-06,5.3229473e-06,5.2926057e-06,4.9923065e-06,4.643037e-06,4.4958533e-06,4.305506e-06,3.1986115e-06,1.9051027e-06,1.356408e-06,1.210336e-06,1.3984494e-06,1.2207157e-06,1.116427e-06,1.0325955e-06,9.879329e-07,9.249083e-07,7.794223e-07,6.548008e-07,5.421797e-07,4.502338e-07,3.8154343e-07,3.6449637e-07,3.2110609e-07,3.0877655e-07,2.6030773e-07,2.4612274e-07,2.4889718e-07,2.413592e-07,2.3364606e-07,2.6197418e-07,2.6943331e-07,2.0041747e-07,1.5350155e-07,1.5065997e-07,1.3294178e-07,1.2641596e-07,1.3082354e-07,1.3029582e-07,1.2897532e-07,1.231729e-07,1.2110014e-07,1.1854229e-07,1.1719834e-07,1.08966326e-07,1.06862664e-07,1.0485148e-07,1.0377955e-07,1.0156339e-07,9.7136976e-08,1.00125575e-07,1.0156078e-07,1.0054958e-07,9.2379175e-08,5.049814e-08,4.321983e-09
0.00064761844,0.0075031864,0.018112577,0.015969126,0.00867488,0.0036366289,0.0022295455,0.0019806123,0.0019369593,0.0015585333,0.0011873317,0.0011826897,0.0009979273,0.00072516216,0.0007835137,0.00073896133,0.00064618385,0.0005829827,0.00056407735,0.00061369536,0.0005908565,0.0006092869,0.00066364335,0.0006347345,0.0007098872,0.00080781005,0.0010091012,0.0013089052,0.0012190768,0.0013557692,0.001278231,0.0014260943,0.0012418374,0.0008113445,0.0008563121,0.00090861577,0.00092959334,0.00082100736,0.0006373032,0.0006952219,0.00060716196,0.0005180901,0.00045267126,0.0005744747,0.00048759131,0.00052111305,0.000545621,0.0005037865,0.0005276309,0.0004964054,0.0004596401,0.0005043077,0.00066008064,0.0006097353,0.00041350743,0.00016918102,7.2170136e-05,4.8103706e-05,3.967739e-05,4.2170977e-05,3.1555526e-05,2.4720719e-05,2.2414508e-05,1.8573013e-05,1.5452475e-05,1.3408254e-05,1.23242135e-05,1.0040401e-05,8.377581e-06,7.3096926e-06,7.480832e-06,6.766126e-06,6.5482113e-06,6.104801e-06,5.8497476e-06,5.2700966e-06,4.6478476e-06,4.6524838e-06,4.354157e-06,3.1968232e-06,1.8743389e-06,1.2553719e-06,1.1127312e-06,1.1910724e-06,1.1154461e-06,9.89591e-07,1.0298429e-06,9.654124e-07,9.00132e-07,7.622553e-07,6.5617456e-07,5.384519e-07,4.3649405e-07,3.9530548e-07,3.586878e-07,3.2061405e-07,3.0115032e-07,2.4706438e-07,2.2999924e-07,2.3622732e-07,2.2974304e-07,2.3070918e-07,2.4497578e-07,2.3135304e-07,1.8798615e-07,1.529645e-07,1.4418981e-07,1.3118846e-07,1.2842875e-07,1.2811545e-07,1.3041121e-07,1.321205e-07,1.2394793e-07,1.1767993e-07,1.1646285e-07,1.14416345e-07,1.1176035e-07,1.0962313e-07,1.06285675e-07,1.038546e-07,1.0019498e-07,9.944497e-08,9.8536105e-08,9.882113e-08,9.6504635e-08,9.125318e-08,5.2405316e-08,4.8770485e-09
0.00022129787,0.0038034557,0.008514322,0.007790026,0.0060906988,0.0026228887,0.0022445268,0.0024032576,0.002038889,0.0014473965,0.0009240336,0.0009672193,0.0008754987,0.0007531162,0.0010065443,0.00083309336,0.00070047326,0.000547887,0.0005359091,0.0006048324,0.0005965308,0.0006102435,0.00069647736,0.00072742515,0.0017415906,0.002453868,0.0025407376,0.003411231,0.0053250683,0.005400652,0.0030651574,0.0032640013,0.0030904557,0.0015790848,0.0011374572,0.0009789097,0.0011828884,0.0010613775,0.001245721,0.0013659201,0.0010449309,0.0008590938,0.00057625433,0.0005585426,0.0004736782,0.00052165467,0.0005031493,0.00043081824,0.00037332912,0.0003118777,0.00027138792,0.00027789306,0.00024768416,0.00022606246,0.00026491383,0.00018424272,9.168712e-05,6.7805035e-05,5.698753e-05,4.5947716e-05,4.5242166e-05,4.912253e-05,5.263724e-05,3.61953e-05,2.5090696e-05,2.53184e-05,2.008431e-05,1.3596723e-05,1.1866926e-05,1.644123e-05,3.6523154e-05,1.569187e-05,1.8826451e-05,8.6415075e-06,5.0351655e-06,5.9492595e-06,5.4330744e-06,4.7496255e-06,3.2346466e-06,3.0450447e-06,1.9515771e-06,1.9600975e-06,1.6539562e-06,1.7944308e-06,2.046589e-06,1.4321507e-06,1.5774812e-06,2.0340321e-06,1.1902115e-06,1.1664962e-06,1.6531133e-06,4.0944055e-06,4.9241025e-06,3.513923e-06,1.1865969e-06,2.9833243e-06,1.0869326e-06,6.7902664e-07,5.098234e-07,7.118022e-07,9.163341e-07,4.5737596e-07,2.8941375e-07,2.8127434e-07,2.8322145e-07,2.2739769e-07,3.9523087e-07,9.637971e-07,1.8516891e-07,1.8032786e-07,2.5169416e-07,2.096248e-07,3.4263147e-07,2.5811823e-07,2.1493258e-07,1.540403e-07,1.2894611e-07,1.1130624e-07,1.1885297e-07,1.0452582e-07,1.09519426e-07,1.0670957e-07,1.03837756e-07,1.0143196e-07,9.935373e-08,9.6171696e-08,5.5303097e-08,4.6939634e-09
0.00022347832,0.003533692,0.009191994,0.008264714,0.0059802504,0.0027307991,0.0022848092,0.0022870086,0.002037474,0.0021056784,0.00095012045,0.0009587484,0.00090847624,0.0007770089,0.00089001225,0.00079802953,0.00069337065,0.0005477405,0.0005654061,0.0010159991,0.0008725874,0.0008888038,0.001133688,0.0012792894,0.0021669364,0.0026464274,0.002741605,0.0037851317,0.006029748,0.0083783055,0.0042981165,0.0040768664,0.0038966674,0.0016973616,0.0012430397,0.001043246,0.0010607619,0.0011267929,0.0017269057,0.0023238237,0.0011900403,0.00086672296,0.0006371372,0.00043734352,0.0004329052,0.0004598438,0.00048317394,0.00076941244,0.0005119201,0.00040305377,0.00029498545,0.00024321146,0.0002814557,0.00030067062,0.00024424688,0.00012162875,7.637883e-05,7.795769e-05,6.648494e-05,5.1465562e-05,6.6576125e-05,5.798788e-05,5.4797852e-05,3.7182726e-05,2.5075124e-05,2.9806295e-05,2.1931399e-05,1.3678571e-05,1.1918405e-05,1.7020047e-05,3.6701684e-05,1.5277477e-05,1.8154837e-05,8.063879e-06,5.0971357e-06,6.0524285e-06,5.526074e-06,4.9402e-06,3.6128113e-06,3.3837082e-06,2.2730962e-06,2.8033635e-06,1.9923903e-06,1.9151562e-06,2.143053e-06,1.5152826e-06,1.6089481e-06,2.0462207e-06,1.2579311e-06,1.1544149e-06,1.6092312e-06,4.0785803e-06,4.9096134e-06,3.529327e-06,1.2171754e-06,3.0001752e-06,1.0944212e-06,6.937289e-07,5.284511e-07,7.17492e-07,9.1620274e-07,4.5386548e-07,2.9872484e-07,2.993678e-07,2.8689752e-07,2.315393e-07,3.9715752e-07,9.659251e-07,1.8391808e-07,1.8262473e-07,2.5571964e-07,2.0882256e-07,3.4284227e-07,2.578811e-07,2.201121e-07,1.5849204e-07,1.305721e-07,1.13705006e-07,1.219808e-07,1.0400517e-07,1.1141586e-07,1.07163224e-07,1.0581673e-07,1.0804017e-07,1.0388312e-07,1.0274916e-07,5.7931906e-08,5.7665446e-09
0.00024340117,0.004308112,0.011298174,0.010118298,0.0058517195,0.003288331,0.0022351625,0.0018109101,0.0019207125,0.003165408,0.0012277707,0.0010010231,0.0009021843,0.0007927766,0.00068984326,0.00071226584,0.0005836007,0.00056407513,0.0007875816,0.0016919492,0.0010534192,0.0009663665,0.0010770563,0.0011454627,0.0011608943,0.00094320835,0.0008862437,0.0013988639,0.004705576,0.008679892,0.002928392,0.0020521514,0.0019499591,0.0009550569,0.0008729194,0.00088455685,0.00080078497,0.0010354861,0.0028136529,0.0033206295,0.0010847684,0.00073247356,0.00057307514,0.00045997943,0.0004765063,0.0007021689,0.0009811777,0.0018808304,0.0011471608,0.00091712864,0.0011415314,0.0012666375,0.0006325139,0.0005993583,0.0005141213,0.00012650153,6.822793e-05,6.602354e-05,5.5806304e-05,6.472342e-05,7.690582e-05,3.723083e-05,2.5350853e-05,2.0481697e-05,1.9111063e-05,2.450584e-05,1.4279815e-05,9.851007e-06,8.990336e-06,8.577232e-06,7.3117985e-06,5.7161606e-06,5.5270384e-06,4.9096834e-06,4.0827576e-06,3.4179848e-06,2.9122693e-06,2.466296e-06,2.1832163e-06,1.7672888e-06,1.5887364e-06,1.9063178e-06,1.4241486e-06,1.1996759e-06,1.1079513e-06,9.4401656e-07,9.049826e-07,8.7710373e-07,7.7059036e-07,6.240973e-07,4.859918e-07,4.1651703e-07,3.632337e-07,3.82004e-07,3.4247216e-07,3.024969e-07,2.6219718e-07,2.434775e-07,2.1971798e-07,2.171783e-07,2.1862938e-07,2.3086429e-07,2.4059935e-07,2.2854172e-07,1.850661e-07,1.4566518e-07,1.331312e-07,1.2989919e-07,1.4002383e-07,1.2514806e-07,1.3655675e-07,1.2804489e-07,1.2102143e-07,1.1832579e-07,1.1902737e-07,1.1551289e-07,1.0986265e-07,1.08008045e-07,1.09913636e-07,9.665426e-08,9.912388e-08,9.827453e-08,9.708853e-08,1.0454593e-07,9.624536e-08,9.4584465e-08,5.264517e-08,4.2587787e-09
0.00025361235,0.004216951,0.011319749,0.009568592,0.0051108385,0.0032258027,0.0024796329,0.0018235993,0.0021345662,0.0027022138,0.0011387054,0.0010155138,0.0009849183,0.00085387786,0.0007278876,0.00066953624,0.0005544383,0.000576269,0.0008539992,0.0014266545,0.00077680737,0.0007614567,0.0006854293,0.00066975923,0.0008115169,0.0007567382,0.00073186477,0.0010256583,0.004195941,0.0060853413,0.0020352234,0.0017729157,0.0014126933,0.0011920454,0.0010533577,0.0012190423,0.0011970872,0.0013000738,0.0031398397,0.0027863053,0.0014969434,0.0009703622,0.0007433258,0.0007769359,0.0008495164,0.0017491047,0.0047625746,0.0030853844,0.0015940544,0.0010345238,0.0012037073,0.0012373708,0.0005136661,0.000492802,0.00038047045,8.598955e-05,6.413622e-05,5.63761e-05,4.9141807e-05,5.8938505e-05,5.7849233e-05,2.8325503e-05,2.5005247e-05,2.0970905e-05,1.9912015e-05,2.0603311e-05,1.2385487e-05,1.019778e-05,8.6281025e-06,8.322254e-06,6.6476364e-06,5.576051e-06,5.4307366e-06,4.50582e-06,3.3542087e-06,2.661403e-06,2.615801e-06,2.074599e-06,1.6958035e-06,1.3498437e-06,1.2117828e-06,1.091312e-06,1.082653e-06,1.153869e-06,9.804287e-07,8.781648e-07,8.511741e-07,8.191882e-07,6.631585e-07,5.594369e-07,4.594228e-07,4.4451812e-07,4.121348e-07,3.8373307e-07,3.332377e-07,2.9515485e-07,2.5055917e-07,2.209082e-07,2.0797667e-07,2.207529e-07,2.2544782e-07,2.2870059e-07,2.3322713e-07,2.3273017e-07,1.8555521e-07,1.4778442e-07,1.357316e-07,1.3697236e-07,1.4181654e-07,1.2238972e-07,1.4026067e-07,1.2600408e-07,1.2472819e-07,1.2394733e-07,1.213872e-07,1.15112066e-07,1.14237814e-07,1.0360558e-07,1.0915686e-07,1.0071348e-07,1.0148678e-07,1.01421506e-07,9.904734e-08,1.0134549e-07,9.1967706e-08,9.1620194e-08,5.20687e-08,4.693073e-09
0.00024358364,0.004038638,0.009232154,0.008236876,0.0049042786,0.002948768,0.0026056704,0.00209664,0.0018330023,0.0016495313,0.001018371,0.0008156746,0.00090542674,0.0008340239,0.0007008192,0.0006727759,0.00059798395,0.0007088016,0.0006739101,0.0007238381,0.0009161999,0.0011283281,0.0008810391,0.0011249329,0.0012662611,0.0012749034,0.0014000324,0.0013544973,0.0013495156,0.001596608,0.0014440692,0.0014376378,0.0012190202,0.0011870763,0.0010828022,0.0012956632,0.0011801893,0.0009827793,0.0013894604,0.0011129332,0.0012028491,0.00080718903,0.00064932083,0.0006828387,0.0007533104,0.0014253798,0.004237139,0.0019493469,0.0009380455,0.0004920404,0.0003586915,0.00021375014,0.00017957864,0.0002424229,0.00020080392,9.085398e-05,6.897148e-05,5.4826138e-05,4.6676338e-05,3.9825092e-05,3.635842e-05,2.6153812e-05,2.425386e-05,1.8570341e-05,1.5702355e-05,1.3098909e-05,1.1543093e-05,9.263779e-06,7.575569e-06,6.858092e-06,6.1947703e-06,5.518739e-06,4.856576e-06,3.6581462e-06,3.1239583e-06,2.8396241e-06,2.667627e-06,1.9971653e-06,1.5378549e-06,1.3616856e-06,1.1662515e-06,1.1442409e-06,1.0863025e-06,1.0416425e-06,9.1768044e-07,8.68915e-07,8.0615206e-07,8.30006e-07,6.885776e-07,5.2678456e-07,4.879723e-07,4.849461e-07,4.2909775e-07,3.7049244e-07,3.2784757e-07,3.0563817e-07,2.5930424e-07,2.2009259e-07,2.227651e-07,2.2718658e-07,2.0640643e-07,2.0642476e-07,2.3040472e-07,2.2116795e-07,1.849026e-07,1.4506472e-07,1.3340691e-07,1.3463993e-07,1.2666769e-07,1.2513108e-07,1.3440976e-07,1.2368567e-07,1.2885361e-07,1.2798286e-07,1.3146324e-07,1.3058276e-07,1.2812457e-07,1.17145525e-07,1.1674142e-07,1.22435e-07,1.1822971e-07,1.0577971e-07,1.0403199e-07,1.0087053e-07,9.4810574e-08,9.5136656e-08,5.3995002e-08,4.6899564e-09
