0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1.6843635e-05,0.00044268902,0.0024077112,0.0068335063,0.0058867927,0.00500494,0.0063241576,0.004693649,0.0041240337,0.0033488325,0.0042306413,0.0037250966,0.0015571312,0.000771424,0.00038574493,0.00023370738,0.00018038134,0.000105483276,7.959812e-05,7.923931e-05,8.935226e-05,0.000113087306,9.998167e-05,8.8145964e-05,0.00015145402,0.00022607874,0.0005462795,0.020172397,0.029585805,0.0043210234,0.0054984265,0.006337409,0.038996562,0.067793764,0.12551166,0.08828291,0.058837876,0.022471724,0.020597614,0.03998286,0.03773748,0.060789213,0.12496323,0.16750592,0.15540443,0.15273464,0.16124299,0.31967333,0.2746182,0.06905238,0.03516277,0.020676738,0.029584924,0.0988008,0.40112013,0.6048355,0.53735155,0.30590752,0.07963017,0.028034583,0.035620842,0.04723272,0.009528667,0.00075471814,0.0008787232,0.002400624,0.010586966,0.025519792,0.025747243,0.006274647,0.003549573,0.002035204,0.001673692,0.003133182,0.004863043,0.002781371,0.0008931059,0.0022876828,0.0077693867,0.01833937,0.036781006,0.0179891,0.008670901,0.0048270924,0.0017526413,0.0005050159,0.00031948742,0.000104922015,8.607072e-05,0.00014061035,4.998598e-05,5.848323e-06,7.199833e-06,3.385593e-05,4.9925307e-05,8.9421694e-05,8.156284e-05,5.4484623e-05,5.5480323e-05,0.00010097769,7.049031e-05,3.6014928e-05,1.600917e-05,9.4127545e-06,6.568161e-06,4.870666e-06,5.949527e-06,6.197653e-06,1.187804e-05,5.5835667e-06,5.152274e-06,1.2243853e-05,7.4316863e-06,5.197099e-06,5.1736e-06,3.178165e-06,1.8215771e-06,1.244544e-06,9.600263e-07,6.1497303e-07,1.000631e-06,9.062959e-07,6.236603e-07,5.9114757e-07,6.3142426e-07,6.4459294e-07,6.39721e-07,4.8643244e-07
6.9591995e-05,0.00049229653,0.0033764392,0.00882749,0.009928533,0.012677069,0.013597795,0.011745317,0.013897882,0.01224106,0.011869804,0.0083367415,0.0047892616,0.0022695318,0.0013432689,0.0010557104,0.00072855473,0.0006570888,0.0004916951,0.00051348965,0.00038208452,0.0004266249,0.00047051845,0.00041047836,0.0005298361,0.00062855455,0.014893779,0.38724315,0.94725496,1.0653164,1.1314443,1.1560732,1.3031201,1.6214229,2.3415575,2.041527,2.3077998,2.1492686,1.7919395,0.96063656,2.37968,3.5804877,1.310447,0.8271312,0.8380585,0.8218057,0.7555733,0.5149669,0.27133647,0.06894656,0.03520858,0.021657538,0.03238392,0.10809808,0.4139141,0.6113062,0.54484737,0.3156558,0.087622434,0.036640868,0.058303967,0.0908674,0.0567838,0.053117063,0.04275104,0.10231441,0.25078863,0.19009951,0.08579191,0.036643397,0.023918841,0.036791727,0.061537694,0.09587734,0.10794221,0.045661423,0.0050767516,0.01340865,0.0277827,0.06517564,0.13492197,0.0794803,0.040195752,0.014964604,0.004154577,0.004274823,0.003541341,0.0019339689,0.0009160297,0.0007219718,0.00038279753,0.00013001903,8.350009e-05,0.00010418918,0.0001518778,0.00023674278,0.00022705093,0.00047426185,0.0006293448,0.00054062775,0.00020557566,9.599716e-05,5.9687143e-05,6.7043016e-05,5.2860825e-05,4.8124723e-05,4.3428037e-05,2.6068514e-05,2.8428589e-05,3.4403078e-05,9.688012e-05,0.00011365363,6.617826e-05,2.8541644e-05,3.9402385e-05,5.1633288e-05,3.672122e-05,2.7983246e-05,1.0744372e-05,7.190424e-06,9.448191e-06,8.238595e-06,6.8125028e-06,6.936403e-06,6.508168e-06,5.5620185e-06,5.4985044e-06,4.2010242e-06
2.3872872e-05,0.00052929297,0.0034573388,0.006730182,0.009524103,0.011965268,0.01260309,0.014503038,0.022454465,0.020146348,0.013814202,0.0067909206,0.0047341962,0.0019820936,0.0011486709,0.0010529222,0.0008166708,0.0007365632,0.0006837988,0.0007020576,0.00043879467,0.0004703089,0.000487766,0.0004695698,0.0012117004,0.0077382126,0.046959188,0.4845274,1.0630748,1.102721,1.1737779,1.1875297,1.3284253,1.6250058,2.3040185,2.0678458,2.3153758,2.1611753,1.818092,1.0231378,2.3897152,5.0885286,4.864047,6.4218216,7.8428807,6.0534077,3.77184,2.6015425,6.3451633,4.9699817,1.9720312,5.5869904,5.4328666,2.0256827,0.9025798,0.51959527,0.12494181,0.04747248,0.05577802,0.047150277,0.026842872,0.04459951,0.048007056,0.053119536,0.04261151,0.100396514,0.24079573,0.17406878,0.0803327,0.035286404,0.030695692,0.041680615,0.06476163,0.10030493,0.10568885,0.04570879,0.018979518,0.048026577,0.05381506,0.05345817,0.105364695,0.06694909,0.03255296,0.01072912,0.0030568663,0.0042664655,0.0034122637,0.0021252397,0.0014674879,0.00072283455,0.0003686032,0.00018892519,9.632137e-05,0.000118872646,0.00013882802,0.00017946737,0.0002149356,0.0004995932,0.0005975657,0.00044772003,0.00014888715,6.92227e-05,5.8605394e-05,0.00011038657,7.708197e-05,7.166073e-05,5.041588e-05,1.9628624e-05,1.5940224e-05,3.697885e-05,0.000103054495,0.00012836132,8.343371e-05,3.410611e-05,4.1013765e-05,5.0398936e-05,3.8747767e-05,2.8356855e-05,8.958008e-06,7.770103e-06,8.804535e-06,5.227359e-06,6.625433e-06,5.5993073e-06,4.8129828e-06,2.9878456e-06,1.229673e-06,2.9824227e-07
0.00023855687,0.007038174,0.025103556,0.42779258,0.647206,0.041794013,0.012894311,0.01970156,0.018766161,0.028027378,0.016087232,0.0032739907,0.0017685262,0.0009268754,0.0005860625,0.000531576,0.0005347908,0.0006569855,0.00073231466,0.00078903907,0.00062303635,0.0006304793,0.00080475933,0.0010959966,0.0027215285,0.012818067,0.050469123,0.15676323,0.17763129,0.08906451,0.11528831,0.0946919,0.2935395,0.45784983,0.38727027,0.5692974,0.43258885,0.3454574,0.81655705,1.5255738,1.2116818,1.5971022,4.407607,7.090217,9.531325,7.4302254,3.697484,2.7438803,6.536995,5.1296177,2.035076,5.6629043,5.483668,2.0538538,0.91016805,0.56619143,0.21804258,0.118377104,0.10777816,0.070253395,0.02998656,0.016940895,0.0059618433,0.0046908557,0.006852303,0.004631412,0.0040798406,0.0031057717,0.006934021,0.00484977,0.010505401,0.007804253,0.0054387907,0.009080002,0.0059794732,0.0051236753,0.02762845,0.04774808,0.041245382,0.009316112,0.007900059,0.005483341,0.0007201921,0.0005886319,0.0016261443,0.002062216,0.0005581908,0.00034328774,0.0007100516,0.0001893086,8.6760796e-05,9.195642e-05,4.966192e-05,8.82829e-05,5.7610458e-05,5.2903277e-05,0.000120564706,0.00015138688,6.56525e-05,4.029668e-05,6.270995e-05,4.0665214e-05,3.6724e-05,7.623328e-05,5.091519e-05,4.58409e-05,2.690569e-05,1.1602147e-05,8.520263e-06,1.8341445e-05,2.1458543e-05,3.773983e-05,3.5391953e-05,2.1318596e-05,1.626538e-05,1.0786715e-05,1.4925131e-05,1.2325519e-05,6.937388e-06,8.889824e-06,6.9816215e-06,3.9673573e-06,6.5933136e-06,5.8237815e-06,4.786572e-06,3.794687e-06,2.1784376e-06,8.435782e-07
6.891257e-05,0.011226248,0.05515952,0.5429473,1.4604697,1.3622391,0.5797596,0.17836891,0.038342115,0.11481531,0.05991149,0.021070749,0.00953819,0.004240981,0.00447463,0.004392659,0.0041267886,0.0051359516,0.0046828166,0.004685905,0.004216067,0.003008248,0.004881607,0.0043661394,0.0069042747,0.31443435,1.3953083,1.5184098,1.1819758,0.6347344,0.18859047,0.2076683,0.6224183,0.4940108,0.4050329,0.59082484,0.58458513,0.5430655,0.9103989,2.0041983,2.2404294,1.2563931,0.9370566,1.3533795,2.4563758,2.130288,0.620135,0.4137955,0.3297561,0.32066464,0.18630925,0.12173259,0.11930825,0.054018803,0.034054145,0.0711314,0.11300567,0.088521056,0.064008504,0.03326112,0.026720438,0.017914806,0.0077963998,0.0055906167,0.008689455,0.010571564,0.0071986495,0.004381832,0.0033561587,0.0012374339,0.002401913,0.0034685514,0.0031852578,0.0053992416,0.0055915285,0.0072696265,0.022092918,0.019356089,0.010433471,0.0043156473,0.0028633617,0.0015249492,0.00029684327,0.0006529835,0.0025021515,0.0027709627,0.0007996285,0.0002564265,0.00011997967,9.025958e-05,0.000104455205,3.2111333e-05,3.2160173e-05,3.075417e-05,1.2523889e-05,1.7115712e-05,5.4245313e-05,7.32144e-05,4.622946e-05,3.8674138e-05,5.7548576e-05,3.6599835e-05,2.3907713e-05,2.4383435e-05,2.1303145e-05,1.5013943e-05,7.6292895e-06,5.5760293e-06,3.3853694e-06,2.7675496e-06,3.0263375e-06,4.003763e-06,4.4757285e-06,4.892441e-06,4.2821152e-06,5.0268486e-06,6.253169e-06,5.770316e-06,3.0568215e-06,2.4774056e-06,1.1808419e-06,6.775444e-07,8.4334187e-07,8.7631867e-07,7.331104e-07,5.800585e-07,3.8268146e-07,1.3133669e-07
0.00015119145,0.005506958,0.045534357,0.16023672,0.85932815,1.4089116,0.6200683,0.21494003,0.094136454,0.16643542,0.065713875,0.028961746,0.013056285,0.0057645356,0.0068170475,0.0074385754,0.0069421,0.008248336,0.0069196527,0.008156581,0.00796164,0.005429115,0.0070729754,0.0058961287,0.007234743,0.31042612,1.3789928,1.461138,1.123002,0.58910006,0.124845296,0.16640745,0.33964542,0.108401336,0.11470931,0.14015587,0.22361332,0.23868753,0.1540806,0.6076879,1.2491461,0.57261544,0.15242586,0.048047166,0.08279987,0.08745339,0.10227677,0.121430434,0.14127932,0.17040677,0.12761733,0.043937683,0.10866846,0.10788021,0.053246547,0.03538821,0.015211301,0.005415309,0.004426318,0.0010177857,0.0007611246,0.0015305068,0.002482439,0.0018177629,0.002755684,0.0065504187,0.0036061613,0.0027784912,0.0020164049,0.0010309151,0.0021334433,0.0026826328,0.0027476416,0.0038410118,0.0021777789,0.0050209872,0.009371961,0.00851166,0.0023977824,0.00089309085,0.0009829361,0.00025817569,0.00015588185,0.0004448162,0.001327119,0.0012314249,0.00045916205,0.00021577111,9.3690294e-05,6.293784e-05,7.706832e-05,2.803411e-05,2.4800727e-05,1.0906806e-05,8.721536e-06,1.09188695e-05,1.503399e-05,1.7878623e-05,2.1312104e-05,2.2854874e-05,2.180103e-05,2.01686e-05,1.2846798e-05,1.1645687e-05,1.2078628e-05,7.6039482e-06,3.8739804e-06,3.0739288e-06,2.7555257e-06,2.1312544e-06,1.9747895e-06,2.0176685e-06,1.9778295e-06,2.1835467e-06,3.0670142e-06,2.9070568e-06,1.9388872e-06,1.7014523e-06,1.5238081e-06,1.0614444e-06,6.496422e-07,5.3921036e-07,6.275375e-07,6.785204e-07,5.9865846e-07,4.9732574e-07,2.6732087e-07,4.5054392e-08
1.3183123e-05,0.0006312507,0.01585449,0.044931926,0.097758,0.095296234,0.05695675,0.056762967,0.07363411,0.0864377,0.021631403,0.012021998,0.005926827,0.0029557173,0.0044217673,0.00573221,0.0051866025,0.0062828097,0.0051867794,0.007140905,0.007943881,0.006820407,0.0077606426,0.0064414376,0.004185575,0.0024059436,0.0020478193,0.001663342,0.0011091228,0.0012106352,0.0017033798,0.0020732558,0.0023142186,0.0021470564,0.0023015472,0.001454055,0.003755711,0.010135006,0.008379841,0.0078811785,0.0029298237,0.0009455196,0.0010414744,0.00082347734,0.0006627681,0.00070739293,0.00066135573,0.0013717674,0.003057561,0.0034088006,0.0020854184,0.0023715377,0.03324186,0.08996286,0.04422009,0.022806376,0.008618017,0.0026648268,0.0029381213,0.00045680083,0.00026667656,0.00025729666,0.00023019874,0.00028309066,0.00024583717,0.0001978518,0.00020509622,0.00017116066,0.00014058403,0.00013092328,0.00012124592,0.00015675506,0.00012938437,0.00016353004,0.00015750463,0.00014979705,0.00013368527,0.00014024587,0.0001228183,0.00039663084,0.0002334249,0.00011666146,0.000109227374,0.000110991656,0.00010038468,7.206469e-05,5.8553695e-05,3.7419246e-05,1.6477605e-05,7.741623e-06,1.0680941e-05,7.480792e-06,3.4212585e-06,4.190289e-06,4.7372364e-06,5.1303923e-06,5.6339086e-06,7.298208e-06,7.775601e-06,4.8609663e-06,3.9665592e-06,2.6304717e-06,1.6527483e-06,1.4037668e-06,1.2092986e-06,1.1863967e-06,1.0776895e-06,8.5532304e-07,5.9696686e-07,3.919533e-07,3.6848064e-07,5.418774e-07,8.200262e-07,8.655572e-07,1.2956083e-06,9.857927e-07,8.145321e-07,7.5627867e-07,6.432658e-07,6.064392e-07,4.3894553e-07,2.633205e-07,2.6208045e-07,3.1749576e-07,2.7665482e-07,2.1945108e-07,1.0188079e-07,1.02214255e-08
3.531864e-06,0.00016766098,0.0032998922,0.0073815645,0.04224363,0.014240491,0.008404746,0.00951515,0.012674022,0.016784813,0.004894974,0.0026138173,0.001994056,0.0010932126,0.001884189,0.0025408547,0.0021964954,0.0029011627,0.002685467,0.0034503909,0.0039942325,0.004080791,0.005136925,0.0042684125,0.0024570245,0.0013498147,0.0011288029,0.0010875382,0.0007906122,0.0008226373,0.0012185494,0.001501381,0.0017658472,0.0015592736,0.0015849529,0.0010995076,0.0033881448,0.00983537,0.008178143,0.007711653,0.0027855544,0.0007913428,0.0008916629,0.0006829309,0.0004869975,0.0005073441,0.00035709437,0.0003027814,0.00040939596,0.00046125232,0.00049689045,0.00049315614,0.00021709735,0.00027236558,0.00029967076,0.00024982938,0.0001924164,0.000153089,0.00013577873,0.00013187547,0.00018141365,0.00020043789,0.00017742145,0.00023331727,0.00020267245,0.00015750306,0.00016446835,0.00013904502,0.00010541055,9.9911966e-05,9.6100455e-05,0.00013303434,0.00010677732,0.00013488902,0.00012429565,0.000116647876,0.000103489365,0.00010933424,8.214579e-05,6.451251e-05,6.9868634e-05,8.387729e-05,8.5934225e-05,8.693352e-05,8.177378e-05,5.8975587e-05,5.1433133e-05,3.2325195e-05,1.2554817e-05,5.0551675e-06,9.232985e-06,6.4064407e-06,2.4902747e-06,3.2790933e-06,3.1958768e-06,2.0939913e-06,2.8923055e-06,4.97357e-06,4.84373e-06,2.8961088e-06,2.618437e-06,1.600177e-06,8.5419845e-07,7.6242253e-07,6.451101e-07,5.8141256e-07,5.6101516e-07,4.5093324e-07,3.1424966e-07,2.1176847e-07,2.1111902e-07,3.5737617e-07,6.0029146e-07,6.1927045e-07,9.282582e-07,6.4720575e-07,5.498857e-07,5.1238254e-07,4.276055e-07,4.3559064e-07,3.2548428e-07,1.8162315e-07,1.6719946e-07,1.9481823e-07,1.6694594e-07,1.2845251e-07,5.6224884e-08,4.0515795e-09
4.5477404e-06,0.00010621882,0.0014908902,0.0018712592,0.001573727,0.0027988106,0.0015523714,0.0007048914,0.00094981707,0.0008726621,7.909277e-05,3.0215802e-05,1.649711e-05,1.3503902e-05,1.3755107e-05,1.0999697e-05,1.1739127e-05,1.27287785e-05,1.1213381e-05,1.2244198e-05,8.736457e-06,7.0235787e-06,6.714708e-06,6.43221e-06,6.4969963e-06,6.921205e-06,6.9861103e-06,6.2618565e-06,4.9434148e-06,3.709159e-06,3.6440197e-06,3.252142e-06,4.412003e-06,7.0226088e-06,7.4108784e-06,1.0428858e-05,1.1754136e-05,1.3666508e-05,1.4575454e-05,1.4942356e-05,8.190039e-06,5.872234e-06,8.816015e-06,1.06199295e-05,1.0227032e-05,1.0150219e-05,9.8195715e-06,6.413749e-06,4.029935e-06,6.4570586e-06,9.759646e-06,4.787248e-06,3.635234e-06,5.013822e-06,2.7216522e-06,3.133342e-06,2.2283893e-06,1.2586557e-06,6.947759e-07,7.6648655e-07,8.364026e-07,7.4927334e-07,6.414838e-07,5.770218e-07,3.4221802e-07,2.6073187e-07,2.3262217e-07,2.0818035e-07,1.7526278e-07,1.5711431e-07,1.6519172e-07,1.8488349e-07,1.6350936e-07,1.61648e-07,1.8015832e-07,1.6744879e-07,1.3933419e-07,1.1317671e-07,9.391295e-08,1.00994896e-07,9.871506e-08,1.05190466e-07,9.085423e-08,6.628083e-08,6.031966e-08,6.1710764e-08,5.6814272e-08,4.6729806e-08,4.0352766e-08,3.5669505e-08,3.6415443e-08,3.526468e-08,3.2834055e-08,3.1614857e-08,2.9997437e-08,2.5729324e-08,2.6062397e-08,2.5945265e-08,2.4020485e-08,2.4228642e-08,2.5513081e-08,2.4861915e-08,2.2455053e-08,2.3933644e-08,2.5035582e-08,2.5902859e-08,2.619349e-08,2.6320249e-08,2.7826635e-08,2.783616e-08,2.7103978e-08,2.7078928e-08,2.8186479e-08,2.902802e-08,2.8961988e-08,2.80676e-08,2.7795025e-08,2.914383e-08,2.9984406e-08,3.1118024e-08,2.8486529e-08,2.7051291e-08,2.5884766e-08,2.5927825e-08,2.4978998e-08,2.278666e-08,1.3452303e-08,1.1423965e-09
4.531094e-06,0.00016955579,0.00057529996,0.0006187938,0.0010550234,0.00044405324,0.00031398667,0.0002687429,0.00020320897,0.0002308159,0.00013722488,0.000102311395,5.281857e-05,3.1161977e-05,2.1066644e-05,1.540218e-05,1.33468575e-05,1.3079337e-05,1.3392189e-05,1.5191549e-05,1.5752996e-05,1.7601807e-05,2.2770091e-05,1.8301133e-05,1.9785484e-05,2.3268163e-05,3.1823143e-05,6.006379e-05,0.00010425462,0.00021646009,0.00037257822,0.00030681933,0.00014956412,0.00044110641,0.0009929424,0.0013899698,0.0011158431,0.0007644939,0.0009660015,0.0007175117,0.00038375167,0.00074228394,0.0009799026,0.0012425543,0.0017393604,0.0020944686,0.0015129724,0.0006952374,0.00022468784,0.000108744134,0.00013402513,0.0002152711,0.00036889056,0.0006111289,0.0008290356,0.0016902451,0.0023974353,0.0018210652,0.00058786594,0.00017905397,0.00021735448,0.00039119658,0.0001675852,2.0890493e-05,8.577345e-06,7.2838693e-06,1.9436377e-05,3.0368896e-05,2.1620968e-05,9.314843e-06,3.5912662e-06,2.0992286e-06,3.0380802e-06,3.1999123e-06,2.3696887e-06,1.278041e-06,4.536806e-07,6.3337006e-07,8.1468903e-07,1.2526598e-06,1.8440709e-06,1.0284516e-06,4.225495e-07,1.833875e-07,9.868279e-08,6.8450944e-08,5.353679e-08,4.9256084e-08,4.6152472e-08,4.210674e-08,3.8691095e-08,4.1176516e-08,4.0487077e-08,3.392801e-08,2.926996e-08,2.7640525e-08,2.721655e-08,2.6538721e-08,2.5360803e-08,2.5954964e-08,2.6677151e-08,2.95403e-08,2.6331604e-08,2.6527863e-08,2.7853343e-08,2.5730042e-08,2.5225345e-08,2.5112069e-08,2.675928e-08,2.5287875e-08,2.4785056e-08,2.7438782e-08,2.734792e-08,2.7779874e-08,2.9397198e-08,3.0252497e-08,3.0574512e-08,2.9323003e-08,2.9345204e-08,3.0637928e-08,2.7413726e-08,2.5804178e-08,2.4965566e-08,2.6662336e-08,2.5047122e-08,2.4415753e-08,1.3780519e-08,1.1166726e-09
2.4521596e-06,7.9410784e-05,0.0003713828,0.0005315278,0.0003843102,0.0003352923,0.00022400885,0.00011994504,0.00011403791,8.712957e-05,2.6268235e-05,1.9472734e-05,1.2904688e-05,8.766851e-06,9.195355e-06,7.3580345e-06,7.177957e-06,7.3851324e-06,6.642672e-06,5.662743e-06,5.7833304e-06,4.7984063e-06,5.3298054e-06,5.5931077e-06,6.521021e-06,1.5975942e-05,2.788203e-05,1.6355973e-05,8.702381e-06,6.818643e-06,9.474794e-06,6.1647183e-06,5.265356e-06,4.8797165e-06,7.2593302e-06,8.045778e-06,9.4841325e-06,1.1383047e-05,7.795231e-06,7.2710495e-06,9.364357e-06,5.720479e-06,7.206469e-06,7.740526e-06,6.2493586e-06,7.942447e-06,7.1400295e-06,4.803795e-06,1.4513288e-06,3.4433156e-06,5.6148288e-06,1.9579359e-06,1.7408653e-06,1.8581219e-06,9.283623e-07,8.196754e-07,7.6109075e-07,4.9372846e-07,3.1540867e-07,2.9739098e-07,3.07307e-07,3.1673025e-07,2.5434392e-07,1.6997382e-07,1.2338288e-07,1.1107155e-07,9.9153375e-08,7.8743284e-08,8.5514564e-08,7.952541e-08,8.017138e-08,7.5114976e-08,7.132619e-08,6.6590005e-08,6.819344e-08,6.2659424e-08,6.4312424e-08,5.229419e-08,5.155162e-08,5.478059e-08,5.2936166e-08,5.2363365e-08,5.0309367e-08,4.24329e-08,3.7583654e-08,3.887223e-08,4.2490893e-08,3.6409624e-08,3.5637466e-08,3.170185e-08,3.1885595e-08,3.314172e-08,3.2435704e-08,2.889547e-08,2.6407058e-08,2.3753271e-08,2.5002004e-08,2.602148e-08,2.3523087e-08,2.249114e-08,2.2898979e-08,2.2034678e-08,2.0941975e-08,2.3142803e-08,2.4532637e-08,2.4652119e-08,2.4475748e-08,2.3591799e-08,2.594106e-08,2.5842935e-08,2.50698e-08,2.5728482e-08,2.7629284e-08,2.7397892e-08,2.5782503e-08,2.573207e-08,2.5239487e-08,2.5960244e-08,2.6673895e-08,2.653207e-08,2.4882812e-08,2.3184171e-08,2.3422281e-08,2.3609772e-08,2.2486523e-08,2.131371e-08,1.2264712e-08,1.0315958e-09
2.163709e-06,6.6189175e-05,0.00021972055,0.00019367166,0.00023063697,0.00015727252,0.00011796547,6.9403286e-05,4.460146e-05,2.9572666e-05,1.9649353e-05,1.9426083e-05,1.1930357e-05,8.363889e-06,6.865473e-06,5.2055902e-06,4.4867693e-06,4.096246e-06,3.5447254e-06,3.7166164e-06,3.7655257e-06,4.0453774e-06,3.7216337e-06,4.0173163e-06,5.221744e-06,1.470852e-05,2.6466809e-05,1.504753e-05,7.788837e-06,5.878159e-06,8.43665e-06,5.47934e-06,4.6283626e-06,4.0497243e-06,5.1795214e-06,3.905633e-06,4.106607e-06,4.2808792e-06,3.182024e-06,3.6673498e-06,5.394278e-06,3.3053457e-06,2.1785718e-06,1.4509558e-06,1.8011018e-06,1.5893669e-06,1.4787404e-06,1.1409552e-06,8.981486e-07,2.5257054e-06,3.4078525e-06,1.6144359e-06,1.1252829e-06,9.0012765e-07,1.1833594e-06,7.925249e-07,4.7227502e-07,3.228558e-07,2.2647127e-07,1.723618e-07,1.8032549e-07,2.1676024e-07,1.2407773e-07,9.36467e-08,7.700709e-08,6.936886e-08,5.8014518e-08,5.2767977e-08,4.943813e-08,4.3529653e-08,4.9736364e-08,4.794648e-08,4.7878356e-08,5.2445827e-08,5.2495203e-08,4.892254e-08,4.486632e-08,4.272076e-08,4.018965e-08,4.3093724e-08,4.016347e-08,4.099644e-08,3.962814e-08,4.0117992e-08,3.8029413e-08,3.7848263e-08,3.92736e-08,3.9442256e-08,3.9228414e-08,3.8280316e-08,3.9349615e-08,4.3375174e-08,4.367776e-08,3.4893336e-08,3.165725e-08,2.8306104e-08,2.4550545e-08,2.5288243e-08,2.6191639e-08,2.5699999e-08,2.43817e-08,2.2108358e-08,2.3309456e-08,2.4117634e-08,2.4895758e-08,2.4784315e-08,2.5381269e-08,2.3628104e-08,2.5874472e-08,2.5905848e-08,2.463686e-08,2.502433e-08,2.7685484e-08,2.5904725e-08,2.4850792e-08,2.4370744e-08,2.4745422e-08,2.528104e-08,2.4944395e-08,2.5283821e-08,2.324771e-08,2.2787242e-08,2.3253296e-08,2.3920292e-08,2.1611324e-08,2.0245002e-08,1.1515879e-08,9.5598e-10
1.17557765e-05,0.00035480902,0.0010768097,0.0010335471,0.001049005,0.00056443154,0.00036211862,0.00028881343,0.0002336574,0.00021398268,0.00014509085,0.00010969495,5.530069e-05,3.6493642e-05,3.220094e-05,2.9688028e-05,2.2445167e-05,1.87472e-05,1.9056806e-05,2.0865487e-05,2.2889551e-05,2.7140135e-05,4.3750362e-05,4.9069535e-05,7.63e-05,0.000114216185,0.00021215426,0.0021687073,0.006019928,0.0017997967,0.0021790077,0.0018210242,0.00054390787,0.0011504713,0.003117279,0.0061233887,0.0059503973,0.004482566,0.0033940566,0.0032960982,0.0011024629,0.002387583,0.0031645307,0.028717088,0.0813083,0.006384874,0.00323355,0.0027882655,0.0017940297,0.00092863897,0.00024074226,0.00031867388,0.0004269093,0.00061626086,0.0012546362,0.0026281164,0.0037781359,0.0028468857,0.001143624,0.00022656759,0.00020202658,0.0003193388,0.00017295867,2.9765042e-05,1.1695958e-05,9.218461e-06,2.051219e-05,5.1364048e-05,0.00013812973,3.8152033e-05,8.3149214e-05,3.3855688e-06,3.4217778e-06,3.5685102e-06,2.7230105e-06,1.525437e-06,5.942153e-07,8.253932e-07,9.675807e-07,1.2408643e-06,1.8865286e-06,1.366249e-06,7.3468533e-07,3.5506892e-07,1.7248777e-07,2.2253958e-07,9.1826855e-08,6.236675e-08,5.2090147e-08,4.931701e-08,4.6087074e-08,4.354661e-08,3.9479463e-08,3.4998653e-08,3.0478418e-08,3.076929e-08,3.163381e-08,3.00147e-08,2.7980915e-08,2.9795467e-08,2.9924724e-08,3.094842e-08,2.8378485e-08,2.8906792e-08,2.961938e-08,2.9404214e-08,2.809246e-08,2.7148285e-08,2.808746e-08,2.7868447e-08,2.7926193e-08,3.00032e-08,2.8539763e-08,2.9841384e-08,3.220327e-08,3.453528e-08,3.406472e-08,3.3309995e-08,3.4555594e-08,3.5268318e-08,3.028906e-08,2.8263294e-08,2.8676027e-08,3.04814e-08,2.7874888e-08,2.7102773e-08,1.5689256e-08,1.4673593e-09
1.34672155e-05,0.00042852122,0.0012451896,0.0012221208,0.0011104889,0.000582956,0.00035847301,0.00027095355,0.00023763783,0.00019157983,0.00012112811,8.671298e-05,5.1989042e-05,3.567812e-05,4.2763535e-05,3.6761994e-05,2.9315197e-05,2.2567698e-05,2.2000873e-05,2.3559453e-05,2.6573507e-05,2.933207e-05,4.9428454e-05,5.384907e-05,9.033515e-05,0.00014682137,0.00026668288,0.007169669,0.034060378,0.005552782,0.0021784853,0.0018255322,0.0005363599,0.0009469688,0.0026166674,0.0055234903,0.0055162464,0.0043670777,0.0029769272,0.0029648684,0.00089940423,0.0019299474,0.0027658266,0.038376946,0.1286101,0.008750827,0.0027778395,0.0025401642,0.001754579,0.0009667613,0.00025702832,0.0002958282,0.0003319653,0.000559833,0.0007895802,0.0013935025,0.0019938294,0.0014826035,0.00073814613,0.00018470276,0.00011234808,0.00010943725,8.3239865e-05,2.142184e-05,7.877852e-06,5.5534174e-06,8.414514e-06,9.493839e-05,0.0036567736,0.00052884204,0.00026830283,6.934392e-06,1.7719755e-06,1.4809958e-06,1.1612636e-06,6.797878e-07,3.2141855e-07,4.519973e-07,7.167446e-07,3.3282404e-06,1.0273759e-06,1.1945174e-06,6.635523e-07,3.6155546e-07,1.6935161e-07,3.0477293e-07,1.1678348e-07,1.2122267e-07,8.198849e-08,5.799252e-08,5.5699562e-08,5.024062e-08,4.2866528e-08,3.9110414e-08,3.5809897e-08,3.6963687e-08,3.9235367e-08,3.503918e-08,3.2636322e-08,3.4513363e-08,3.4405563e-08,3.5701092e-08,3.1341013e-08,3.3137958e-08,3.31539e-08,3.2363122e-08,3.0514805e-08,3.1213293e-08,3.3107554e-08,3.2426907e-08,3.3065103e-08,3.410057e-08,3.378733e-08,3.687496e-08,4.0390876e-08,4.2430624e-08,4.11914e-08,3.930407e-08,3.9727734e-08,4.1215234e-08,3.5318337e-08,3.3077146e-08,3.361543e-08,3.52644e-08,3.2104474e-08,3.1080322e-08,1.9437378e-08,3.4381078e-09
